Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
7831.35,1.655,1,0,-2.2931,-0.3167,13.2913,0,1,4,M1,E4,7,SUCCESS
7831.587,1.4713,1,0,-2.2811,-0.3167,13.0545,0,1,4,M1,E4,7,SUCCESS
7831.834,1.6566,1,0,-2.2687,-0.3167,12.8073,0,1,4,M1,E4,7,SUCCESS
7832.14,1.6072,1,0,-2.2533,-0.3167,12.5015,0,1,4,M1,E4,7,SUCCESS
7832.277,1.501,1,0,-2.2464,-0.3167,12.3654,0,1,4,M1,E4,7,SUCCESS
7832.528,1.6469,1,0,-2.2338,-0.3167,12.1142,0,1,4,M1,E4,7,SUCCESS
7832.768,1.4597,1,0,-2.2217,-0.3167,11.8749,0,1,4,M1,E4,7,SUCCESS
7833.038,1.6272,1,0,-2.2081,-0.3167,11.6051,0,1,4,M1,E4,7,SUCCESS
7833.259,1.4548,1,0,-2.197,-0.3167,11.3847,0,1,4,M1,E4,7,SUCCESS
7833.52,1.6302,1,0,-2.1839,-0.3167,11.1242,0,1,4,M1,E4,7,SUCCESS
7833.731,1.4639,1,0,-2.1733,-0.3167,10.9131,0,1,4,M1,E4,7,SUCCESS
7833.982,1.6335,1,0,-2.1606,-0.3167,10.6619,0,1,4,M1,E4,7,SUCCESS
7834.271,1.6014,1,0,-2.1461,-0.3167,10.374,0,1,4,M1,E4,7,SUCCESS
7834.409,1.4919,1,0,-2.1392,-0.3167,10.2363,0,1,4,M1,E4,7,SUCCESS
7834.647,1.6399,1,0,-2.1272,-0.3167,9.9978,0,1,4,M1,E4,7,SUCCESS
7834.934,1.606,1,0,-2.1128,-0.3167,9.7115,0,1,4,M1,E4,7,SUCCESS
7835.154,1.4464,1,0,-2.1017,-0.3167,9.492,0,1,4,M1,E4,7,SUCCESS
7835.425,0.8452,1,0,-2.0881,-0.3167,9.2211,0,1,4,M1,E4,7,SUCCESS
7835.689,0.8526,1,0,-2.0748,-0.3167,8.9571,0,1,4,M1,E4,7,SUCCESS
7835.927,0.728,1,0,-2.0628,-0.3167,8.7192,0,1,4,M1,E4,7,SUCCESS
7836.131,0.9008,1,0,-2.0526,-0.3167,8.5156,0,1,4,M1,E4,7,SUCCESS
7836.433,0.8679,1,0,-2.0374,-0.3167,8.2145,0,1,4,M1,E4,7,SUCCESS
7836.574,0.7947,1,0,-2.0303,-0.3167,8.0732,0,1,4,M1,E4,7,SUCCESS
7836.783,0.9597,1,0,-2.0198,-0.3167,7.8645,0,1,4,M1,E4,7,SUCCESS
7837.059,0.8995,1,0,-2.0059,-0.3167,7.5892,0,1,4,M1,E4,7,SUCCESS
7837.287,0.7928,1,0,-1.9944,-0.3167,7.3619,0,1,4,M1,E4,7,SUCCESS
7837.53,0.8984,1,0,-1.9822,-0.3167,7.1183,0,1,4,M1,E4,7,SUCCESS
7837.761,0.8008,1,0,-1.9706,-0.3167,6.8881,0,1,4,M1,E4,7,SUCCESS
7838.038,0.8901,1,0,-1.9567,-0.3167,6.6115,0,1,4,M1,E4,7,SUCCESS
7838.286,0.8037,1,0,-1.9442,-0.3167,6.3636,0,1,4,M1,E4,7,SUCCESS
7838.587,0.8754,1,0,-1.929,-0.3167,6.0627,0,1,4,M1,E4,7,SUCCESS
7838.716,0.8346,1,0,-1.9225,-0.3167,5.9336,0,1,4,M1,E4,7,SUCCESS
7838.978,0.8627,1,0,-1.9094,-0.3167,5.6728,0,1,4,M1,E4,7,SUCCESS
7839.23,0.698,1,0,-1.8967,-0.3167,5.421,0,1,4,M1,E4,7,SUCCESS
7839.464,0.4634,1,0,-1.8849,-0.3167,5.1866,0,1,4,M1,E4,7,SUCCESS
7839.721,0.7171,1,0,-1.872,-0.3167,4.9309,0,1,4,M1,E4,7,SUCCESS
7839.938,0.5005,1,0,-1.8611,-0.3167,4.7133,0,1,4,M1,E4,7,SUCCESS
7840.187,0.7474,1,0,-1.8485,-0.3167,4.465,0,1,4,M1,E4,7,SUCCESS
7840.436,0.5072,1,0,-1.8361,-0.3167,4.2169,0,1,4,M1,E4,7,SUCCESS
7840.769,0.7185,1,0,-1.8193,-0.3167,3.884,0,1,4,M1,E4,7,SUCCESS
7840.923,0.5973,1,0,-1.8115,-0.3167,3.7301,0,1,4,M1,E4,7,SUCCESS
7841.174,0.9609,1,0,-1.7989,-0.3167,3.4797,0,1,4,M1,E4,7,SUCCESS
7841.405,0.8491,1,0,-1.7873,-0.3167,3.2485,0,1,4,M1,E4,7,SUCCESS
7841.707,1.1508,1,0,-1.7721,-0.3167,2.9475,0,1,4,M1,E4,7,SUCCESS
7841.933,1.1955,1,0,-1.7607,-0.3167,2.7213,0,1,4,M1,E4,7,SUCCESS
7842.153,1.6507,1,0,-1.7497,-0.3167,2.5015,0,1,4,M1,E4,7,SUCCESS
7842.43,1.6715,1,0,-1.7357,-0.3167,2.2252,0,1,4,M1,E4,7,SUCCESS
7842.652,1.5516,1,0,-1.7245,-0.3167,2.0028,0,1,4,M1,E4,7,SUCCESS
7842.972,1.6205,1,0,-1.7084,-0.3167,1.6832,0,1,4,M1,E4,7,SUCCESS
7843.083,1.5591,1,0.0001,-1.7029,-0.3167,1.5721,0,1,4,M1,E4,7,SUCCESS
7843.342,1.6347,1,0,-1.6898,-0.3167,1.3136,0,1,4,M1,E4,7,SUCCESS
7843.598,1.6239,1,0,-1.677,-0.3167,1.0586,0,1,4,M1,E4,7,SUCCESS
7843.843,1.4857,1,0,-1.6646,-0.3167,0.8135,0,1,4,M1,E4,7,SUCCESS
7844.061,1.6223,1,0,-1.6537,-0.3167,0.5957,0,1,4,M1,E4,7,SUCCESS
7844.313,1.5906,1,0,-1.641,-0.3167,0.3448,0,1,4,M1,E4,7,SUCCESS
7844.583,1.5665,1,0,-1.6275,-0.3167,0.0753,0,1,4,M1,E4,7,SUCCESS
7844.792,1.4442,1,0,-1.6169,-0.3167,-0.1343,0,1,4,M1,E4,7,SUCCESS
7845.104,1.5166,1,0,-1.6012,-0.3167,-0.4455,0,1,4,M1,E4,7,SUCCESS
7845.218,1.4488,1,0,-1.5955,-0.3167,-0.5592,0,1,4,M1,E4,7,SUCCESS
7845.483,1.5245,1,0,-1.5821,-0.3167,-0.8248,0,1,4,M1,E4,7,SUCCESS
7845.696,1.3969,1,0,-1.5715,-0.3167,-1.0369,0,1,4,M1,E4,7,SUCCESS
7845.869,1.5639,1,0,-1.5628,-0.3167,-1.2094,0,1,4,M1,E4,7,SUCCESS
7846.116,1.4051,1,0,-1.5503,-0.3167,-1.4566,0,1,4,M1,E4,7,SUCCESS
7846.343,1.5074,1,0,-1.5389,-0.3167,-1.683,0,1,4,M1,E4,7,SUCCESS
7846.497,1.4075,1,0,-1.5312,-0.3167,-1.837,0,1,4,M1,E4,7,SUCCESS
7846.758,1.4295,1,0,-1.518,-0.3167,-2.0973,0,1,4,M1,E4,7,SUCCESS
7846.941,1.3107,1,0,-1.5088,-0.3167,-2.2802,0,1,4,M1,E4,7,SUCCESS
7847.196,1.32,1,0,-1.496,-0.3167,-2.5356,0,1,4,M1,E4,7,SUCCESS
7847.464,1.1236,1,0,-1.4825,-0.3167,-2.8029,0,1,4,M1,E4,7,SUCCESS
7847.577,1.0252,1,0,-1.4768,-0.3167,-2.9155,0,1,4,M1,E4,7,SUCCESS
7847.745,0.8851,1,0,-1.4684,-0.3167,-3.0832,0,1,4,M1,E4,7,SUCCESS
7847.924,0.748,1,0,-1.4594,-0.3167,-3.2624,0,1,4,M1,E4,7,SUCCESS
7848.142,0.6175,0.9841,0.0996,-1.4526,-0.3167,-3.476,0,1,4,M1,E4,7,SUCCESS
7848.39,0.5448,0.9013,0.3381,-1.4489,-0.3167,-3.6944,0,1,4,M1,E4,7,SUCCESS
7848.647,0.5733,0.7964,0.517,-1.4693,-0.3167,-3.8916,0,1,4,M1,E4,7,SUCCESS
7848.896,0.6674,0.6834,0.6547,-1.5151,-0.3167,-4.0491,0,1,4,M1,E4,7,SUCCESS
7849.047,0.7404,0.5617,1.5295,-1.5645,-0.3167,-4.1141,0,1,4,M1,E4,7,SUCCESS
7849.298,0.8464,0.4505,0.6758,-1.6483,-0.3167,-4.1819,0,1,4,M1,E4,7,SUCCESS
7849.589,0.9939,0.4962,0.2592,-1.7697,-0.3167,-4.2666,0,1,4,M1,E4,7,SUCCESS
7849.706,1.0511,0.4907,0.2253,-1.8179,-0.3167,-4.2975,0,1,4,M1,E4,7,SUCCESS
7849.975,1.1717,0.459,0.1444,-1.9149,-0.3167,-4.3704,0,1,4,M1,E4,7,SUCCESS
7850.185,1.2395,0.4636,0.1899,-1.9871,-0.3167,-4.4362,0,1,4,M1,E4,7,SUCCESS
7850.449,1.2904,0.5643,0.5373,-2.0779,-0.3167,-4.5636,0,1,4,M1,E4,7,SUCCESS
7850.679,1.2115,0.622,0.4901,-2.1428,-0.3167,-4.6948,0,1,4,M1,E4,7,SUCCESS
7850.844,1.4101,0.7576,1.1537,-2.1767,-0.3167,-4.8218,0,1,4,M1,E4,7,SUCCESS
7851.016,1.2704,0.8977,1.1491,-2.192,-0.3167,-4.9822,0,1,4,M1,E4,7,SUCCESS
7851.254,1.3799,0.9466,0.2579,-2.2102,-0.3167,-5.2097,0,1,4,M1,E4,7,SUCCESS
7851.552,1.3543,0.9791,0.1102,-2.2347,-0.3167,-5.5025,0,1,4,M1,E4,7,SUCCESS
7851.662,1.2632,0.9796,0.2687,-2.2398,-0.3167,-5.61,0,1,4,M1,E4,7,SUCCESS
7851.926,1.3379,0.9813,0.3557,-2.2228,-0.3167,-5.87,0,1,4,M1,E4,7,SUCCESS
7852.127,1.155,0.9954,0.3139,-2.199,-0.3167,-6.069,0,1,4,M1,E4,7,SUCCESS
7852.375,1.2322,0.9991,0.0593,-2.1689,-0.3167,-6.3151,0,1,4,M1,E4,7,SUCCESS
7852.541,1.0744,0.9998,0.018,-2.1488,-0.3167,-6.4795,0,1,4,M1,E4,7,SUCCESS
7852.797,1.2303,1,0.0023,-2.1177,-0.3167,-6.7342,0,1,4,M1,E4,7,SUCCESS
7852.923,1.1109,1,0.001,-2.1024,-0.3167,-6.8593,0,1,4,M1,E4,7,SUCCESS
7853.192,1.2399,1,0.0001,-2.0698,-0.3167,-7.1266,0,1,4,M1,E4,7,SUCCESS
7853.445,1.2773,1,0,-2.0391,-0.3167,-7.3779,0,1,4,M1,E4,7,SUCCESS
7853.706,1.2974,1,0,-2.0075,-0.3167,-7.6364,0,1,4,M1,E4,7,SUCCESS
7853.824,1.1967,1,0.0001,-1.9932,-0.3167,-7.7532,0,1,4,M1,E4,7,SUCCESS
7854.092,1.3395,1,0,-1.9607,-0.3167,-8.0196,0,1,4,M1,E4,7,SUCCESS
7854.3,1.1755,1,0,-1.9355,-0.3167,-8.2258,0,1,4,M1,E4,7,SUCCESS
7854.55,1.4287,1,0,-1.9052,-0.3167,-8.4738,0,1,4,M1,E4,7,SUCCESS
7854.814,1.4625,1,0,-1.8732,-0.3167,-8.7361,0,1,4,M1,E4,7,SUCCESS
7855.066,1.5216,1,0,-1.8426,-0.3167,-8.9864,0,1,4,M1,E4,7,SUCCESS
7855.304,1.3669,1,0,-1.8138,-0.3167,-9.2225,0,1,4,M1,E4,7,SUCCESS
7855.548,1.4301,1,0,-1.7841,-0.3167,-9.4653,0,1,4,M1,E4,7,SUCCESS
7855.882,1.2257,1,0,-1.7437,-0.3167,-9.7962,0,1,4,M1,E4,7,SUCCESS
7855.999,1.2085,1,0,-1.7294,-0.3167,-9.9127,0,1,4,M1,E4,7,SUCCESS
7856.235,1.3728,1,0,-1.7009,-0.3167,-10.1468,0,1,4,M1,E4,7,SUCCESS
7856.499,1.661,1,0,-1.6689,-0.3167,-10.4084,0,1,4,M1,E4,7,SUCCESS
7856.713,1.8057,1,0,-1.6429,-0.3167,-10.6214,0,1,4,M1,E4,7,SUCCESS
7856.984,2.4201,1,0,-1.6101,-0.3167,-10.8901,0,1,4,M1,E4,7,SUCCESS
7857.222,2.6219,1,0,-1.5812,-0.3167,-11.1259,0,1,4,M1,E4,7,SUCCESS
7857.464,3.3114,1,0,-1.5518,-0.3167,-11.3669,0,1,4,M1,E4,7,SUCCESS
7857.682,3.5099,1,0,-1.5255,-0.3167,-11.5826,0,1,4,M1,E4,7,SUCCESS
7857.994,4.2448,1,0,-1.4876,-0.3167,-11.8927,0,1,4,M1,E4,7,SUCCESS
7858.102,4.3462,1,0.0001,-1.4745,-0.3167,-11.9995,0,1,4,M1,E4,7,SUCCESS
7858.385,5.0263,1,0,-1.4402,-0.3167,-12.2808,0,1,4,M1,E4,7,SUCCESS
7858.64,5.55,1,0,-1.4092,-0.3167,-12.5341,0,1,4,M1,E4,7,SUCCESS
7858.872,5.7737,1,0,-1.3811,-0.3167,-12.7645,0,1,4,M1,E4,7,SUCCESS
7859.107,6.4835,1,0,-1.3526,-0.3167,-12.9979,0,1,4,M1,E4,7,SUCCESS
7859.354,6.7231,1,0,-1.3227,-0.3167,-13.2427,0,1,4,M1,E4,7,SUCCESS
7859.605,7.4466,1,0,-1.2922,-0.3167,-13.4923,0,1,4,M1,E4,7,SUCCESS
7859.87,7.9548,1,0,-1.2601,-0.3167,-13.7545,0,1,4,M1,E4,7,SUCCESS
7860.157,8.4996,1,0,-1.2253,-0.3167,-14.0401,0,1,4,M1,E4,7,SUCCESS
7860.287,8.6264,1,0.0001,-1.2096,-0.3167,-14.1685,0,1,4,M1,E4,7,SUCCESS
7860.531,9.2818,1,0.0001,-1.18,-0.3167,-14.4109,0,1,4,M1,E4,7,SUCCESS
7860.697,9.4455,1,0,-1.1598,-0.3167,-14.5762,0,1,4,M1,E4,7,SUCCESS
7860.905,10.0591,1,0,-1.1345,-0.3167,-14.7827,0,1,4,M1,E4,7,SUCCESS
7861.145,10.2947,1,0,-1.1056,-0.3167,-15.0201,0,1,4,M1,E4,7,SUCCESS
7861.413,10.997,1,0,-1.0731,-0.3167,-15.2861,0,1,4,M1,E4,7,SUCCESS
7861.628,11.2095,1,0,-1.047,-0.3167,-15.4998,0,1,4,M1,E4,7,SUCCESS
7861.826,11.928,1,0,-1.0229,-0.3167,-15.6967,0,1,4,M1,E4,7,SUCCESS
7862.044,12.1443,1,0,-0.9964,-0.3167,-15.9133,0,1,4,M1,E4,7,SUCCESS
7862.295,12.3931,1,0,-0.966,-0.3167,-16.1623,0,1,4,M1,E4,7,SUCCESS
7862.414,12.5108,1,0.0001,-0.9516,-0.3167,-16.28,0,1,4,M1,E4,7,SUCCESS
7862.659,12.7538,1,0,-0.922,-0.3167,-16.523,0,1,4,M1,E4,7,SUCCESS
7862.89,12.9829,1,0,-0.894,-0.3167,-16.7522,1,1,4,M1,E4,7,SUCCESS
7863.178,13.0034,0.2663,2.5611,-0.8754,-0.3167,-16.7726,1,1,4,M1,E4,7,SUCCESS
7863.308,12.8734,0.7491,7.7391,-0.8757,-0.3167,-16.6426,1,1,4,M1,E4,7,SUCCESS
7863.555,12.6269,0.9498,0.8164,-0.8763,-0.3167,-16.3961,1,1,4,M1,E4,7,SUCCESS
7863.742,12.4396,0.99,0.2149,-0.8768,-0.3167,-16.2088,1,1,4,M1,E4,7,SUCCESS
7863.979,12.203,0.998,0.034,-0.8774,-0.3167,-15.9722,1,1,4,M1,E4,7,SUCCESS
7864.254,11.9272,0.9996,0.0059,-0.8781,-0.3167,-15.6964,1,1,4,M1,E4,7,SUCCESS
7864.37,11.8116,0.9999,0.0028,-0.8784,-0.3167,-15.5808,1,1,4,M1,E4,7,SUCCESS
7864.593,10.9989,1,0.0003,-0.879,-0.3167,-15.358,1,1,4,M1,E4,7,SUCCESS
7864.843,10.0891,1,0,-0.8797,-0.3167,-15.1079,1,1,4,M1,E4,7,SUCCESS
7865.117,9.0748,1,0,-0.8804,-0.3167,-14.8335,1,1,4,M1,E4,7,SUCCESS
7865.309,8.8836,1,0,-0.8809,-0.3167,-14.6418,1,1,4,M1,E4,7,SUCCESS
7865.561,7.2559,1,0,-0.8815,-0.3167,-14.39,1,1,4,M1,E4,7,SUCCESS
7865.848,6.2288,1,0,-0.8823,-0.3167,-14.1025,1,1,4,M1,E4,7,SUCCESS
7866.113,5.124,1,0,-0.883,-0.3167,-13.8375,1,1,4,M1,E4,7,SUCCESS
7866.42,4.0517,1,0,-0.8838,-0.3167,-13.5308,1,1,4,M1,E4,7,SUCCESS
7866.549,3.9227,1,0,-0.8841,-0.3167,-13.4016,1,1,4,M1,E4,7,SUCCESS
7866.809,2.7989,1,0,-0.8848,-0.3167,-13.1415,1,1,4,M1,E4,7,SUCCESS
7867.049,2.5625,1,0,-0.8854,-0.3167,-12.9016,1,1,4,M1,E4,7,SUCCESS
7867.275,3.8205,1,0,-0.886,-0.3167,-12.6752,1,1,4,M1,E4,7,SUCCESS
7867.469,3.6281,1,0,-0.8865,-0.3167,-12.4815,1,1,4,M1,E4,7,SUCCESS
7867.731,4.6193,1,0,-0.8872,-0.3167,-12.2196,1,1,4,M1,E4,7,SUCCESS
7867.964,4.3873,1,0,-0.8878,-0.3167,-11.9866,1,1,4,M1,E4,7,SUCCESS
7868.166,5.6638,1,0,-0.8883,-0.3167,-11.7846,1,1,4,M1,E4,7,SUCCESS
7868.418,6.0168,1,0,-0.889,-0.3167,-11.5328,1,1,4,M1,E4,7,SUCCESS
7868.562,5.8734,1,0,-0.8894,-0.3167,-11.3891,1,1,4,M1,E4,7,SUCCESS
7868.816,6.7944,1,0,-0.89,-0.3167,-11.1344,1,1,4,M1,E4,7,SUCCESS
7869.03,6.5809,1,0,-0.8906,-0.3167,-10.9207,1,1,4,M1,E4,7,SUCCESS
7869.214,6.9675,1,0,-0.8911,-0.3167,-10.7367,1,1,4,M1,E4,7,SUCCESS
7869.46,6.7215,1,0,-0.8917,-0.3167,-10.4907,1,1,4,M1,E4,7,SUCCESS
7869.704,6.4774,1,0,-0.8923,-0.3167,-10.2466,1,1,4,M1,E4,7,SUCCESS
7869.869,6.3123,1,0,-0.8928,-0.3167,-10.0816,1,1,4,M1,E4,7,SUCCESS
7870.104,6.0779,1,0,-0.8934,-0.3167,-9.8472,1,1,4,M1,E4,7,SUCCESS
7870.301,5.8804,1,0,-0.8939,-0.3167,-9.6496,1,1,4,M1,E4,7,SUCCESS
7870.478,5.7032,1,0.0001,-0.8944,-0.3167,-9.4724,1,1,4,M1,E4,7,SUCCESS
7870.789,5.3928,1,0,-0.8952,-0.3167,-9.1621,1,1,4,M1,E4,7,SUCCESS
7870.921,5.26,1,0,-0.8955,-0.3167,-9.0292,1,1,4,M1,E4,7,SUCCESS
7871.178,5.0032,1,0,-0.8962,-0.3167,-8.7725,1,1,4,M1,E4,7,SUCCESS
7871.375,4.8065,1,0,-0.8967,-0.3167,-8.5758,1,1,4,M1,E4,7,SUCCESS
7871.59,4.5913,1,0,-0.8973,-0.3167,-8.3606,1,1,4,M1,E4,7,SUCCESS
7871.818,4.3636,1,0,-0.8979,-0.3167,-8.1328,1,1,4,M1,E4,7,SUCCESS
7872.028,4.1535,1,0,-0.8984,-0.3167,-7.9228,1,1,4,M1,E4,7,SUCCESS
7872.256,3.9252,1,0,-0.899,-0.3167,-7.6944,1,1,4,M1,E4,7,SUCCESS
7872.485,3.6962,1,0,-0.8996,-0.3167,-7.4654,1,1,4,M1,E4,7,SUCCESS
7872.736,3.4457,1,0,-0.9002,-0.3167,-7.2149,1,1,4,M1,E4,7,SUCCESS
7872.839,3.3424,1,0.0001,-0.9005,-0.3167,-7.1116,1,1,4,M1,E4,7,SUCCESS
7873.017,3.1641,1,0,-0.901,-0.3167,-6.9334,1,1,4,M1,E4,7,SUCCESS
7873.26,2.9217,1,0,-0.9016,-0.3167,-6.6909,1,1,4,M1,E4,7,SUCCESS
