Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E4,7,SUCCESS,2026-09-09 22:44:55,425,0,0,0,74.1909999999998,32.7109999999984,0,0,95.9440000000004,93.1378632137584,1,0.4634,2.62871741176471,1.5906,0.65515,2.221375,0.968539294117647,1,1,0.116248160401231,7.7391,0.473473109392336,39.8307692307358,2.6406824561517,0.970752347345931
