Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
8020.336,1.7809,0.434,1.3913,-3.1228,-0.3167,29.5595,0,1,4,M1,E4,9,SUCCESS
8020.454,1.6987,0.8799,4.2675,-3.1166,-0.3167,29.4416,0,1,4,M1,E4,9,SUCCESS
8020.725,1.8053,0.9759,0.3729,-3.1029,-0.3167,29.1708,0,1,4,M1,E4,9,SUCCESS
8020.933,1.6611,0.9952,0.0975,-3.0925,-0.3167,28.9636,0,1,4,M1,E4,9,SUCCESS
8021.104,1.8731,0.999,0.0235,-3.0837,-0.3167,28.7916,0,1,4,M1,E4,9,SUCCESS
8021.322,1.7162,0.9998,0.0037,-3.0728,-0.3167,28.575,0,1,4,M1,E4,9,SUCCESS
8021.508,1.8585,1,0.0009,-3.0634,-0.3167,28.3889,0,1,4,M1,E4,9,SUCCESS
8021.692,1.7244,1,0.0001,-3.0541,-0.3167,28.2046,0,1,4,M1,E4,9,SUCCESS
8021.868,1.8629,1,0,-3.0452,-0.3167,28.0296,0,1,4,M1,E4,9,SUCCESS
8022.097,1.6969,1,0,-3.0336,-0.3167,27.8009,0,1,4,M1,E4,9,SUCCESS
8022.265,1.8642,1,0,-3.0252,-0.3167,27.6331,0,1,4,M1,E4,9,SUCCESS
8022.5,1.6931,1,0,-3.0133,-0.3167,27.3983,0,1,4,M1,E4,9,SUCCESS
8022.753,1.796,1,0,-3.0005,-0.3167,27.1452,0,1,4,M1,E4,9,SUCCESS
8023.116,1.7854,1,0,-2.9822,-0.3167,26.7833,0,1,4,M1,E4,9,SUCCESS
8023.314,1.6444,1,0,-2.9721,-0.3167,26.5849,0,1,4,M1,E4,9,SUCCESS
8023.544,1.8049,1,0,-2.9605,-0.3167,26.3555,0,1,4,M1,E4,9,SUCCESS
8023.748,1.6577,1,0,-2.9502,-0.3167,26.1515,0,1,4,M1,E4,9,SUCCESS
8023.976,1.8016,1,0,-2.9387,-0.3167,25.9238,0,1,4,M1,E4,9,SUCCESS
8024.21,1.6336,1,0,-2.9269,-0.3167,25.6904,0,1,4,M1,E4,9,SUCCESS
8024.381,1.8398,1,0,-2.9183,-0.3167,25.5194,0,1,4,M1,E4,9,SUCCESS
8024.641,1.7712,1,0,-2.9051,-0.3167,25.2601,0,1,4,M1,E4,9,SUCCESS
8024.908,1.7629,1,0,-2.8916,-0.3167,24.9933,0,1,4,M1,E4,9,SUCCESS
8025.049,1.6604,1,0,-2.8845,-0.3167,24.8522,0,1,4,M1,E4,9,SUCCESS
8025.285,1.7821,1,0,-2.8726,-0.3167,24.6168,0,1,4,M1,E4,9,SUCCESS
8025.511,1.6182,1,0,-2.8612,-0.3167,24.3906,0,1,4,M1,E4,9,SUCCESS
8025.697,1.8156,1,0,-2.8518,-0.3167,24.2056,0,1,4,M1,E4,9,SUCCESS
8025.844,1.705,1,0,-2.8444,-0.3167,24.0582,0,1,4,M1,E4,9,SUCCESS
8026.093,1.7641,1,0,-2.8318,-0.3167,23.8101,0,1,4,M1,E4,9,SUCCESS
8026.321,1.5988,1,0,-2.8203,-0.3167,23.5818,0,1,4,M1,E4,9,SUCCESS
8026.508,1.8065,1,0,-2.8108,-0.3167,23.3956,0,1,4,M1,E4,9,SUCCESS
8026.717,1.6506,1,0,-2.8003,-0.3167,23.1865,0,1,4,M1,E4,9,SUCCESS
8027.022,1.712,1,0,-2.7848,-0.3167,22.8812,0,1,4,M1,E4,9,SUCCESS
8027.158,1.6141,1,0,-2.778,-0.3167,22.7464,0,1,4,M1,E4,9,SUCCESS
8027.388,1.7644,1,0,-2.7664,-0.3167,22.5167,0,1,4,M1,E4,9,SUCCESS
8027.586,1.6178,1,0,-2.7564,-0.3167,22.3185,0,1,4,M1,E4,9,SUCCESS
8027.806,1.6406,1,0,-2.7452,-0.3167,22.0986,0,1,4,M1,E4,9,SUCCESS
8028.082,1.3983,1,0,-2.7313,-0.3167,21.8234,0,1,4,M1,E4,9,SUCCESS
8028.274,1.237,1,0,-2.7216,-0.3167,21.6309,0,1,4,M1,E4,9,SUCCESS
8028.524,1.0446,1,0,-2.709,-0.3167,21.382,0,1,4,M1,E4,9,SUCCESS
8028.786,0.8737,1,0,-2.6958,-0.3167,21.1205,0,1,4,M1,E4,9,SUCCESS
8029.042,0.7587,1,0,-2.6828,-0.3167,20.8649,0,1,4,M1,E4,9,SUCCESS
8029.17,0.7285,1,0,-2.6763,-0.3167,20.7362,0,1,4,M1,E4,9,SUCCESS
8029.424,0.7343,1,0,-2.6635,-0.3167,20.4828,0,1,4,M1,E4,9,SUCCESS
8029.688,0.8275,1,0,-2.6502,-0.3167,20.2192,0,1,4,M1,E4,9,SUCCESS
8029.918,0.9619,1,0,-2.6386,-0.3167,19.9894,0,1,4,M1,E4,9,SUCCESS
8030.172,1.1464,1,0,-2.6257,-0.3167,19.7355,0,1,4,M1,E4,9,SUCCESS
8030.396,1.3281,1,0,-2.6144,-0.3167,19.5119,0,1,4,M1,E4,9,SUCCESS
8030.632,1.5318,1,0,-2.6025,-0.3167,19.2761,0,1,4,M1,E4,9,SUCCESS
8030.874,1.5467,1,0,-2.5903,-0.3167,19.035,0,1,4,M1,E4,9,SUCCESS
8031.184,1.6653,1,0,-2.5747,-0.3167,18.7257,0,1,4,M1,E4,9,SUCCESS
8031.313,1.5688,1,0.0001,-2.5681,-0.3167,18.5963,0,1,4,M1,E4,9,SUCCESS
8031.558,1.7105,1,0,-2.5557,-0.3167,18.3514,0,1,4,M1,E4,9,SUCCESS
8031.793,1.5344,1,0,-2.5438,-0.3167,18.1165,0,1,4,M1,E4,9,SUCCESS
8032.011,1.7276,1,0,-2.5329,-0.3167,17.8995,0,1,4,M1,E4,9,SUCCESS
8032.268,1.6942,1,0,-2.5199,-0.3167,17.6426,0,1,4,M1,E4,9,SUCCESS
8032.523,1.6932,1,0,-2.507,-0.3167,17.3877,0,1,4,M1,E4,9,SUCCESS
8032.794,1.6786,1,0,-2.4933,-0.3167,17.1174,0,1,4,M1,E4,9,SUCCESS
8033.044,1.6916,1,0,-2.4807,-0.3167,16.8672,0,1,4,M1,E4,9,SUCCESS
8033.343,1.6519,1,0,-2.4656,-0.3167,16.5693,0,1,4,M1,E4,9,SUCCESS
8033.466,1.5583,1,0,-2.4594,-0.3167,16.4461,0,1,4,M1,E4,9,SUCCESS
8033.716,1.6854,1,0,-2.4467,-0.3167,16.1964,0,1,4,M1,E4,9,SUCCESS
8033.986,1.6669,1,0,-2.4331,-0.3167,15.9263,0,1,4,M1,E4,9,SUCCESS
8034.222,1.489,1,0,-2.4212,-0.3167,15.6907,0,1,4,M1,E4,9,SUCCESS
8034.481,1.6713,1,0,-2.4081,-0.3167,15.4325,0,1,4,M1,E4,9,SUCCESS
8034.742,1.6668,1,0,-2.3949,-0.3167,15.172,0,1,4,M1,E4,9,SUCCESS
8034.971,1.4922,1,0,-2.3833,-0.3167,14.9429,0,1,4,M1,E4,9,SUCCESS
8035.209,1.68,1,0,-2.3713,-0.3167,14.7049,0,1,4,M1,E4,9,SUCCESS
8035.521,1.6196,1,0,-2.3555,-0.3167,14.3935,0,1,4,M1,E4,9,SUCCESS
8035.638,1.5297,1,0,-2.3496,-0.3167,14.2764,0,1,4,M1,E4,9,SUCCESS
8035.887,1.6656,1,0,-2.3371,-0.3167,14.0284,0,1,4,M1,E4,9,SUCCESS
8036.155,1.6474,1,0,-2.3235,-0.3167,13.7607,0,1,4,M1,E4,9,SUCCESS
8036.421,1.646,1,0,-2.3101,-0.3167,13.4944,0,1,4,M1,E4,9,SUCCESS
8036.634,1.4825,1,0,-2.2993,-0.3167,13.2824,0,1,4,M1,E4,9,SUCCESS
8036.874,1.6627,1,0,-2.2872,-0.3167,13.0427,0,1,4,M1,E4,9,SUCCESS
8037.145,1.6353,1,0,-2.2735,-0.3167,12.7717,0,1,4,M1,E4,9,SUCCESS
8037.382,1.4529,1,0,-2.2615,-0.3167,12.535,0,1,4,M1,E4,9,SUCCESS
8037.684,1.6059,1,0,-2.2463,-0.3167,12.2333,0,1,4,M1,E4,9,SUCCESS
8037.805,1.5119,1,0,-2.2402,-0.3167,12.1129,0,1,4,M1,E4,9,SUCCESS
8038.078,1.6246,1,0,-2.2264,-0.3167,11.8396,0,1,4,M1,E4,9,SUCCESS
8038.281,1.4666,1,0,-2.2161,-0.3167,11.6369,0,1,4,M1,E4,9,SUCCESS
8038.526,1.6436,1,0,-2.2038,-0.3167,11.3927,0,1,4,M1,E4,9,SUCCESS
8038.829,1.5938,1,0,-2.1885,-0.3167,11.0897,0,1,4,M1,E4,9,SUCCESS
8039.044,1.4277,1,0,-2.1776,-0.3167,10.8748,0,1,4,M1,E4,9,SUCCESS
8039.284,1.6401,1,0,-2.1655,-0.3167,10.6351,0,1,4,M1,E4,9,SUCCESS
8039.553,1.6149,1,0,-2.1519,-0.3167,10.3672,0,1,4,M1,E4,9,SUCCESS
8039.877,1.5673,1,0,-2.1355,-0.3167,10.0434,0,1,4,M1,E4,9,SUCCESS
8039.997,1.4732,1,0,-2.1295,-0.3167,9.9237,0,1,4,M1,E4,9,SUCCESS
8040.274,1.6046,1,0,-2.1154,-0.3167,9.6463,0,1,4,M1,E4,9,SUCCESS
8040.532,1.6441,1,0,-2.1024,-0.3167,9.3892,0,1,4,M1,E4,9,SUCCESS
8040.721,1.5017,1,0,-2.0929,-0.3167,9.2,0,1,4,M1,E4,9,SUCCESS
8040.888,0.9627,1,0,-2.0845,-0.3167,9.0335,0,1,4,M1,E4,9,SUCCESS
8041.142,0.9027,1,0,-2.0716,-0.3167,8.7796,0,1,4,M1,E4,9,SUCCESS
8041.396,0.855,1,0,-2.0588,-0.3167,8.5259,0,1,4,M1,E4,9,SUCCESS
8041.631,0.74,1,0,-2.0469,-0.3167,8.2914,0,1,4,M1,E4,9,SUCCESS
8041.83,0.9097,1,0,-2.0369,-0.3167,8.0926,0,1,4,M1,E4,9,SUCCESS
8041.983,0.8236,1,0,-2.0292,-0.3167,7.9402,0,1,4,M1,E4,9,SUCCESS
8042.133,1.0067,1,0.0001,-2.0215,-0.3167,7.7896,0,1,4,M1,E4,9,SUCCESS
8042.378,0.8581,1,0,-2.0092,-0.3167,7.5453,0,1,4,M1,E4,9,SUCCESS
8042.54,0.9317,1,0,-2.001,-0.3167,7.3843,0,1,4,M1,E4,9,SUCCESS
8042.767,0.8168,1,0,-1.9896,-0.3167,7.1571,0,1,4,M1,E4,9,SUCCESS
8042.942,0.9528,1,0,-1.9807,-0.3167,6.9817,0,1,4,M1,E4,9,SUCCESS
8043.163,0.8417,1,0,-1.9696,-0.3167,6.762,0,1,4,M1,E4,9,SUCCESS
8043.362,0.9472,1,0,-1.9595,-0.3167,6.5627,0,1,4,M1,E4,9,SUCCESS
8043.596,0.8403,1,0,-1.9477,-0.3167,6.329,0,1,4,M1,E4,9,SUCCESS
8043.821,0.9283,1,0,-1.9363,-0.3167,6.1041,0,1,4,M1,E4,9,SUCCESS
8044.094,0.909,1,0,-1.9225,-0.3167,5.832,0,1,4,M1,E4,9,SUCCESS
8044.237,0.8563,1,0,-1.9153,-0.3167,5.6886,0,1,4,M1,E4,9,SUCCESS
8044.457,0.9233,1,0,-1.9042,-0.3167,5.4691,0,1,4,M1,E4,9,SUCCESS
8044.722,0.7414,1,0,-1.8908,-0.3167,5.2041,0,1,4,M1,E4,9,SUCCESS
8044.962,0.5024,1,0,-1.8787,-0.3167,4.9649,0,1,4,M1,E4,9,SUCCESS
8045.22,0.7095,1,0,-1.8656,-0.3167,4.7066,0,1,4,M1,E4,9,SUCCESS
8045.495,0.682,1,0,-1.8517,-0.3167,4.4323,0,1,4,M1,E4,9,SUCCESS
8045.736,0.4472,1,0,-1.8396,-0.3167,4.1914,0,1,4,M1,E4,9,SUCCESS
8046,0.7645,1,0,-1.8262,-0.3167,3.9275,0,1,4,M1,E4,9,SUCCESS
8046.219,0.5815,1,0,-1.8152,-0.3167,3.7091,0,1,4,M1,E4,9,SUCCESS
8046.328,0.9839,1,0,-1.8097,-0.3167,3.6006,0,1,4,M1,E4,9,SUCCESS
8046.625,0.9793,1,0,-1.7947,-0.3167,3.3045,0,1,4,M1,E4,9,SUCCESS
8046.799,0.8965,1,0,-1.7859,-0.3167,3.13,0,1,4,M1,E4,9,SUCCESS
8047.048,1.1548,1,0,-1.7733,-0.3167,2.8813,0,1,4,M1,E4,9,SUCCESS
8047.291,1.1921,1,0,-1.7611,-0.3167,2.6393,0,1,4,M1,E4,9,SUCCESS
8047.51,1.5986,1,0,-1.7499,-0.3167,2.4196,0,1,4,M1,E4,9,SUCCESS
8047.74,1.6918,1,0,-1.7384,-0.3167,2.1905,0,1,4,M1,E4,9,SUCCESS
8048.03,1.7504,1,0,-1.7237,-0.3167,1.9002,0,1,4,M1,E4,9,SUCCESS
8048.248,1.6347,1,0,-1.7127,-0.3167,1.6833,0,1,4,M1,E4,9,SUCCESS
8048.391,1.8108,1,0,-1.7055,-0.3167,1.5401,0,1,4,M1,E4,9,SUCCESS
8048.609,1.6802,1,0,-1.6945,-0.3167,1.3226,0,1,4,M1,E4,9,SUCCESS
8048.864,1.7205,1,0,-1.6816,-0.3167,1.0675,0,1,4,M1,E4,9,SUCCESS
