Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E4,5,SUCCESS,2026-09-09 22:41:29,424,0,0,0,80.7239999999993,39.9809999999998,0.211999999999534,0,96.4259999999995,93.3146288131263,1,0.439,2.40909858490566,1.45775,0.65702,0.95765,0.965721462264151,1,1,0.122959107683798,8.6617,0.541415908643323,53.7347457625329,3.55034892766323,0.967733067980905
