Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
1035.21,3.599,0.37,1.1573,-3.1325,-0.3167,29.5784,0,0,2,M0,E2,1,SUCCESS
1035.324,3.5248,0.868,4.7655,-3.1266,-0.3167,29.4645,0,0,2,M0,E2,1,SUCCESS
1035.593,3.9011,0.9735,0.4044,-3.1129,-0.3167,29.1954,0,0,2,M0,E2,1,SUCCESS
1035.805,3.749,0.9947,0.1029,-3.1022,-0.3167,28.9839,0,0,2,M0,E2,1,SUCCESS
1035.969,4.0046,0.9989,0.0265,-3.0938,-0.3167,28.8198,0,0,2,M0,E2,1,SUCCESS
1036.203,3.8334,0.9998,0.0037,-3.082,-0.3167,28.5869,0,0,2,M0,E2,1,SUCCESS
1036.463,3.9097,1,0.0007,-3.0688,-0.3167,28.3267,0,0,2,M0,E2,1,SUCCESS
1036.664,3.7641,1,0.0002,-3.0586,-0.3167,28.1259,0,0,2,M0,E2,1,SUCCESS
1036.9,3.9387,1,0,-3.0467,-0.3167,27.8907,0,0,2,M0,E2,1,SUCCESS
1037.135,3.7661,1,0,-3.0347,-0.3167,27.6552,0,0,2,M0,E2,1,SUCCESS
1037.37,3.9041,1,0,-3.0228,-0.3167,27.4206,0,0,2,M0,E2,1,SUCCESS
1037.482,3.8218,1,0.0001,-3.0172,-0.3167,27.3094,0,0,2,M0,E2,1,SUCCESS
1037.74,3.9589,1,0,-3.0041,-0.3167,27.0513,0,0,2,M0,E2,1,SUCCESS
1037.938,3.8114,1,0,-2.994,-0.3167,26.8539,0,0,2,M0,E2,1,SUCCESS
1038.038,4.019,1,0,-2.989,-0.3167,26.754,0,0,2,M0,E2,1,SUCCESS
1038.315,3.9553,1,0,-2.9749,-0.3167,26.4772,0,0,2,M0,E2,1,SUCCESS
1038.5,3.8161,1,0,-2.9655,-0.3167,26.2922,0,0,2,M0,E2,1,SUCCESS
1038.719,3.9299,1,0,-2.9545,-0.3167,26.0741,0,0,2,M0,E2,1,SUCCESS
1038.957,3.7516,1,0,-2.9424,-0.3167,25.836,0,0,2,M0,E2,1,SUCCESS
1039.14,3.9132,1,0,-2.9331,-0.3167,25.6536,0,0,2,M0,E2,1,SUCCESS
1039.355,3.7518,1,0,-2.9222,-0.3167,25.4386,0,0,2,M0,E2,1,SUCCESS
1039.582,3.8938,1,0,-2.9107,-0.3167,25.2119,0,0,2,M0,E2,1,SUCCESS
