Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E2,9,SUCCESS,2026-09-09 21:05:37,433,0,0,0,38.7910000000008,7.78199999999993,0.466000000000122,0,96.0120000000002,92.6343756396964,1,0.4088,4.26500854503464,3.8258,0.874755,1.9999,0.962926327944573,1,1,0.133975917541776,4.4348,0.410528406102538,26.1461538461116,1.85495465726986,0.964820810312214
