Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E2,5,SUCCESS,2026-09-09 20:58:45,438,0,0,0,39.6209999999999,11.2980000000002,0.65300000000002,0,96.0739999999998,92.6686276491629,1,0.3912,4.02990684931507,3.8256,0.7879,2.4571,0.962731506849315,1,1,0.137589362558511,6.9046,0.461205524392969,30.3827338129723,2.55907129723433,0.964554693769002
