Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E2,6,SUCCESS,2026-09-09 21:00:28,433,0,0,0,36.6490000000001,5.72699999999986,0.408999999999878,0,96.8120000000001,93.0167105531108,1,0.3832,4.61603810623557,3.9161,1.079035,2.403625,0.959606697459584,1,1,0.146793466578183,8.8416,0.530201127247833,56.2622641509463,3.31705410479887,0.960797324227479
