Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
1344.022,3.5025,0.3753,1.205,-3.1333,-0.3167,29.58,0,0,2,M0,E2,4,SUCCESS
1344.161,3.4166,0.869,3.8893,-3.1261,-0.3167,29.4413,0,0,2,M0,E2,4,SUCCESS
1344.369,3.8397,0.9737,0.5212,-3.1156,-0.3167,29.2338,0,0,2,M0,E2,4,SUCCESS
1344.59,3.6843,0.9947,0.0981,-3.1044,-0.3167,29.0133,0,0,2,M0,E2,4,SUCCESS
1344.834,3.8768,0.9989,0.0177,-3.0919,-0.3167,28.7688,0,0,2,M0,E2,4,SUCCESS
1345.052,3.7217,0.9998,0.004,-3.0809,-0.3167,28.5513,0,0,2,M0,E2,4,SUCCESS
1345.273,3.8837,1,0.0008,-3.0697,-0.3167,28.3306,0,0,2,M0,E2,4,SUCCESS
1345.437,3.7657,1,0.0002,-3.0614,-0.3167,28.1674,0,0,2,M0,E2,4,SUCCESS
1345.656,3.9142,1,0,-3.0503,-0.3167,27.9478,0,0,2,M0,E2,4,SUCCESS
1345.832,3.7858,1,0,-3.0413,-0.3167,27.7724,0,0,2,M0,E2,4,SUCCESS
1346.035,3.911,1,0,-3.0311,-0.3167,27.5703,0,0,2,M0,E2,4,SUCCESS
1346.32,3.8277,1,0,-3.0166,-0.3167,27.2856,0,0,2,M0,E2,4,SUCCESS
1346.45,3.7329,1,0.0001,-3.01,-0.3167,27.1549,0,0,2,M0,E2,4,SUCCESS
1346.671,3.898,1,0,-2.9988,-0.3167,26.9343,0,0,2,M0,E2,4,SUCCESS
1346.827,3.7831,1,0,-2.9909,-0.3167,26.779,0,0,2,M0,E2,4,SUCCESS
1347.048,3.8937,1,0,-2.9797,-0.3167,26.5585,0,0,2,M0,E2,4,SUCCESS
1347.241,3.7505,1,0,-2.9699,-0.3167,26.3651,0,0,2,M0,E2,4,SUCCESS
1347.44,3.8774,1,0,-2.9598,-0.3167,26.1665,0,0,2,M0,E2,4,SUCCESS
1347.636,3.7323,1,0,-2.9499,-0.3167,25.9707,0,0,2,M0,E2,4,SUCCESS
1347.816,3.8862,1,0,-2.9407,-0.3167,25.7907,0,0,2,M0,E2,4,SUCCESS
1348.057,3.708,1,0,-2.9285,-0.3167,25.5508,0,0,2,M0,E2,4,SUCCESS
1348.337,3.7764,1,0,-2.9143,-0.3167,25.2707,0,0,2,M0,E2,4,SUCCESS
1348.476,3.6748,1,0,-2.9073,-0.3167,25.1323,0,0,2,M0,E2,4,SUCCESS
1348.722,3.8633,1,0,-2.8948,-0.3167,24.886,0,0,2,M0,E2,4,SUCCESS
1348.915,3.7188,1,0,-2.885,-0.3167,24.6934,0,0,2,M0,E2,4,SUCCESS
1349.092,3.8807,1,0,-2.876,-0.3167,24.5164,0,0,2,M0,E2,4,SUCCESS
1349.266,3.7492,1,0,-2.8672,-0.3167,24.3427,0,0,2,M0,E2,4,SUCCESS
1349.415,3.9214,1,0,-2.8597,-0.3167,24.1945,0,0,2,M0,E2,4,SUCCESS
1349.672,3.8604,1,0,-2.8466,-0.3167,23.9376,0,0,2,M0,E2,4,SUCCESS
1349.899,3.6894,1,0,-2.8351,-0.3167,23.7107,0,0,2,M0,E2,4,SUCCESS
1350.118,3.829,1,0,-2.824,-0.3167,23.4923,0,0,2,M0,E2,4,SUCCESS
1350.35,3.6546,1,0,-2.8122,-0.3167,23.2602,0,0,2,M0,E2,4,SUCCESS
1350.491,3.8797,1,0,-2.8051,-0.3167,23.1197,0,0,2,M0,E2,4,SUCCESS
1350.623,3.7777,1,0,-2.7984,-0.3167,22.9873,0,0,2,M0,E2,4,SUCCESS
1350.887,3.8579,1,0,-2.785,-0.3167,22.7237,0,0,2,M0,E2,4,SUCCESS
1351.113,3.6856,1,0,-2.7736,-0.3167,22.4987,0,0,2,M0,E2,4,SUCCESS
