Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
1756.257,3.5628,0.4598,1.5348,-3.1214,-0.3167,29.5568,0,0,2,M0,E2,8,SUCCESS
1756.373,3.4882,0.8847,4.2109,-3.1154,-0.3167,29.441,0,0,2,M0,E2,8,SUCCESS
1756.654,3.827,0.9768,0.3484,-3.1012,-0.3167,29.16,0,0,2,M0,E2,8,SUCCESS
1756.859,3.6824,0.9954,0.0959,-3.0908,-0.3167,28.9558,0,0,2,M0,E2,8,SUCCESS
1757.015,3.9693,0.9991,0.0252,-3.083,-0.3167,28.8002,0,0,2,M0,E2,8,SUCCESS
1757.273,3.9249,0.9998,0.003,-3.0699,-0.3167,28.5423,0,0,2,M0,E2,8,SUCCESS
1757.51,3.7529,1,0.0007,-3.058,-0.3167,28.3054,0,0,2,M0,E2,8,SUCCESS
1757.713,3.896,1,0.0002,-3.0477,-0.3167,28.103,0,0,2,M0,E2,8,SUCCESS
1757.921,3.7449,1,0,-3.0372,-0.3167,27.8953,0,0,2,M0,E2,8,SUCCESS
1758.119,3.9109,1,0,-3.0272,-0.3167,27.697,0,0,2,M0,E2,8,SUCCESS
1758.325,3.7598,1,0,-3.0168,-0.3167,27.4913,0,0,2,M0,E2,8,SUCCESS
1758.603,3.8457,1,0,-3.0028,-0.3167,27.2136,0,0,2,M0,E2,8,SUCCESS
1758.737,3.7482,1,0,-2.996,-0.3167,27.0803,0,0,2,M0,E2,8,SUCCESS
1758.993,3.8954,1,0,-2.9831,-0.3167,26.8248,0,0,2,M0,E2,8,SUCCESS
1759.183,3.7542,1,0,-2.9735,-0.3167,26.6343,0,0,2,M0,E2,8,SUCCESS
1759.308,3.9553,1,0,-2.9672,-0.3167,26.5098,0,0,2,M0,E2,8,SUCCESS
1759.585,3.8882,1,0,-2.9532,-0.3167,26.2334,0,0,2,M0,E2,8,SUCCESS
1759.801,3.7273,1,0,-2.9423,-0.3167,26.0171,0,0,2,M0,E2,8,SUCCESS
1760.033,3.847,1,0,-2.9306,-0.3167,25.786,0,0,2,M0,E2,8,SUCCESS
1760.264,3.6764,1,0,-2.919,-0.3167,25.5555,0,0,2,M0,E2,8,SUCCESS
1760.513,3.817,1,0,-2.9063,-0.3167,25.3059,0,0,2,M0,E2,8,SUCCESS
1760.659,3.7089,1,0,-2.899,-0.3167,25.1607,0,0,2,M0,E2,8,SUCCESS
1760.921,3.8662,1,0,-2.8858,-0.3167,24.8987,0,0,2,M0,E2,8,SUCCESS
1761.133,3.7069,1,0,-2.8751,-0.3167,24.6871,0,0,2,M0,E2,8,SUCCESS
1761.316,3.8747,1,0,-2.8658,-0.3167,24.5045,0,0,2,M0,E2,8,SUCCESS
1761.512,3.726,1,0,-2.8559,-0.3167,24.3083,0,0,2,M0,E2,8,SUCCESS
1761.746,3.8502,1,0,-2.8441,-0.3167,24.0752,0,0,2,M0,E2,8,SUCCESS
1761.989,3.6667,1,0,-2.8318,-0.3167,23.8319,0,0,2,M0,E2,8,SUCCESS
1762.188,3.8427,1,0,-2.8218,-0.3167,23.6337,0,0,2,M0,E2,8,SUCCESS
1762.333,3.7321,1,0,-2.8145,-0.3167,23.4885,0,0,2,M0,E2,8,SUCCESS
1762.606,3.8655,1,0,-2.8007,-0.3167,23.2161,0,0,2,M0,E2,8,SUCCESS
1762.717,3.7798,1,0,-2.7951,-0.3167,23.1048,0,0,2,M0,E2,8,SUCCESS
1762.978,3.8538,1,0,-2.7819,-0.3167,22.8444,0,0,2,M0,E2,8,SUCCESS
1763.162,3.7129,1,0,-2.7726,-0.3167,22.6609,0,0,2,M0,E2,8,SUCCESS
1763.375,3.8757,1,0,-2.7619,-0.3167,22.4484,0,0,2,M0,E2,8,SUCCESS
1763.601,3.7007,1,0,-2.7505,-0.3167,22.2222,0,0,2,M0,E2,8,SUCCESS
1763.826,3.8309,1,0,-2.7391,-0.3167,21.9976,0,0,2,M0,E2,8,SUCCESS
1764.044,3.6629,1,0,-2.7281,-0.3167,21.78,0,0,2,M0,E2,8,SUCCESS
1764.302,3.8114,1,0,-2.7151,-0.3167,21.5223,0,0,2,M0,E2,8,SUCCESS
1764.534,3.6319,1,0,-2.7034,-0.3167,21.2903,0,0,2,M0,E2,8,SUCCESS
1764.83,3.7718,1,0,-2.6884,-0.3167,20.9951,0,0,2,M0,E2,8,SUCCESS
1764.956,3.6733,1,0,-2.682,-0.3167,20.8687,0,0,2,M0,E2,8,SUCCESS
1765.2,3.8569,1,0,-2.6697,-0.3167,20.6256,0,0,2,M0,E2,8,SUCCESS
1765.438,3.6687,1,0,-2.6577,-0.3167,20.3874,0,0,2,M0,E2,8,SUCCESS
1765.67,3.8264,1,0,-2.646,-0.3167,20.1562,0,0,2,M0,E2,8,SUCCESS
1765.885,3.6562,1,0,-2.6352,-0.3167,19.9414,0,0,2,M0,E2,8,SUCCESS
1766.112,3.8575,1,0,-2.6237,-0.3167,19.714,0,0,2,M0,E2,8,SUCCESS
1766.308,3.7009,1,0,-2.6138,-0.3167,19.5188,0,0,2,M0,E2,8,SUCCESS
1766.565,3.8624,1,0,-2.6008,-0.3167,19.2617,0,0,2,M0,E2,8,SUCCESS
1766.856,3.7924,1,0,-2.5861,-0.3167,18.9718,0,0,2,M0,E2,8,SUCCESS
1766.985,3.6886,1,0,-2.5796,-0.3167,18.8428,0,0,2,M0,E2,8,SUCCESS
1767.192,3.9426,1,0,-2.5692,-0.3167,18.636,0,0,2,M0,E2,8,SUCCESS
1767.472,3.8716,1,0,-2.555,-0.3167,18.3558,0,0,2,M0,E2,8,SUCCESS
1767.695,3.6898,1,0,-2.5437,-0.3167,18.1331,0,0,2,M0,E2,8,SUCCESS
1767.943,3.9198,1,0,-2.5313,-0.3167,17.8863,0,0,2,M0,E2,8,SUCCESS
1768.188,3.7171,1,0,-2.5189,-0.3167,17.6406,0,0,2,M0,E2,8,SUCCESS
1768.422,3.9547,1,0,-2.5071,-0.3167,17.4075,0,0,2,M0,E2,8,SUCCESS
1768.657,3.7592,1,0,-2.4952,-0.3167,17.173,0,0,2,M0,E2,8,SUCCESS
1768.942,3.9793,1,0,-2.4808,-0.3167,16.8878,0,0,2,M0,E2,8,SUCCESS
1769.067,3.8737,1,0,-2.4745,-0.3167,16.7628,0,0,2,M0,E2,8,SUCCESS
1769.325,4.0951,1,0,-2.4615,-0.3167,16.506,0,0,2,M0,E2,8,SUCCESS
1769.536,3.9147,1,0,-2.4508,-0.3167,16.2953,0,0,2,M0,E2,8,SUCCESS
1769.772,4.2252,1,0,-2.4389,-0.3167,16.059,0,0,2,M0,E2,8,SUCCESS
1770.013,4.0163,1,0,-2.4268,-0.3167,15.8187,0,0,2,M0,E2,8,SUCCESS
1770.268,4.4014,1,0,-2.4139,-0.3167,15.5635,0,0,2,M0,E2,8,SUCCESS
1770.505,4.1665,1,0,-2.4019,-0.3167,15.327,0,0,2,M0,E2,8,SUCCESS
1770.761,4.3771,1,0,-2.389,-0.3167,15.0716,0,0,2,M0,E2,8,SUCCESS
1771.089,4.2998,1,0,-2.3724,-0.3167,14.7433,0,0,2,M0,E2,8,SUCCESS
1771.231,4.1591,1,0,-2.3653,-0.3167,14.6021,0,0,2,M0,E2,8,SUCCESS
1771.442,4.4173,1,0,-2.3546,-0.3167,14.3917,0,0,2,M0,E2,8,SUCCESS
1771.692,4.3778,1,0,-2.342,-0.3167,14.1414,0,0,2,M0,E2,8,SUCCESS
1771.937,4.1339,1,0,-2.3296,-0.3167,13.8967,0,0,2,M0,E2,8,SUCCESS
1772.162,4.4036,1,0,-2.3182,-0.3167,13.6718,0,0,2,M0,E2,8,SUCCESS
1772.418,4.3736,1,0,-2.3053,-0.3167,13.4166,0,0,2,M0,E2,8,SUCCESS
1772.685,4.3625,1,0,-2.2919,-0.3167,13.1501,0,0,2,M0,E2,8,SUCCESS
1772.912,4.1365,1,0,-2.2804,-0.3167,12.9232,0,0,2,M0,E2,8,SUCCESS
1773.185,4.3569,1,0,-2.2666,-0.3167,12.6505,0,0,2,M0,E2,8,SUCCESS
1773.322,4.221,1,0,-2.2597,-0.3167,12.5141,0,0,2,M0,E2,8,SUCCESS
1773.56,4.3918,1,0,-2.2477,-0.3167,12.2759,0,0,2,M0,E2,8,SUCCESS
1773.804,4.1492,1,0,-2.2354,-0.3167,12.0324,0,0,2,M0,E2,8,SUCCESS
1774.035,4.3999,1,0,-2.2237,-0.3167,11.8018,0,0,2,M0,E2,8,SUCCESS
1774.314,4.3517,1,0,-2.2096,-0.3167,11.5226,0,0,2,M0,E2,8,SUCCESS
1774.541,4.1257,1,0,-2.1981,-0.3167,11.2958,0,0,2,M0,E2,8,SUCCESS
1774.79,4.3835,1,0,-2.1856,-0.3167,11.048,0,0,2,M0,E2,8,SUCCESS
1775.059,4.3621,1,0,-2.172,-0.3167,10.7784,0,0,2,M0,E2,8,SUCCESS
1775.373,4.3186,1,0,-2.1561,-0.3167,10.4648,0,0,2,M0,E2,8,SUCCESS
1775.492,4.2007,1,0,-2.1501,-0.3167,10.3464,0,0,2,M0,E2,8,SUCCESS
1775.732,4.3924,1,0,-2.138,-0.3167,10.1065,0,0,2,M0,E2,8,SUCCESS
1775.964,4.1617,1,0,-2.1263,-0.3167,9.8748,0,0,2,M0,E2,8,SUCCESS
1776.214,4.3838,1,0,-2.1137,-0.3167,9.6257,0,0,2,M0,E2,8,SUCCESS
1776.478,4.3697,1,0,-2.1004,-0.3167,9.3621,0,0,2,M0,E2,8,SUCCESS
1776.697,4.1514,1,0,-2.0893,-0.3167,9.1427,0,0,2,M0,E2,8,SUCCESS
1776.946,4.385,1,0,-2.0767,-0.3167,8.8939,0,0,2,M0,E2,8,SUCCESS
1777.207,4.3737,1,0,-2.0635,-0.3167,8.6336,0,0,2,M0,E2,8,SUCCESS
1777.54,4.3018,1,0,-2.0467,-0.3167,8.3007,0,0,2,M0,E2,8,SUCCESS
1777.664,4.179,1,0,-2.0405,-0.3167,8.1772,0,0,2,M0,E2,8,SUCCESS
1777.908,4.3909,1,0,-2.0281,-0.3167,7.9332,0,0,2,M0,E2,8,SUCCESS
1778.129,4.1713,1,0,-2.017,-0.3167,7.7124,0,0,2,M0,E2,8,SUCCESS
1778.384,4.3813,1,0,-2.0041,-0.3167,7.4583,0,0,2,M0,E2,8,SUCCESS
1778.648,4.372,1,0,-1.9908,-0.3167,7.1944,0,0,2,M0,E2,8,SUCCESS
1778.905,4.3797,1,0,-1.9778,-0.3167,6.938,0,0,2,M0,E2,8,SUCCESS
1779.118,4.1674,1,0,-1.967,-0.3167,6.7246,0,0,2,M0,E2,8,SUCCESS
1779.373,4.3823,1,0,-1.9542,-0.3167,6.4702,0,0,2,M0,E2,8,SUCCESS
1779.685,4.3255,1,0,-1.9384,-0.3167,6.1584,0,0,2,M0,E2,8,SUCCESS
1779.824,4.1878,1,0,-1.9314,-0.3167,6.0199,0,0,2,M0,E2,8,SUCCESS
1780.052,4.41,1,0,-1.9199,-0.3167,5.7925,0,0,2,M0,E2,8,SUCCESS
1780.284,4.1797,1,0,-1.9082,-0.3167,5.5609,0,0,2,M0,E2,8,SUCCESS
1780.544,4.3779,1,0,-1.8951,-0.3167,5.3005,0,0,2,M0,E2,8,SUCCESS
1780.796,4.3867,1,0,-1.8823,-0.3167,5.0488,0,0,2,M0,E2,8,SUCCESS
1781.058,4.378,1,0,-1.8691,-0.3167,4.7879,0,0,2,M0,E2,8,SUCCESS
1781.294,4.1432,1,0,-1.8572,-0.3167,4.5516,0,0,2,M0,E2,8,SUCCESS
1781.503,4.4302,1,0,-1.8466,-0.3167,4.3427,0,0,2,M0,E2,8,SUCCESS
1781.817,4.3274,1,0,-1.8308,-0.3167,4.03,0,0,2,M0,E2,8,SUCCESS
1781.97,4.1755,1,0,-1.8231,-0.3167,3.8771,0,0,2,M0,E2,8,SUCCESS
1782.211,4.3988,1,0,-1.8109,-0.3167,3.6356,0,0,2,M0,E2,8,SUCCESS
1782.485,4.368,1,0,-1.7971,-0.3167,3.3628,0,0,2,M0,E2,8,SUCCESS
1782.707,4.1472,1,0,-1.7859,-0.3167,3.1405,0,0,2,M0,E2,8,SUCCESS
1782.951,4.3975,1,0,-1.7735,-0.3167,2.8967,0,0,2,M0,E2,8,SUCCESS
1783.223,4.3707,1,0,-1.7598,-0.3167,2.6256,0,0,2,M0,E2,8,SUCCESS
1783.5,4.3653,1,0,-1.7458,-0.3167,2.3488,0,0,2,M0,E2,8,SUCCESS
1783.755,4.3872,1,0,-1.7329,-0.3167,2.0936,0,0,2,M0,E2,8,SUCCESS
1784.046,4.3529,1,0,-1.7183,-0.3167,1.8034,0,0,2,M0,E2,8,SUCCESS
1784.179,4.2208,1,0,-1.7115,-0.3167,1.6705,0,0,2,M0,E2,8,SUCCESS
1784.44,4.3825,1,0,-1.6984,-0.3167,1.4096,0,0,2,M0,E2,8,SUCCESS
1784.667,4.1573,1,0,-1.6869,-0.3167,1.1827,0,0,2,M0,E2,8,SUCCESS
1784.958,3.9427,1,0,-1.6722,-0.3167,0.8925,0,0,2,M0,E2,8,SUCCESS
1785.15,3.7521,1,0,-1.6626,-0.3167,0.7012,0,0,2,M0,E2,8,SUCCESS
1785.381,3.7079,1,0,-1.6509,-0.3167,0.4702,0,0,2,M0,E2,8,SUCCESS
1785.605,3.4842,1,0,-1.6396,-0.3167,0.2467,0,0,2,M0,E2,8,SUCCESS
1785.832,3.5841,1,0,-1.6281,-0.3167,0.0197,0,0,2,M0,E2,8,SUCCESS
1786.144,3.4909,1,0,-1.6123,-0.3167,-0.2924,0,0,2,M0,E2,8,SUCCESS
1786.27,3.3652,1,0,-1.606,-0.3167,-0.4182,0,0,2,M0,E2,8,SUCCESS
1786.525,2.8476,1,0,-1.5931,-0.3167,-0.6729,0,0,2,M0,E2,8,SUCCESS
