Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E2,3,SUCCESS,2026-09-09 20:55:19,443,0,0,0,40.0819999999999,11.413,0.440000000000055,0,96.0360000000001,93.0860707852986,1,0.3788,4.11774243792325,3.8209,0.780145,2.496225,0.964894356659142,1,1,0.129777914510819,5.7507,0.452588314218389,30.8871794871896,2.63549634595162,0.969283089521622
