Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
1138.136,3.5694,0.3988,1.4993,-3.1395,-0.3167,29.5921,0,0,2,M0,E2,2,SUCCESS
1138.269,3.4842,0.8734,3.9327,-3.1325,-0.3167,29.4586,0,0,2,M0,E2,2,SUCCESS
1138.449,3.8702,0.9746,0.5859,-3.1234,-0.3167,29.2791,0,0,2,M0,E2,2,SUCCESS
1138.687,3.7021,0.9949,0.0887,-3.1113,-0.3167,29.0418,0,0,2,M0,E2,2,SUCCESS
1138.918,3.8889,0.999,0.0182,-3.0996,-0.3167,28.811,0,0,2,M0,E2,2,SUCCESS
1139.102,3.7572,0.9998,0.0046,-3.0902,-0.3167,28.6269,0,0,2,M0,E2,2,SUCCESS
1139.275,3.9584,1,0.001,-3.0814,-0.3167,28.4546,0,0,2,M0,E2,2,SUCCESS
1139.499,3.7947,1,0.0001,-3.07,-0.3167,28.2303,0,0,2,M0,E2,2,SUCCESS
1139.676,3.9187,1,0,-3.061,-0.3167,28.0536,0,0,2,M0,E2,2,SUCCESS
1139.875,3.7742,1,0,-3.0509,-0.3167,27.8552,0,0,2,M0,E2,2,SUCCESS
1140.094,3.8988,1,0,-3.0398,-0.3167,27.6368,0,0,2,M0,E2,2,SUCCESS
1140.331,3.7265,1,0,-3.0277,-0.3167,27.3995,0,0,2,M0,E2,2,SUCCESS
1140.45,3.9356,1,0,-3.0217,-0.3167,27.2804,0,0,2,M0,E2,2,SUCCESS
1140.675,3.7706,1,0,-3.0103,-0.3167,27.0566,0,0,2,M0,E2,2,SUCCESS
1140.902,3.8596,1,0,-2.9987,-0.3167,26.829,0,0,2,M0,E2,2,SUCCESS
1141.127,3.6966,1,0,-2.9873,-0.3167,26.6051,0,0,2,M0,E2,2,SUCCESS
1141.229,3.9448,1,0,-2.9821,-0.3167,26.5028,0,0,2,M0,E2,2,SUCCESS
1141.412,3.8082,1,0,-2.9728,-0.3167,26.3202,0,0,2,M0,E2,2,SUCCESS
1141.597,3.9115,1,0,-2.9634,-0.3167,26.1358,0,0,2,M0,E2,2,SUCCESS
1141.835,3.7345,1,0,-2.9513,-0.3167,25.8973,0,0,2,M0,E2,2,SUCCESS
1142.005,3.8786,1,0,-2.9427,-0.3167,25.7284,0,0,2,M0,E2,2,SUCCESS
1142.24,3.7046,1,0,-2.9307,-0.3167,25.4933,0,0,2,M0,E2,2,SUCCESS
1142.487,3.8197,1,0,-2.9182,-0.3167,25.2469,0,0,2,M0,E2,2,SUCCESS
1142.59,3.7428,1,0,-2.9129,-0.3167,25.1434,0,0,2,M0,E2,2,SUCCESS
1142.831,3.8848,1,0,-2.9007,-0.3167,24.9026,0,0,2,M0,E2,2,SUCCESS
1142.984,3.7702,1,0,-2.8929,-0.3167,24.7505,0,0,2,M0,E2,2,SUCCESS
1143.223,3.8821,1,0,-2.8808,-0.3167,24.5113,0,0,2,M0,E2,2,SUCCESS
1143.442,3.7176,1,0,-2.8696,-0.3167,24.2926,0,0,2,M0,E2,2,SUCCESS
1143.662,3.848,1,0,-2.8585,-0.3167,24.0732,0,0,2,M0,E2,2,SUCCESS
1143.861,3.6989,1,0,-2.8483,-0.3167,23.8744,0,0,2,M0,E2,2,SUCCESS
1144.071,3.8711,1,0,-2.8377,-0.3167,23.6646,0,0,2,M0,E2,2,SUCCESS
1144.294,3.7029,1,0,-2.8264,-0.3167,23.4422,0,0,2,M0,E2,2,SUCCESS
1144.572,3.7953,1,0,-2.8122,-0.3167,23.1644,0,0,2,M0,E2,2,SUCCESS
1144.693,3.7038,1,0,-2.806,-0.3167,23.0432,0,0,2,M0,E2,2,SUCCESS
1144.94,3.8598,1,0,-2.7935,-0.3167,22.7966,0,0,2,M0,E2,2,SUCCESS
1145.128,3.7162,1,0,-2.784,-0.3167,22.6092,0,0,2,M0,E2,2,SUCCESS
1145.337,3.8675,1,0,-2.7733,-0.3167,22.3998,0,0,2,M0,E2,2,SUCCESS
1145.551,3.7032,1,0,-2.7625,-0.3167,22.1866,0,0,2,M0,E2,2,SUCCESS
1145.773,3.8358,1,0,-2.7512,-0.3167,21.9649,0,0,2,M0,E2,2,SUCCESS
1146.011,3.653,1,0,-2.7391,-0.3167,21.7274,0,0,2,M0,E2,2,SUCCESS
1146.205,3.8375,1,0,-2.7292,-0.3167,21.5329,0,0,2,M0,E2,2,SUCCESS
1146.475,3.813,1,0,-2.7155,-0.3167,21.2638,0,0,2,M0,E2,2,SUCCESS
1146.761,3.7423,1,0,-2.701,-0.3167,20.9782,0,0,2,M0,E2,2,SUCCESS
1146.896,3.6384,1,0,-2.6941,-0.3167,20.8437,0,0,2,M0,E2,2,SUCCESS
1147.129,3.8701,1,0,-2.6822,-0.3167,20.6106,0,0,2,M0,E2,2,SUCCESS
1147.349,3.6963,1,0,-2.6711,-0.3167,20.3907,0,0,2,M0,E2,2,SUCCESS
1147.564,3.8463,1,0,-2.6601,-0.3167,20.1762,0,0,2,M0,E2,2,SUCCESS
1147.817,3.8242,1,0,-2.6473,-0.3167,19.9237,0,0,2,M0,E2,2,SUCCESS
1148.036,3.6512,1,0,-2.6362,-0.3167,19.7052,0,0,2,M0,E2,2,SUCCESS
1148.305,3.8186,1,0,-2.6225,-0.3167,19.4356,0,0,2,M0,E2,2,SUCCESS
1148.543,3.6299,1,0,-2.6104,-0.3167,19.1983,0,0,2,M0,E2,2,SUCCESS
1148.842,3.7957,1,0,-2.5952,-0.3167,18.8997,0,0,2,M0,E2,2,SUCCESS
1148.974,3.69,1,0,-2.5885,-0.3167,18.7681,0,0,2,M0,E2,2,SUCCESS
1149.227,3.8928,1,0,-2.5756,-0.3167,18.5155,0,0,2,M0,E2,2,SUCCESS
1149.448,3.7125,1,0,-2.5644,-0.3167,18.2944,0,0,2,M0,E2,2,SUCCESS
1149.661,3.9271,1,0,-2.5536,-0.3167,18.0821,0,0,2,M0,E2,2,SUCCESS
1149.909,3.723,1,0,-2.5409,-0.3167,17.8339,0,0,2,M0,E2,2,SUCCESS
1150.17,3.8995,1,0,-2.5277,-0.3167,17.5737,0,0,2,M0,E2,2,SUCCESS
1150.414,3.6984,1,0,-2.5153,-0.3167,17.3297,0,0,2,M0,E2,2,SUCCESS
1150.618,4.0076,1,0,-2.5049,-0.3167,17.1262,0,0,2,M0,E2,2,SUCCESS
1150.91,4.0018,1,0,-2.4901,-0.3167,16.8345,0,0,2,M0,E2,2,SUCCESS
1151.055,3.879,1,0,-2.4827,-0.3167,16.6892,0,0,2,M0,E2,2,SUCCESS
1151.287,4.1283,1,0,-2.4709,-0.3167,16.4574,0,0,2,M0,E2,2,SUCCESS
1151.554,4.1264,1,0,-2.4573,-0.3167,16.1914,0,0,2,M0,E2,2,SUCCESS
1151.743,3.9637,1,0,-2.4477,-0.3167,16.0021,0,0,2,M0,E2,2,SUCCESS
1152,4.3341,1,0,-2.4347,-0.3167,15.7454,0,0,2,M0,E2,2,SUCCESS
1152.25,4.1153,1,0,-2.422,-0.3167,15.4959,0,0,2,M0,E2,2,SUCCESS
1152.499,4.3703,1,0,-2.4093,-0.3167,15.2476,0,0,2,M0,E2,2,SUCCESS
1152.707,4.1635,1,0,-2.3987,-0.3167,15.0398,0,0,2,M0,E2,2,SUCCESS
1153.026,4.2896,1,0,-2.3825,-0.3167,14.7212,0,0,2,M0,E2,2,SUCCESS
1153.164,4.1523,1,0,-2.3755,-0.3167,14.5834,0,0,2,M0,E2,2,SUCCESS
1153.391,4.381,1,0,-2.3639,-0.3167,14.3561,0,0,2,M0,E2,2,SUCCESS
1153.63,4.1438,1,0,-2.3518,-0.3167,14.118,0,0,2,M0,E2,2,SUCCESS
