Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
22.333,2.5565,0.9995,0.1472,2.6742,-0.3167,8.7936,B3,E4,1
22.65,2.7915,0.9995,0.1672,2.7058,-0.3167,8.4782,B3,E4,1
22.959,3.0285,0.9997,0.1243,2.7259,-0.3167,8.1698,B3,E4,1
23.2738,3.2738,0.9997,0.1425,2.7317,-0.3167,7.855,B3,E4,1
23.5707,3.5108,0.9998,0.101,2.7294,-0.3167,7.5581,B3,E4,1
23.8693,3.7524,0.9998,0.1058,2.7176,-0.3167,7.2598,B3,E4,1
24.1855,4.014,0.9999,0.06,2.7,-0.3167,6.944,B3,E4,1
24.4923,4.2696,0.999,0.0918,2.6737,-0.3167,6.6388,B3,E4,1
24.8039,4.5342,0.9992,0.0456,2.6436,-0.3167,6.3288,B3,E4,1
25.1122,4.7993,0.9992,0.0454,2.6096,-0.3167,6.0227,B3,E4,1
25.4213,5.0692,0.9994,0.024,2.5737,-0.3167,5.7158,B3,E4,1
25.7258,5.3383,0.9995,0.0226,2.5363,-0.3167,5.4138,B3,E4,1
26.0402,5.6196,0.9996,0.0119,2.4968,-0.3167,5.102,B3,E4,1
26.3525,5.902,0.9997,0.0107,2.4565,-0.3167,4.7924,B3,E4,1
26.6511,6.1744,0.9998,0.0067,2.4175,-0.3167,4.4963,B3,E4,1
26.9652,6.4633,0.9999,0.0053,2.376,-0.3167,4.1851,B3,E4,1
27.2713,6.747,0.9999,0.003,2.3352,-0.3167,3.8817,B3,E4,1
27.5736,7.0288,0.9999,0.003,2.2948,-0.3167,3.5822,B3,E4,1
27.8747,7.3112,1,0.0015,2.2544,-0.3167,3.2838,B3,E4,1
28.1895,7.6079,1,0.0014,2.212,-0.3167,2.9719,B3,E4,1
28.4974,7.8994,1,0.0007,2.1705,-0.3167,2.6667,B3,E4,1
28.8094,8.196,1,0.0008,2.1284,-0.3167,2.3577,B3,E4,1
29.1314,8.5033,1,0.0003,2.0849,-0.3167,2.0386,B3,E4,1
29.4274,8.7867,1,0.0004,2.0449,-0.3167,1.7453,B3,E4,1
29.7565,9.1027,1,0.0002,2.0004,-0.3167,1.4192,B3,E4,1
29.8988,9.2395,1,0.0004,1.9811,-0.3167,1.2783,B3,E4,1
30.2187,9.5479,1,0.0001,1.9378,-0.3167,0.9613,B3,E4,1
30.5242,9.8432,1,0,1.8965,-0.3167,0.6586,B3,E4,1
30.8266,9.6025,1,0.0001,1.8555,-0.3167,0.359,B3,E4,1
31.1283,8.7201,1,0,1.8147,-0.3167,0.06,B3,E4,1
31.4453,7.829,1,0.0001,1.7718,-0.3167,-0.254,B3,E4,1
31.7742,6.9044,1,0,1.7273,-0.3167,-0.5799,B3,E4,1
31.919,6.7624,1,0.0001,1.7076,-0.3167,-0.7234,B3,E4,1
32.2296,5.5801,1,0,1.6656,-0.3167,-1.0311,B3,E4,1
32.5607,4.7047,1,0,1.6208,-0.3167,-1.3591,B3,E4,1
32.7003,4.5734,1,0.0001,1.6019,-0.3167,-1.4974,B3,E4,1
33.014,3.4962,1,0,1.5594,-0.3167,-1.8083,B3,E4,1
33.2204,3.3176,1,0,1.5314,-0.3167,-2.0127,B3,E4,1
33.5307,2.3997,0.9837,0.0603,1.4938,-0.3167,-2.3144,B3,E4,1
33.8309,2.0522,0.9767,0.0383,1.4602,-0.3167,-2.6052,B3,E4,1
34.1382,2.0892,0.9469,0.1707,1.4427,-0.3167,-2.8935,B3,E4,1
34.4436,2.494,0.9567,0.1754,1.4418,-0.3167,-3.1865,B3,E4,1
34.7445,3.1245,0.9887,0.1393,1.447,-0.3167,-3.4864,B3,E4,1
35.0518,3.862,0.9977,0.0674,1.4432,-0.3167,-3.7937,B3,E4,1
35.3467,4.6573,0.9995,0.0861,1.4315,-0.3167,-4.0883,B3,E4,1
35.68,5.4935,0.9979,0.1146,1.4046,-0.3167,-4.4198,B3,E4,1
35.8286,5.6263,0.9984,0.1161,1.3908,-0.3167,-4.5675,B3,E4,1
36.1522,6.8345,0.9983,0.0756,1.3523,-0.3167,-4.8883,B3,E4,1
36.4433,7.7297,0.9985,0.0163,1.3211,-0.3167,-5.1773,B3,E4,1
36.7766,8.6067,0.999,0.0675,1.2757,-0.3167,-5.5073,B3,E4,1
36.919,8.7403,0.999,0.0104,1.2574,-0.3167,-5.6483,B3,E4,1
37.2432,9.9792,0.9994,0.0396,1.2104,-0.3167,-5.969,B3,E4,1
37.5179,10.8799,0.9992,0.022,1.1735,-0.3167,-6.2409,B3,E4,1
37.8224,11.713,0.9997,0.0351,1.1281,-0.3167,-6.542,B3,E4,1
38.1354,34.3236,0.9995,0.0092,1.0833,-0.3167,-6.8516,B3,E4,1
38.4574,34.6414,0.9998,0.0189,1.0347,-0.3167,-7.1698,B3,E4,1
38.7742,34.9542,0.9998,0.0032,0.9877,-0.3167,-7.4831,B3,E4,1
39.1025,35.2783,0.9999,0.0092,0.9376,-0.3167,-7.8075,B3,E4,1
39.4008,35.5729,0.9999,0.0014,0.8926,-0.3167,-8.1023,B3,E4,1
39.7119,35.8802,1,0.0048,0.8449,-0.3167,-8.4098,B3,E4,1
40.022,36.1865,0.9999,0.0008,0.7977,-0.3167,-8.7163,B3,E4,1
40.323,36.4838,1,0.0025,0.7515,-0.3167,-9.0137,B3,E4,1
40.6564,36.8132,1,0.0003,0.7004,-0.3167,-9.3431,B3,E4,1
40.8099,36.965,1,0.0024,0.6769,-0.3167,-9.4948,B3,E4,1
41.1249,37.2764,1,0,0.6285,-0.3167,-9.8061,B3,E4,1
41.457,37.6046,1,0.0004,0.5775,-0.3167,-10.1342,B3,E4,1
41.6101,37.756,1,0.0003,0.554,-0.3167,-10.2855,B3,E4,1
41.9235,38.0659,1,0.0002,0.5058,-0.3167,-10.5952,B3,E4,1
42.2129,38.3521,1,0.0001,0.4613,-0.3167,-10.8811,B3,E4,1
42.5416,38.6773,1,0.0002,0.4107,-0.3167,-11.2059,B3,E4,1
42.6847,38.8189,1,0,0.3887,-0.3167,-11.3474,B3,E4,1
43.0017,39.1325,1,0.0001,0.34,-0.3167,-11.6605,B3,E4,1
43.3188,39.4464,1,0.0001,0.2912,-0.3167,-11.9739,B3,E4,1
43.4581,39.5842,1,0.0002,0.2698,-0.3167,-12.1115,B3,E4,1
43.7663,39.8892,1,0,0.2224,-0.3167,-12.416,B3,E4,1
44.068,40.188,1,0,0.176,-0.3167,-12.7142,B3,E4,1
44.4013,40.518,1,0,0.1247,-0.3167,-13.0435,B3,E4,1
44.7202,40.8338,1,0,0.0756,-0.3167,-13.3586,B3,E4,1
45.0431,41.1536,1,0,0.0259,-0.3167,-13.6777,B3,E4,1
45.343,41.4507,1,0,-0.0202,-0.3167,-13.974,B3,E4,1
45.6621,41.7669,1,0,-0.0693,-0.3167,-14.2893,B3,E4,1
45.9667,42.0687,1,0,-0.1161,-0.3167,-14.5903,B3,E4,1
46.2743,42.3735,1,0,-0.1635,-0.3167,-14.8942,B3,E4,1
46.5846,42.6811,1,0,-0.2112,-0.3167,-15.2008,B3,E4,1
46.8931,42.9869,1,0,-0.2587,-0.3167,-15.5057,B3,E4,1
47.0827,43.1748,1,0,-0.2878,-0.3167,-15.6929,B3,E4,1
47.3823,43.4719,1,0,-0.3339,-0.3167,-15.989,B3,E4,1
47.6822,43.7692,1,0,-0.3801,-0.3167,-16.2853,B3,E4,1
47.9912,44.0757,1,0,-0.4276,-0.3167,-16.5907,B3,E4,1
48.1826,44.2656,1,0,-0.4571,-0.3167,-16.7798,B3,E4,1
48.4708,44.5514,1,0,-0.5014,-0.3167,-17.0645,B3,E4,1
48.7549,44.8333,1,0,-0.5451,-0.3167,-17.3453,B3,E4,1
49.0422,45.1183,1,0,-0.5893,-0.3167,-17.6292,B3,E4,1
49.3592,45.4328,1,0,-0.6381,-0.3167,-17.9424,B3,E4,1
49.4971,45.5696,1,0.0001,-0.6593,-0.3167,-18.0786,B3,E4,1
49.8304,45.9004,1,0,-0.7106,-0.3167,-18.408,B3,E4,1
50.1537,46.0732,0.6351,1.1341,-0.7491,-0.3167,-18.5797,B3,E4,1
50.4683,46.0373,0.0868,1.8845,-0.7711,-0.3167,-18.5431,B3,E4,1
50.7679,45.9499,0.2368,0.8714,-0.7878,-0.3167,-18.455,B3,E4,1
51.0847,45.7666,0.511,0.8884,-0.7984,-0.3167,-18.2713,B3,E4,1
51.4177,45.5518,0.6198,0.33,-0.8078,-0.3167,-18.0561,B3,E4,1
51.5598,45.4381,0.7654,1.0313,-0.8101,-0.3167,-17.9422,B3,E4,1
51.7636,45.2665,0.8273,0.3053,-0.8127,-0.3167,-17.7705,B3,E4,1
52.0677,45.0087,0.8444,0.0566,-0.8164,-0.3167,-17.5124,B3,E4,1
52.3754,44.7332,0.8858,0.1351,-0.819,-0.3167,-17.2367,B3,E4,1
52.6826,44.4492,0.9174,0.1035,-0.8209,-0.3167,-16.9524,B3,E4,1
52.9788,44.1683,0.943,0.0866,-0.8221,-0.3167,-16.6712,B3,E4,1
53.2943,43.8644,0.9595,0.0524,-0.823,-0.3167,-16.3672,B3,E4,1
53.5926,43.574,0.9714,0.0401,-0.8236,-0.3167,-16.0765,B3,E4,1
53.9156,43.2568,0.9805,0.0282,-0.824,-0.3167,-15.7591,B3,E4,1
54.0583,43.116,0.9858,0.0374,-0.8242,-0.3167,-15.6182,B3,E4,1
54.3678,42.8092,0.9908,0.0162,-0.8243,-0.3167,-15.3112,B3,E4,1
54.6597,42.5203,0.9903,0.0016,-0.8245,-0.3167,-15.0222,B3,E4,1
54.9784,42.2032,0.995,0.0147,-0.8246,-0.3167,-14.7048,B3,E4,1
55.1243,42.058,0.995,0,-0.8246,-0.3167,-14.5596,B3,E4,1
55.4513,41.7319,0.9975,0.0079,-0.8246,-0.3167,-14.2332,B3,E4,1
55.7609,41.4236,0.9965,0.0035,-0.8247,-0.3167,-13.9247,B3,E4,1
56.057,41.128,0.9986,0.0074,-0.8246,-0.3167,-13.6289,B3,E4,1
56.3577,12.2853,0.9982,0.0013,-0.8246,-0.3167,-13.3287,B3,E4,1
56.6679,11.8254,0.9993,0.0034,-0.8246,-0.3167,-13.0187,B3,E4,1
56.9801,11.359,0.9991,0.0006,-0.8245,-0.3167,-12.7068,B3,E4,1
57.3042,10.8794,0.9997,0.0016,-0.8245,-0.3167,-12.3828,B3,E4,1
57.6375,10.3848,0.9996,0.0002,-0.8244,-0.3167,-12.0496,B3,E4,1
57.9657,9.8905,0.9998,0.0008,-0.8244,-0.3167,-11.7214,B3,E4,1
58.1099,9.7466,0.9998,0.0002,-0.8244,-0.3167,-11.5772,B3,E4,1
58.4036,9.2172,0.9999,0.0004,-0.8243,-0.3167,-11.2835,B3,E4,1
58.7117,8.7629,0.9999,0.0002,-0.8243,-0.3167,-10.9755,B3,E4,1
58.8538,8.621,1,0.0007,-0.8242,-0.3167,-10.8334,B3,E4,1
59.1368,8.1136,0.9999,0.0001,-0.8242,-0.3167,-10.5504,B3,E4,1
59.4441,7.6654,1,0.0001,-0.8241,-0.3167,-10.2431,B3,E4,1
59.5774,7.5324,1,0,-0.8241,-0.3167,-10.1098,B3,E4,1
59.8825,7.0077,1,0.0001,-0.8241,-0.3167,-9.8047,B3,E4,1
60.1584,6.5799,1,0,-0.824,-0.3167,-9.5288,B3,E4,1
60.4797,6.1214,1,0,-0.8239,-0.3167,-9.2075,B3,E4,1
60.7938,5.6474,1,0,-0.8239,-0.3167,-8.8934,B3,E4,1
61.0771,5.2079,1,0,-0.8238,-0.3167,-8.6101,B3,E4,1
61.4104,4.7339,1,0,-0.8238,-0.3167,-8.2768,B3,E4,1
61.5563,4.5885,1,0,-0.8237,-0.3167,-8.131,B3,E4,1
61.8881,4.0182,1,0,-0.8237,-0.3167,-7.7992,B3,E4,1
62.2214,3.5203,1,0,-0.8236,-0.3167,-7.4658,B3,E4,1
62.3613,3.381,1,0.0001,-0.8236,-0.3167,-7.3259,B3,E4,1
62.6766,2.8383,0.9808,0.0613,-0.8228,-0.3167,-7.0182,B3,E4,1
62.981,2.3827,0.9846,0.0126,-0.8224,-0.3167,-6.7183,B3,E4,1
63.2766,1.9559,0.9473,0.127,-0.8204,-0.3167,-6.441,B3,E4,1
63.5842,1.5324,0.917,0.0994,-0.817,-0.3167,-6.1612,B3,E4,1
63.9129,1.1119,0.8515,0.2021,-0.8097,-0.3167,-5.8868,B3,E4,1
64.2462,0.7219,0.7539,0.3015,-0.7948,-0.3167,-5.6441,B3,E4,1
64.5592,0.8944,0.5386,0.741,-0.7584,-0.3167,-5.496,B3,E4,1
64.7094,0.9558,0.3739,4.4521,-0.6939,-0.3167,-5.532,B3,E4,1
65.0314,1.3691,0.38,0.3099,-0.5703,-0.3167,-5.5199,B3,E4,1
65.3162,1.3331,0.4082,0.3214,-0.4546,-0.3167,-5.548,B3,E4,1
65.631,1.3422,0.4106,0.892,-0.3453,-0.3167,-5.4628,B3,E4,1
65.934,1.3238,0.4302,0.119,-0.225,-0.3167,-5.4087,B3,E4,1
66.2524,1.3374,0.5423,0.5722,-0.0963,-0.3167,-5.278,B3,E4,1
66.3886,1.3871,0.5932,0.4026,-0.0329,-0.3167,-5.2252,B3,E4,1
66.7023,1.5135,0.7184,0.4573,0.1259,-0.3167,-5.0512,B3,E4,1
67.0007,1.7039,0.6923,0.1421,0.2757,-0.3167,-4.9117,B3,E4,1
67.3119,1.6721,0.8365,0.5428,0.4446,-0.3167,-4.6985,B3,E4,1
67.5191,1.6859,0.8353,0.0656,0.5523,-0.3167,-4.5632,B3,E4,1
67.8299,1.6338,0.9225,0.3406,0.7164,-0.3167,-4.3196,B3,E4,1
68.1373,1.7412,0.9091,0.0435,0.8754,-0.3167,-4.0911,B3,E4,1
68.4381,1.9264,0.9811,0.3534,1.0212,-0.3167,-3.8279,B3,E4,1
68.7481,2.1812,0.9958,0.184,1.1575,-0.3167,-3.5495,B3,E4,1
69.0533,2.4723,0.9982,0.2819,1.2655,-0.3167,-3.264,B3,E4,1
69.3732,2.8023,0.9987,0.2679,1.3525,-0.3167,-2.9562,B3,E4,1
69.515,2.9131,0.999,0.5419,1.3808,-0.3167,-2.8173,B3,E4,1
69.8344,3.3141,0.9991,0.2258,1.4221,-0.3167,-2.5005,B3,E4,1
70.0345,3.482,0.9998,0.0054,1.4518,-0.3167,-2.3027,B3,E4,1
70.3329,3.6945,0.9991,0.287,1.4642,-0.3167,-2.0045,B3,E4,1
70.6663,3.328,0.9998,0.0468,1.4916,-0.3167,-1.6723,B3,E4,1
70.7916,3.2321,0.9979,0.6032,1.4896,-0.3167,-1.5472,B3,E4,1
70.9912,2.9279,0.9786,0.1065,1.4924,-0.3167,-1.3528,B3,E4,1
71.3046,2.66,0.9856,0.0801,1.4866,-0.3167,-1.0434,B3,E4,1
71.5871,2.4282,0.9665,0.0836,1.4881,-0.3167,-0.7717,B3,E4,1
71.8735,2.2582,0.9574,0.0318,1.4883,-0.3167,-0.4981,B3,E4,1
72.1654,2.1637,0.9462,0.0908,1.4974,-0.3167,-0.2228,B3,E4,1
72.4679,2.1546,0.9462,0.0647,1.5123,-0.3167,0.0629,B3,E4,1
72.7486,2.2349,0.9547,0.1044,1.5348,-0.3167,0.3307,B3,E4,1
73.0434,2.3956,0.9756,0.0855,1.5621,-0.3167,0.6185,B3,E4,1
73.1672,2.4577,0.995,0.1575,1.5737,-0.3167,0.7418,B3,E4,1
73.4911,2.7509,0.999,0.0405,1.5988,-0.3167,1.0646,B3,E4,1
73.7582,3.0356,0.9998,0.0032,1.6205,-0.3167,1.3309,B3,E4,1
74.0696,3.3562,0.9998,0.1193,1.6312,-0.3167,1.6421,B3,E4,1
74.3792,3.7178,0.9999,0.0354,1.6406,-0.3167,1.9516,B3,E4,1
74.5853,3.8818,0.9998,0.1728,1.6382,-0.3167,2.1576,B3,E4,1
74.9176,4.3664,0.9984,0.0724,1.6273,-0.3167,2.4891,B3,E4,1
75.2259,3.5762,0.9991,0.0327,1.6152,-0.3167,2.797,B3,E4,1
75.5592,2.8391,0.9987,0.0705,1.5931,-0.3167,3.1291,B3,E4,1
75.704,2.7365,0.9849,0.0979,1.5851,-0.3167,3.2711,B3,E4,1
76.0106,2.1045,0.9646,0.0732,1.572,-0.3167,3.565,B3,E4,1
76.344,2.0456,0.9636,0.0415,1.5626,-0.3167,3.886,B3,E4,1
76.4953,2.0816,0.9491,0.409,1.5692,-0.3167,4.029,B3,E4,1
76.8286,2.7245,0.9897,0.1519,1.592,-0.3167,4.3616,B3,E4,1
77.1605,3.4706,0.9827,0.0388,1.6075,-0.3167,4.6868,B3,E4,1
77.2985,3.5841,0.9965,0.1953,1.6104,-0.3167,4.8247,B3,E4,1
77.6144,4.6647,0.9991,0.1177,1.6043,-0.3167,5.1406,B3,E4,1
77.9171,5.0416,0.9988,0.0086,1.6021,-0.3167,5.4428,B3,E4,1
78.2262,4.7596,0.9988,0.1437,1.5826,-0.3167,5.751,B3,E4,1
78.5325,4.4566,0.9983,0.0099,1.5655,-0.3167,6.0563,B3,E4,1
78.8311,4.16,0.9991,0.0785,1.5403,-0.3167,6.3537,B3,E4,1
79.1645,3.8297,0.9989,0.0058,1.5134,-0.3167,6.6855,B3,E4,1
79.3148,3.6804,0.9995,0.0763,1.4991,-0.3167,6.8352,B3,E4,1
79.646,3.3521,0.9994,0.0066,1.4678,-0.3167,7.1647,B3,E4,1
79.968,3.0333,0.9996,0.0085,1.4365,-0.3167,7.485,B3,E4,1
80.1134,2.8936,0.9765,0.1591,1.4228,-0.3167,7.6255,B3,E4,1
80.4332,2.5956,0.9538,0.0917,1.4007,-0.3167,7.928,B3,E4,1
80.7352,2.314,0.9517,0.0171,1.3766,-0.3167,8.2141,B3,E4,1
81.0572,2.0343,0.9099,0.1557,1.3635,-0.3167,8.5036,B3,E4,1
81.3617,1.7784,0.8874,0.0799,1.3528,-0.3167,8.7719,B3,E4,1
81.695,1.5262,0.8357,0.1807,1.3536,-0.3167,9.0462,B3,E4,1
81.8392,1.4262,0.7931,0.3365,1.3569,-0.3167,9.159,B3,E4,1
82.1504,1.2502,0.7189,0.2966,1.3819,-0.3167,9.3757,B3,E4,1
82.3439,1.141,0.7277,0.0572,1.3936,-0.3167,9.5164,B3,E4,1
82.6467,1.043,0.6328,0.4865,1.4485,-0.3167,9.6936,B3,E4,1
82.9404,0.9645,0.6383,0.036,1.4985,-0.3167,9.8746,B3,E4,1
83.2419,1.0056,0.5969,0.7969,1.6223,-0.3167,10.0071,B3,E4,1
83.5563,1.1106,0.6686,0.3971,1.7848,-0.3167,10.1503,B3,E4,1
83.8708,1.284,0.7772,0.4085,1.9876,-0.3167,10.302,B3,E4,1
84.155,1.4502,0.8489,0.4109,2.1593,-0.3167,10.4791,B3,E4,1
84.4655,1.6404,0.887,0.3539,2.3278,-0.3167,10.7015,B3,E4,1
84.7844,1.8468,0.9234,0.343,2.4798,-0.3167,10.9577,B3,E4,1
85.1054,2.0576,0.9548,0.3976,2.6002,-0.3167,11.2431,B3,E4,1
85.4085,2.2619,0.98,0.3652,2.6864,-0.3167,11.5299,B3,E4,1
85.7327,2.4828,0.9947,0.318,2.7478,-0.3167,11.8483,B3,E4,1
86.0543,2.7079,0.9982,0.2325,2.7869,-0.3167,12.1675,B3,E4,1
86.3876,2.942,0.9988,0.2434,2.8,-0.3167,12.5006,B3,E4,1
86.5323,3.0444,0.9994,0.3905,2.7983,-0.3167,12.6452,B3,E4,1
86.8443,3.2643,0.9995,0.1833,2.7769,-0.3167,12.9565,B3,E4,1
87.1726,3.5149,0.9999,0.0139,2.761,-0.3167,13.2845,B3,E4,1
87.3375,3.6372,0.9995,0.378,2.74,-0.3167,13.448,B3,E4,1
87.655,3.8809,0.9999,0.047,2.6985,-0.3167,13.7628,B3,E4,1
87.9592,4.1192,0.9991,0.0755,2.6514,-0.3167,14.063,B3,E4,1
88.2805,4.3743,0.9987,0.0852,2.5926,-0.3167,14.3784,B3,E4,1
88.5969,4.6316,0.9987,0.0448,2.5313,-0.3167,14.6884,B3,E4,1
88.9122,4.8922,0.999,0.0496,2.4653,-0.3167,14.9964,B3,E4,1
89.2346,5.1641,0.9992,0.0226,2.3961,-0.3167,15.3111,B3,E4,1
89.5534,5.4372,0.9994,0.0242,2.3253,-0.3167,15.6217,B3,E4,1
89.8696,5.7123,0.9995,0.0123,2.2541,-0.3167,15.9297,B3,E4,1
90.1825,5.988,0.9997,0.0119,2.1825,-0.3167,16.2342,B3,E4,1
90.4786,6.2521,0.9998,0.0065,2.1144,-0.3167,16.5223,B3,E4,1
90.7969,6.5387,0.9999,0.0057,2.0405,-0.3167,16.8319,B3,E4,1
91.115,6.3708,0.9999,0.0027,1.9666,-0.3167,17.1413,B3,E4,1
91.4162,6.1566,0.9999,0.0034,1.8962,-0.3167,17.4341,B3,E4,1
91.7092,5.9554,0.9999,0.0016,1.8277,-0.3167,17.719,B3,E4,1
92.0152,5.7537,1,0.0016,1.756,-0.3167,18.0164,B3,E4,1
