Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
20.6123,2.1715,0.8563,0.2281,2.5728,-0.3167,11.5459,B3,E4,3
20.9431,2.0767,0.8376,0.1879,2.6082,-0.3167,11.2725,B3,E4,3
21.1511,2.038,0.8313,0.1316,2.6341,-0.3167,11.1018,B3,E4,3
21.4845,2.0393,0.8399,0.2605,2.7095,-0.3167,10.8309,B3,E4,3
21.8178,2.0717,0.8471,0.0218,2.7779,-0.3167,10.5564,B3,E4,3
22.037,2.136,0.8982,0.3939,2.8451,-0.3167,10.3681,B3,E4,3
22.2693,2.219,0.9372,0.1731,2.9124,-0.3167,10.1587,B3,E4,3
22.6026,2.3769,0.9586,0.0736,3.0162,-0.3167,9.8547,B3,E4,3
22.8304,2.4999,0.989,0.1863,3.0808,-0.3167,9.637,B3,E4,3
23.0641,2.6322,0.9976,0.1904,3.1365,-0.3167,9.41,B3,E4,3
23.2851,2.7668,0.9995,0.0996,3.1857,-0.3167,9.1946,B3,E4,3
23.5155,2.9101,0.9997,0.1853,3.2261,-0.3167,8.9677,B3,E4,3
23.7494,3.0628,0.9999,0.1097,3.2622,-0.3167,8.7366,B3,E4,3
24.0827,3.2864,0.9998,0.1236,3.2987,-0.3167,8.4053,B3,E4,3
24.3958,3.5069,0.9998,0.0919,3.325,-0.3167,8.0934,B3,E4,3
24.6213,3.6635,0.9995,0.2666,3.3287,-0.3167,7.8679,B3,E4,3
24.8615,3.8347,0.9998,0.1169,3.3277,-0.3167,7.6277,B3,E4,3
25.0908,3.9976,0.9971,0.1754,3.3169,-0.3167,7.3994,B3,E4,3
25.4242,4.2416,0.9972,0.0642,3.2957,-0.3167,7.0676,B3,E4,3
25.6403,4.4025,0.9966,0.1101,3.2767,-0.3167,6.8531,B3,E4,3
25.9736,4.654,0.9974,0.0783,3.2385,-0.3167,6.5227,B3,E4,3
26.2139,4.8417,0.9973,0.0146,3.2115,-0.3167,6.2846,B3,E4,3
26.4443,5.0225,0.9984,0.0915,3.1797,-0.3167,6.0567,B3,E4,3
26.6818,5.2138,0.9982,0.008,3.1488,-0.3167,5.8217,B3,E4,3
27.0151,5.2197,0.999,0.0349,3.1004,-0.3167,5.4922,B3,E4,3
27.2385,5.033,0.9988,0.0049,3.0689,-0.3167,5.2713,B3,E4,3
27.5718,4.9639,0.9995,0.026,3.0182,-0.3167,4.942,B3,E4,3
27.792,4.7819,0.9993,0.0099,2.9858,-0.3167,4.7243,B3,E4,3
28.0276,4.7919,0.9997,0.0255,2.9492,-0.3167,4.4916,B3,E4,3
28.3557,4.6091,0.9995,0.0064,2.8997,-0.3167,4.1674,B3,E4,3
28.5814,4.4264,0.9998,0.0165,2.8644,-0.3167,3.9445,B3,E4,3
28.8208,4.4313,0.9998,0.0016,2.8273,-0.3167,3.7081,B3,E4,3
29.0535,4.2454,0.9999,0.0067,2.7908,-0.3167,3.4783,B3,E4,3
29.3866,4.1467,0.9999,0.001,2.7389,-0.3167,3.1494,B3,E4,3
29.6369,4.0651,0.9999,0.0037,2.6995,-0.3167,2.9022,B3,E4,3
29.9568,3.9027,0.9999,0.0002,2.6492,-0.3167,2.5863,B3,E4,3
30.1876,3.7301,1,0.0016,2.6128,-0.3167,2.3583,B3,E4,3
30.4174,3.7352,1,0.0004,2.5766,-0.3167,2.1315,B3,E4,3
30.6481,3.5667,1,0.0006,2.5402,-0.3167,1.9036,B3,E4,3
30.8792,3.5414,1,0.0002,2.5038,-0.3167,1.6754,B3,E4,3
31.1138,3.3765,1,0.0003,2.4667,-0.3167,1.4438,B3,E4,3
31.3549,3.3488,0.9906,0.0541,2.4318,-0.3167,1.208,B3,E4,3
31.5799,3.2022,0.9877,0.0195,2.3996,-0.3167,0.9883,B3,E4,3
31.8053,3.1873,0.9803,0.0483,2.3698,-0.3167,0.7698,B3,E4,3
32.0207,3.0573,0.9779,0.0189,2.3417,-0.3167,0.5612,B3,E4,3
32.2336,3.0449,0.9724,0.0412,2.3157,-0.3167,0.356,B3,E4,3
32.4576,2.921,0.9703,0.0185,2.2891,-0.3167,0.1405,B3,E4,3
32.7008,2.8931,0.9661,0.0308,2.2619,-0.3167,-0.0927,B3,E4,3
32.9817,2.8059,0.9637,0.0196,2.232,-0.3167,-0.3615,B3,E4,3
33.2116,2.7046,0.96,0.0367,2.2094,-0.3167,-0.5808,B3,E4,3
33.4333,2.7047,0.9572,0.0416,2.1897,-0.3167,-0.792,B3,E4,3
33.7617,2.6195,0.9435,0.0502,2.164,-0.3167,-1.0996,B3,E4,3
33.9831,2.5534,0.9371,0.0507,2.1488,-0.3167,-1.3062,B3,E4,3
34.2124,2.5631,0.9152,0.1374,2.1394,-0.3167,-1.5146,B3,E4,3
34.4296,2.5147,0.912,0.0228,2.1303,-0.3167,-1.7123,B3,E4,3
34.7563,2.2902,0.8937,0.0835,2.1247,-0.3167,-2.0028,B3,E4,3
34.9812,2.1324,0.8868,0.0489,2.1222,-0.3167,-2.2018,B3,E4,3
35.3145,1.9322,0.8579,0.1503,2.1346,-0.3167,-2.4852,B3,E4,3
35.5343,1.812,0.8536,0.037,2.1425,-0.3167,-2.6724,B3,E4,3
35.7591,1.7207,0.8247,0.3112,2.1673,-0.3167,-2.8547,B3,E4,3
35.9858,1.6411,0.8269,0.0175,2.1899,-0.3167,-3.0409,B3,E4,3
36.2196,1.5939,0.8158,0.2317,2.2278,-0.3167,-3.2273,B3,E4,3
36.4456,1.5701,0.8255,0.0811,2.2665,-0.3167,-3.4104,B3,E4,3
36.758,1.5895,0.8354,0.1406,2.3357,-0.3167,-3.6629,B3,E4,3
37.0831,1.6572,0.8582,0.0766,2.4104,-0.3167,-3.9336,B3,E4,3
37.2963,1.7346,0.9064,0.2461,2.4675,-0.3167,-4.121,B3,E4,3
37.6296,1.8882,0.9503,0.1512,2.549,-0.3167,-4.4309,B3,E4,3
37.8383,2.0052,0.9653,0.0781,2.6001,-0.3167,-4.6265,B3,E4,3
38.1464,2.1871,0.9924,0.2454,2.6514,-0.3167,-4.9303,B3,E4,3
38.3555,2.3298,0.9985,0.0469,2.6917,-0.3167,-5.1355,B3,E4,3
38.5759,2.4754,0.999,0.3492,2.7129,-0.3167,-5.355,B3,E4,3
38.7881,2.6292,0.9998,0.0287,2.7389,-0.3167,-5.5655,B3,E4,3
39.1204,2.866,0.9993,0.2113,2.7501,-0.3167,-5.8976,B3,E4,3
39.3271,3.0239,0.9999,0.0263,2.7592,-0.3167,-6.1041,B3,E4,3
39.6604,3.1453,0.9992,0.2399,2.7412,-0.3167,-6.437,B3,E4,3
39.8785,3.2093,0.9998,0.0449,2.7363,-0.3167,-6.655,B3,E4,3
40.1016,3.2681,0.9992,0.3438,2.7095,-0.3167,-6.8765,B3,E4,3
40.3126,3.3441,0.9998,0.0638,2.6917,-0.3167,-7.0867,B3,E4,3
40.6392,3.4639,0.9995,0.1816,2.639,-0.3167,-7.4091,B3,E4,3
40.9726,3.6241,0.9999,0.0177,2.5926,-0.3167,-7.7392,B3,E4,3
41.3037,3.794,0.9996,0.1697,2.5231,-0.3167,-8.0629,B3,E4,3
41.5232,3.9075,0.9973,0.1167,2.4733,-0.3167,-8.2759,B3,E4,3
41.8565,4.1482,0.9985,0.0946,2.3869,-0.3167,-8.5975,B3,E4,3
42.0884,4.2888,0.9975,0.0101,2.328,-0.3167,-8.8212,B3,E4,3
42.3193,4.5644,0.9989,0.1053,2.2627,-0.3167,-9.0424,B3,E4,3
42.5487,4.7187,0.9982,0.0147,2.2001,-0.3167,-9.2627,B3,E4,3
42.7814,5.3633,0.9992,0.0606,2.1324,-0.3167,-9.4852,B3,E4,3
43.0132,5.5362,0.9988,0.009,2.0664,-0.3167,-9.707,B3,E4,3
43.243,5.6707,0.9995,0.0386,1.9983,-0.3167,-9.9264,B3,E4,3
43.5667,5.7505,0.9992,0.0034,1.9035,-0.3167,-10.2357,B3,E4,3
43.7932,5.8845,0.9997,0.0244,1.8356,-0.3167,-10.4517,B3,E4,3
44.0216,5.7677,0.9996,0.0053,1.7671,-0.3167,-10.6695,B3,E4,3
44.2565,5.9147,0.9998,0.009,1.6962,-0.3167,-10.8934,B3,E4,3
44.4759,5.8365,0.9997,0.0025,1.6299,-0.3167,-11.1025,B3,E4,3
44.7913,5.9405,0.9999,0.0043,1.5341,-0.3167,-11.4029,B3,E4,3
45.0193,6.0966,0.9998,0.0013,1.4648,-0.3167,-11.6201,B3,E4,3
45.2527,5.9966,0.9999,0.0054,1.3936,-0.3167,-11.8424,B3,E4,3
45.4803,6.1593,0.9999,0.0002,1.3242,-0.3167,-12.0591,B3,E4,3
45.8127,6.1771,1,0.0023,1.2225,-0.3167,-12.3756,B3,E4,3
46.0469,6.3531,0.9999,0.0001,1.151,-0.3167,-12.5985,B3,E4,3
46.277,6.2491,1,0.0027,1.0805,-0.3167,-12.8176,B3,E4,3
46.4936,6.4173,1,0.0005,1.0142,-0.3167,-13.0238,B3,E4,3
46.7011,6.359,1,0.0018,0.9506,-0.3167,-13.2213,B3,E4,3
46.9219,6.5354,1,0.0003,0.8829,-0.3167,-13.4315,B3,E4,3
47.1434,6.5015,1,0.0011,0.815,-0.3167,-13.6423,B3,E4,3
47.3601,6.6793,1,0.0002,0.7486,-0.3167,-13.8485,B3,E4,3
47.6738,6.7217,1,0.0005,0.6524,-0.3167,-14.1471,B3,E4,3
47.9273,6.7792,1,0.0001,0.5746,-0.3167,-14.3885,B3,E4,3
48.119,6.9429,1,0.0007,0.5158,-0.3167,-14.5709,B3,E4,3
48.3563,6.9249,1,0.0001,0.443,-0.3167,-14.7967,B3,E4,3
48.5736,7.1141,1,0.0003,0.3763,-0.3167,-15.0036,B3,E4,3
48.8979,7.1725,1,0,0.2768,-0.3167,-15.3122,B3,E4,3
49.1234,7.3729,1,0.0002,0.2075,-0.3167,-15.5268,B3,E4,3
49.4522,7.3941,1,0.0001,0.1066,-0.3167,-15.8397,B3,E4,3
49.7624,7.5118,1,0.0001,0.0114,-0.3167,-16.1349,B3,E4,3
50.0945,7.6619,1,0.0001,-0.0906,-0.3167,-16.451,B3,E4,3
50.308,7.8585,1,0.0001,-0.1561,-0.3167,-16.6542,B3,E4,3
50.5198,7.7853,1,0.0001,-0.2211,-0.3167,-16.8558,B3,E4,3
50.8202,7.961,1,0,-0.3134,-0.3167,-17.1417,B3,E4,3
51.0317,8.1591,1,0,-0.3783,-0.3167,-17.343,B3,E4,3
51.2621,8.125,1,0,-0.449,-0.3167,-17.5622,B3,E4,3
51.4652,8.317,1,0.0001,-0.5114,-0.3167,-17.7555,B3,E4,3
51.7026,8.3309,1,0,-0.5843,-0.3167,-17.9815,B3,E4,3
51.9563,8.4572,1,0.0001,-0.6622,-0.3167,-18.2229,B3,E4,3
52.1767,8.6679,1,0.0001,-0.7299,-0.3167,-18.4327,B3,E4,3
52.3979,8.4677,0.3561,3.021,-0.7694,-0.3167,-18.4607,B3,E4,3
52.6126,8.5193,0.315,0.2157,-0.8112,-0.3167,-18.5111,B3,E4,3
52.8463,8.3464,0.2233,1.8515,-0.8377,-0.3167,-18.4436,B3,E4,3
53.1797,8.3959,0.2383,0.0627,-0.8794,-0.3167,-18.3745,B3,E4,3
53.4002,8.2719,0.4995,1.3349,-0.8946,-0.3167,-18.2498,B3,E4,3
53.6279,8.2922,0.6197,0.5508,-0.9071,-0.3167,-18.1023,B3,E4,3
53.8453,8.1352,0.7052,0.4045,-0.9165,-0.3167,-17.9446,B3,E4,3
54.0654,7.9652,0.7667,0.2867,-0.9238,-0.3167,-17.7726,B3,E4,3
54.2976,7.7743,0.8136,0.2058,-0.93,-0.3167,-17.5811,B3,E4,3
54.5279,7.5785,0.8522,0.1711,-0.9347,-0.3167,-17.3827,B3,E4,3
54.7609,7.3711,0.8846,0.1417,-0.9383,-0.3167,-17.1746,B3,E4,3
55.0943,7.0684,0.9088,0.0736,-0.9421,-0.3167,-16.8697,B3,E4,3
55.3098,6.8676,0.9293,0.0966,-0.9439,-0.3167,-16.6684,B3,E4,3
55.54,6.6473,0.9555,0.116,-0.9447,-0.3167,-16.4469,B3,E4,3
55.8729,6.3301,0.9575,0.0058,-0.9462,-0.3167,-16.128,B3,E4,3
56.0858,6.1227,0.9728,0.0732,-0.9464,-0.3167,-15.92,B3,E4,3
56.3012,5.9181,0.9796,0.0319,-0.9465,-0.3167,-15.7086,B3,E4,3
56.6346,5.5955,0.9839,0.0131,-0.9464,-0.3167,-15.3803,B3,E4,3
56.8623,5.371,0.9872,0.0147,-0.9462,-0.3167,-15.1554,B3,E4,3
57.0869,5.1682,0.9921,0.0222,-0.9458,-0.3167,-14.9322,B3,E4,3
57.3031,4.9539,0.9925,0.0018,-0.9454,-0.3167,-14.7177,B3,E4,3
57.5371,4.7484,0.9951,0.0116,-0.9449,-0.3167,-14.4846,B3,E4,3
57.772,4.5147,0.9952,0.0003,-0.9444,-0.3167,-14.2509,B3,E4,3
57.9979,4.3364,0.997,0.008,-0.9439,-0.3167,-14.0256,B3,E4,3
58.2139,4.121,0.9971,0.0004,-0.9433,-0.3167,-13.8101,B3,E4,3
58.4313,3.9703,0.9981,0.005,-0.9428,-0.3167,-13.5931,B3,E4,3
58.7647,3.6803,0.9981,0,-0.9419,-0.3167,-13.2604,B3,E4,3
58.9896,3.4558,0.9988,0.003,-0.9412,-0.3167,-13.0357,B3,E4,3
59.2216,3.3673,0.9991,0.0013,-0.9406,-0.3167,-12.8039,B3,E4,3
59.4403,3.1534,0.9865,0.0578,-0.9397,-0.3167,-12.5888,B3,E4,3
59.655,3.1056,0.9809,0.0265,-0.9387,-0.3167,-12.3785,B3,E4,3
59.8912,2.88,0.97,0.0463,-0.9372,-0.3167,-12.1501,B3,E4,3
60.1166,2.8666,0.9634,0.0301,-0.9355,-0.3167,-11.9332,B3,E4,3
60.3431,2.6568,0.9511,0.0554,-0.9331,-0.3167,-11.7185,B3,E4,3
60.5735,2.6717,0.9313,0.0863,-0.9308,-0.3167,-11.5051,B3,E4,3
60.7889,2.4827,0.9134,0.0836,-0.9283,-0.3167,-11.3094,B3,E4,3
61.0219,2.4589,0.8901,0.0998,-0.9255,-0.3167,-11.1033,B3,E4,3
61.2544,2.2662,0.8699,0.087,-0.9226,-0.3167,-10.9022,B3,E4,3
61.4814,1.6634,0.8296,0.1785,-0.9211,-0.3167,-10.7163,B3,E4,3
61.7941,1.1589,0.782,0.1563,-0.923,-0.3167,-10.4755,B3,E4,3
62.0106,1.0427,0.713,0.3438,-0.9308,-0.3167,-10.325,B3,E4,3
62.3325,1.1184,0.5431,0.7113,-0.9906,-0.3167,-10.1729,B3,E4,3
62.5493,1.0675,0.5315,0.1358,-1.0302,-0.3167,-10.0652,B3,E4,3
62.7657,1.2133,0.4661,0.9277,-1.104,-0.3167,-9.9978,B3,E4,3
63.099,1.1934,0.4861,0.15,-1.197,-0.3167,-9.8628,B3,E4,3
63.3137,1.2171,0.485,0.3929,-1.2751,-0.3167,-9.7933,B3,E4,3
63.5378,1.25,0.5418,0.2554,-1.3632,-0.3167,-9.7051,B3,E4,3
63.7651,1.3014,0.5543,0.1123,-1.4573,-0.3167,-9.6202,B3,E4,3
63.9818,1.2702,0.6127,0.2893,-1.5529,-0.3167,-9.5236,B3,E4,3
64.1978,1.3729,0.6593,0.2192,-1.654,-0.3167,-9.4198,B3,E4,3
64.5311,1.6117,0.7383,0.2634,-1.8185,-0.3167,-9.2278,B3,E4,3
64.7551,1.7798,0.7948,0.3226,-1.928,-0.3167,-9.0833,B3,E4,3
65.0615,2.1175,0.8867,0.5315,-2.0537,-0.3167,-8.8336,B3,E4,3
65.2795,2.0056,0.8751,0.121,-2.1395,-0.3167,-8.6638,B3,E4,3
65.5029,2.0872,0.9128,0.5262,-2.2045,-0.3167,-8.4678,B3,E4,3
65.725,1.9312,0.895,0.0916,-2.2748,-0.3167,-8.2829,B3,E4,3
66.0548,1.8969,0.9161,0.1915,-2.3585,-0.3167,-7.9906,B3,E4,3
66.2707,1.7533,0.898,0.1007,-2.4176,-0.3167,-7.807,B3,E4,3
66.4925,1.6316,0.8719,0.1353,-2.472,-0.3167,-7.6229,B3,E4,3
66.7116,1.5197,0.8551,0.1475,-2.5326,-0.3167,-7.4466,B3,E4,3
66.9369,1.4445,0.8269,0.1459,-2.5957,-0.3167,-7.2729,B3,E4,3
67.254,1.3651,0.8121,0.0569,-2.6858,-0.3167,-7.0329,B3,E4,3
67.5711,1.3312,0.7969,0.0915,-2.7642,-0.3167,-6.7939,B3,E4,3
67.893,1.3384,0.8092,0.1375,-2.8313,-0.3167,-6.5411,B3,E4,3
68.2081,1.3693,0.8397,0.199,-2.8817,-0.3167,-6.2787,B3,E4,3
68.4278,1.3994,0.8877,0.3367,-2.9064,-0.3167,-6.0825,B3,E4,3
68.6477,1.4611,0.9271,0.2821,-2.9219,-0.3167,-5.8769,B3,E4,3
68.8721,1.3601,0.9288,0.1302,-2.932,-0.3167,-5.6687,B3,E4,3
69.0999,1.1061,0.9469,0.1071,-2.9395,-0.3167,-5.452,B3,E4,3
69.4294,0.9065,0.9407,0.0344,-2.9476,-0.3167,-5.1427,B3,E4,3
69.6445,0.8704,0.9555,0.0745,-2.9519,-0.3167,-4.9364,B3,E4,3
69.8737,1.183,0.863,0.4038,-2.9552,-0.3167,-4.7439,B3,E4,3
70.2071,1.2286,0.9726,0.3295,-2.9584,-0.3167,-4.4106,B3,E4,3
70.4211,1.3022,0.9945,0.104,-2.9596,-0.3167,-4.1965,B3,E4,3
70.7485,1.4795,0.9989,0.0161,-2.9607,-0.3167,-3.8691,B3,E4,3
70.9819,1.6287,0.9998,0.0077,-2.9612,-0.3167,-3.6358,B3,E4,3
71.2977,1.7833,1,0.0033,-2.9616,-0.3167,-3.32,B3,E4,3
71.5036,1.9578,1,0.0027,-2.9618,-0.3167,-3.1141,B3,E4,3
71.7184,2.1552,1,0.0016,-2.9619,-0.3167,-2.8992,B3,E4,3
72.0515,1.9517,1,0.0004,-2.962,-0.3167,-2.5661,B3,E4,3
72.2685,1.8773,1,0.0002,-2.9621,-0.3167,-2.3491,B3,E4,3
72.4922,1.8187,1,0.0001,-2.9622,-0.3167,-2.1255,B3,E4,3
72.7177,1.8264,1,0.0001,-2.9623,-0.3167,-1.9,B3,E4,3
73.051,2.0103,0.999,0.2642,-2.9991,-0.3167,-1.5687,B3,E4,3
73.257,2.1139,0.9998,0.0913,-3.0221,-0.3167,-1.364,B3,E4,3
73.572,2.4066,0.9995,0.1829,-3.0783,-0.3167,-1.054,B3,E4,3
73.7933,2.4409,0.9999,0.0409,-3.1122,-0.3167,-0.8353,B3,E4,3
74.0214,2.8832,0.9999,0.0926,-3.1535,-0.3167,-0.611,B3,E4,3
74.2503,2.9857,0.9999,0.1362,-3.185,-0.3167,-0.3843,B3,E4,3
74.4841,3.367,1,0.0465,-3.2159,-0.3167,-0.1525,B3,E4,3
74.6902,3.4856,0.9998,0.1797,-3.2341,-0.3167,0.0528,B3,E4,3
74.92,3.7909,0.9999,0.084,-3.2511,-0.3167,0.2819,B3,E4,3
75.2533,4.0967,0.9999,0.0905,-3.2647,-0.3167,0.6149,B3,E4,3
75.5737,4.4198,0.9975,0.0892,-3.2688,-0.3167,0.9344,B3,E4,3
75.901,4.7938,0.9977,0.1223,-3.259,-0.3167,1.2608,B3,E4,3
76.1199,4.9586,0.9974,0.0768,-3.25,-0.3167,1.479,B3,E4,3
76.3577,5.4071,0.9983,0.0848,-3.2352,-0.3167,1.716,B3,E4,3
76.5789,5.5843,0.9981,0.0058,-3.2222,-0.3167,1.9364,B3,E4,3
76.8995,6.0187,0.9989,0.0365,-3.1988,-0.3167,2.2558,B3,E4,3
77.1166,6.201,0.9987,0.0009,-3.1836,-0.3167,2.4721,B3,E4,3
77.4406,6.6506,0.9994,0.0294,-3.157,-0.3167,2.7949,B3,E4,3
77.6443,6.8281,0.9991,0.0091,-3.1413,-0.3167,2.9977,B3,E4,3
77.9662,6.9712,0.9996,0.0214,-3.1135,-0.3167,3.3184,B3,E4,3
78.1761,6.7648,0.9994,0.0113,-3.0963,-0.3167,3.5275,B3,E4,3
78.3977,6.4458,0.9998,0.0224,-3.0767,-0.3167,3.7482,B3,E4,3
78.7053,6.1023,0.9996,0.0065,-3.0507,-0.3167,4.0546,B3,E4,3
79.019,5.7373,0.9999,0.0101,-3.0227,-0.3167,4.367,B3,E4,3
79.3523,5.3536,0.9998,0.0018,-2.9935,-0.3167,4.6989,B3,E4,3
79.6699,4.983,0.9999,0.0052,-2.9649,-0.3167,5.0152,B3,E4,3
80.0032,4.6024,0.9999,0.0005,-2.9352,-0.3167,5.3472,B3,E4,3
