Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E3,10,SUCCESS,2026-09-09 21:24:30,439,0,0,0,39.7140000000009,16.7540000000004,0.424999999999727,0,96.6489999999999,92.7909474197039,1,0.381,5.62199407744875,4.9288,0.72032,6.967775,0.958170387243736,1,1,0.147786444060419,4.1282,0.378942893203969,22.7984848484742,2.037159207908,0.960081815846041
