Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
2269.571,11.7115,0.3706,1.1505,-3.1319,-0.3167,29.5773,0,0,3,M0,E3,3,SUCCESS
2269.694,11.5878,0.8681,4.3906,-3.1255,-0.3167,29.4537,0,0,3,M0,E3,3,SUCCESS
2269.95,11.7709,0.9735,0.4254,-3.1125,-0.3167,29.198,0,0,3,M0,E3,3,SUCCESS
2270.23,11.7463,0.9947,0.0778,-3.0983,-0.3167,28.9185,0,0,3,M0,E3,3,SUCCESS
2270.424,11.5522,0.9989,0.0224,-3.0885,-0.3167,28.7246,0,0,3,M0,E3,3,SUCCESS
2270.648,11.8027,0.9998,0.0039,-3.0771,-0.3167,28.5013,0,0,3,M0,E3,3,SUCCESS
2270.832,11.619,1,0.001,-3.0678,-0.3167,28.3178,0,0,3,M0,E3,3,SUCCESS
2270.994,11.8643,1,0.0002,-3.0596,-0.3167,28.1559,0,0,3,M0,E3,3,SUCCESS
2271.265,11.7555,1,0,-3.0459,-0.3167,27.8854,0,0,3,M0,E3,3,SUCCESS
2271.438,11.582,1,0,-3.0371,-0.3167,27.712,0,0,3,M0,E3,3,SUCCESS
2271.651,11.8138,1,0,-3.0263,-0.3167,27.4996,0,0,3,M0,E3,3,SUCCESS
2271.93,11.748,1,0,-3.0122,-0.3167,27.2214,0,0,3,M0,E3,3,SUCCESS
2272.06,11.6178,1,0,-3.0056,-0.3167,27.0914,0,0,3,M0,E3,3,SUCCESS
2272.272,11.8144,1,0,-2.9948,-0.3167,26.8795,0,0,3,M0,E3,3,SUCCESS
2272.45,11.6367,1,0,-2.9858,-0.3167,26.7019,0,0,3,M0,E3,3,SUCCESS
2272.64,11.8366,1,0,-2.9762,-0.3167,26.5119,0,0,3,M0,E3,3,SUCCESS
2272.836,11.6403,1,0,-2.9662,-0.3167,26.3159,0,0,3,M0,E3,3,SUCCESS
2273.008,11.855,1,0,-2.9575,-0.3167,26.1444,0,0,3,M0,E3,3,SUCCESS
2273.231,11.6321,1,0,-2.9462,-0.3167,25.9216,0,0,3,M0,E3,3,SUCCESS
2273.425,11.833,1,0,-2.9364,-0.3167,25.7279,0,0,3,M0,E3,3,SUCCESS
2273.623,11.6346,1,0,-2.9263,-0.3167,25.5298,0,0,3,M0,E3,3,SUCCESS
2273.891,11.759,1,0,-2.9127,-0.3167,25.2621,0,0,3,M0,E3,3,SUCCESS
2274.031,11.6199,1,0,-2.9057,-0.3167,25.1231,0,0,3,M0,E3,3,SUCCESS
2274.25,11.8079,1,0,-2.8946,-0.3167,24.9042,0,0,3,M0,E3,3,SUCCESS
2274.458,11.5993,1,0,-2.884,-0.3167,24.6958,0,0,3,M0,E3,3,SUCCESS
2274.714,11.7715,1,0,-2.8711,-0.3167,24.4405,0,0,3,M0,E3,3,SUCCESS
2274.965,11.7764,1,0,-2.8583,-0.3167,24.1902,0,0,3,M0,E3,3,SUCCESS
2275.173,11.5686,1,0,-2.8478,-0.3167,23.9826,0,0,3,M0,E3,3,SUCCESS
2275.388,11.811,1,0,-2.8369,-0.3167,23.7672,0,0,3,M0,E3,3,SUCCESS
2275.583,11.6166,1,0,-2.827,-0.3167,23.573,0,0,3,M0,E3,3,SUCCESS
2275.827,11.7818,1,0,-2.8147,-0.3167,23.3292,0,0,3,M0,E3,3,SUCCESS
2276.077,11.7752,1,0,-2.802,-0.3167,23.0791,0,0,3,M0,E3,3,SUCCESS
2276.218,11.6345,1,0,-2.7948,-0.3167,22.9386,0,0,3,M0,E3,3,SUCCESS
2276.429,11.8137,1,0,-2.7841,-0.3167,22.7277,0,0,3,M0,E3,3,SUCCESS
2276.633,11.6101,1,0,-2.7738,-0.3167,22.5243,0,0,3,M0,E3,3,SUCCESS
2276.761,11.8954,1,0,-2.7673,-0.3167,22.3959,0,0,3,M0,E3,3,SUCCESS
2276.938,11.7184,1,0,-2.7583,-0.3167,22.2191,0,0,3,M0,E3,3,SUCCESS
