Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
2886.469,11.7677,0.3763,1.2704,-3.1364,-0.3167,29.5861,0,0,3,M0,E3,9,SUCCESS
2886.579,11.6573,0.8692,4.8875,-3.1307,-0.3167,29.4758,0,0,3,M0,E3,9,SUCCESS
2886.862,11.7742,0.9737,0.3823,-3.1163,-0.3167,29.1932,0,0,3,M0,E3,9,SUCCESS
2887.07,11.5668,0.9947,0.1043,-3.1058,-0.3167,28.9861,0,0,3,M0,E3,9,SUCCESS
2887.298,11.8283,0.9989,0.019,-3.0942,-0.3167,28.7582,0,0,3,M0,E3,9,SUCCESS
2887.56,11.7944,0.9998,0.0033,-3.0809,-0.3167,28.4964,0,0,3,M0,E3,9,SUCCESS
2887.81,11.5448,1,0.0007,-3.0682,-0.3167,28.247,0,0,3,M0,E3,9,SUCCESS
2888.013,11.8534,1,0.0002,-3.0579,-0.3167,28.0441,0,0,3,M0,E3,9,SUCCESS
2888.191,11.6751,1,0.0001,-3.0488,-0.3167,27.8659,0,0,3,M0,E3,9,SUCCESS
2888.383,11.8649,1,0,-3.0391,-0.3167,27.6743,0,0,3,M0,E3,9,SUCCESS
2888.657,11.7827,1,0,-3.0252,-0.3167,27.4006,0,0,3,M0,E3,9,SUCCESS
2888.771,11.6685,1,0,-3.0194,-0.3167,27.2865,0,0,3,M0,E3,9,SUCCESS
2889.011,11.8166,1,0,-3.0072,-0.3167,27.0466,0,0,3,M0,E3,9,SUCCESS
2889.191,11.6367,1,0,-2.9981,-0.3167,26.8669,0,0,3,M0,E3,9,SUCCESS
2889.342,11.9065,1,0,-2.9904,-0.3167,26.7166,0,0,3,M0,E3,9,SUCCESS
2889.554,11.6941,1,0,-2.9796,-0.3167,26.5045,0,0,3,M0,E3,9,SUCCESS
2889.785,11.8263,1,0,-2.9679,-0.3167,26.2741,0,0,3,M0,E3,9,SUCCESS
2889.933,11.6787,1,0,-2.9604,-0.3167,26.1266,0,0,3,M0,E3,9,SUCCESS
2890.163,11.827,1,0,-2.9487,-0.3167,25.8968,0,0,3,M0,E3,9,SUCCESS
2890.29,11.7003,1,0,-2.9423,-0.3167,25.7702,0,0,3,M0,E3,9,SUCCESS
2890.516,11.8309,1,0,-2.9308,-0.3167,25.5442,0,0,3,M0,E3,9,SUCCESS
2890.774,11.7987,1,0,-2.9177,-0.3167,25.286,0,0,3,M0,E3,9,SUCCESS
2890.88,11.6934,1,0,-2.9123,-0.3167,25.1808,0,0,3,M0,E3,9,SUCCESS
2891.063,11.8744,1,0,-2.9031,-0.3167,24.9981,0,0,3,M0,E3,9,SUCCESS
2891.245,11.6919,1,0,-2.8938,-0.3167,24.8158,0,0,3,M0,E3,9,SUCCESS
2891.46,11.8429,1,0,-2.8829,-0.3167,24.6016,0,0,3,M0,E3,9,SUCCESS
2891.665,11.6379,1,0,-2.8725,-0.3167,24.3968,0,0,3,M0,E3,9,SUCCESS
2891.891,11.8311,1,0,-2.861,-0.3167,24.1709,0,0,3,M0,E3,9,SUCCESS
2892.118,11.6039,1,0,-2.8495,-0.3167,23.9439,0,0,3,M0,E3,9,SUCCESS
2892.384,11.7915,1,0,-2.836,-0.3167,23.6788,0,0,3,M0,E3,9,SUCCESS
2892.579,11.5965,1,0,-2.8261,-0.3167,23.484,0,0,3,M0,E3,9,SUCCESS
2892.813,11.8224,1,0,-2.8142,-0.3167,23.2503,0,0,3,M0,E3,9,SUCCESS
2893.104,11.7645,1,0,-2.7994,-0.3167,22.9591,0,0,3,M0,E3,9,SUCCESS
2893.242,11.627,1,0,-2.7924,-0.3167,22.8218,0,0,3,M0,E3,9,SUCCESS
2893.459,11.8382,1,0,-2.7814,-0.3167,22.605,0,0,3,M0,E3,9,SUCCESS
2893.696,11.6011,1,0,-2.7694,-0.3167,22.3682,0,0,3,M0,E3,9,SUCCESS
2893.914,11.8363,1,0,-2.7583,-0.3167,22.1506,0,0,3,M0,E3,9,SUCCESS
2894.147,11.6033,1,0,-2.7465,-0.3167,21.9178,0,0,3,M0,E3,9,SUCCESS
2894.363,11.8348,1,0,-2.7355,-0.3167,21.7019,0,0,3,M0,E3,9,SUCCESS
2894.627,11.7588,1,0,-2.7221,-0.3167,21.4384,0,0,3,M0,E3,9,SUCCESS
2894.829,11.5594,1,0,-2.7118,-0.3167,21.2365,0,0,3,M0,E3,9,SUCCESS
2895.087,11.7016,1,0,-2.6987,-0.3167,20.9787,0,0,3,M0,E3,9,SUCCESS
2895.217,11.5734,1,0,-2.6921,-0.3167,20.8489,0,0,3,M0,E3,9,SUCCESS
2895.468,11.6558,1,0,-2.6794,-0.3167,20.5983,0,0,3,M0,E3,9,SUCCESS
2895.706,11.4217,1,0,-2.6673,-0.3167,20.3613,0,0,3,M0,E3,9,SUCCESS
2895.947,11.5983,1,0,-2.6551,-0.3167,20.1201,0,0,3,M0,E3,9,SUCCESS
2896.187,11.3619,1,0,-2.6429,-0.3167,19.8808,0,0,3,M0,E3,9,SUCCESS
2896.44,11.5203,1,0,-2.63,-0.3167,19.6273,0,0,3,M0,E3,9,SUCCESS
2896.67,11.2941,1,0,-2.6184,-0.3167,19.3984,0,0,3,M0,E3,9,SUCCESS
2896.9,11.4772,1,0,-2.6067,-0.3167,19.1682,0,0,3,M0,E3,9,SUCCESS
2897.198,11.3795,1,0,-2.5916,-0.3167,18.8709,0,0,3,M0,E3,9,SUCCESS
2897.333,11.2458,1,0,-2.5847,-0.3167,18.7357,0,0,3,M0,E3,9,SUCCESS
2897.571,11.3797,1,0,-2.5726,-0.3167,18.4981,0,0,3,M0,E3,9,SUCCESS
2897.809,11.1449,1,0,-2.5606,-0.3167,18.2607,0,0,3,M0,E3,9,SUCCESS
2898.041,11.3212,1,0,-2.5488,-0.3167,18.0289,0,0,3,M0,E3,9,SUCCESS
