Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E3,3,SUCCESS,2026-09-09 21:12:30,432,0,0,0,34.8809999999994,6.625,0.528999999999996,0,97.748,92.9893308936626,1,0.3816,6.0676375,5.84095,1.13723,6.6801,0.950283333333333,1,1,0.16626806689682,5.0482,0.425029859163513,29.5216374269314,2.33680106609974,0.951316967034236
