Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
2476.541,11.7401,0.4054,1.4173,-3.1338,-0.3167,29.5811,0,0,3,M0,E3,5,SUCCESS
2476.689,11.5915,0.8746,3.5075,-3.1261,-0.3167,29.4326,0,0,3,M0,E3,5,SUCCESS
2476.942,11.7663,0.9748,0.4137,-3.1133,-0.3167,29.1803,0,0,3,M0,E3,5,SUCCESS
2477.179,11.5295,0.995,0.0882,-3.1013,-0.3167,28.9437,0,0,3,M0,E3,5,SUCCESS
2477.415,11.7826,0.999,0.0178,-3.0893,-0.3167,28.7082,0,0,3,M0,E3,5,SUCCESS
2477.597,11.6001,0.9998,0.0046,-3.0801,-0.3167,28.5259,0,0,3,M0,E3,5,SUCCESS
2477.822,11.7938,1,0.0007,-3.0687,-0.3167,28.3015,0,0,3,M0,E3,5,SUCCESS
2478.058,11.5575,1,0.0002,-3.0567,-0.3167,28.0655,0,0,3,M0,E3,5,SUCCESS
2478.257,11.8199,1,0,-3.0466,-0.3167,27.8671,0,0,3,M0,E3,5,SUCCESS
2478.438,11.6387,1,0,-3.0374,-0.3167,27.686,0,0,3,M0,E3,5,SUCCESS
2478.669,11.787,1,0,-3.0257,-0.3167,27.4547,0,0,3,M0,E3,5,SUCCESS
2478.802,11.6546,1,0,-3.019,-0.3167,27.3224,0,0,3,M0,E3,5,SUCCESS
2479.035,11.7855,1,0,-3.0071,-0.3167,27.0895,0,0,3,M0,E3,5,SUCCESS
2479.221,11.5995,1,0,-2.9977,-0.3167,26.9037,0,0,3,M0,E3,5,SUCCESS
2479.431,11.8095,1,0,-2.9871,-0.3167,26.6946,0,0,3,M0,E3,5,SUCCESS
2479.614,11.6261,1,0,-2.9778,-0.3167,26.5114,0,0,3,M0,E3,5,SUCCESS
2479.798,11.835,1,0,-2.9684,-0.3167,26.3278,0,0,3,M0,E3,5,SUCCESS
2479.966,11.6673,1,0,-2.9599,-0.3167,26.1603,0,0,3,M0,E3,5,SUCCESS
2480.089,11.8955,1,0,-2.9537,-0.3167,26.0369,0,0,3,M0,E3,5,SUCCESS
2480.344,11.7648,1,0,-2.9408,-0.3167,25.783,0,0,3,M0,E3,5,SUCCESS
2480.536,11.5718,1,0,-2.931,-0.3167,25.5902,0,0,3,M0,E3,5,SUCCESS
2480.674,11.8817,1,0,-2.924,-0.3167,25.4529,0,0,3,M0,E3,5,SUCCESS
2480.879,11.6763,1,0,-2.9136,-0.3167,25.2478,0,0,3,M0,E3,5,SUCCESS
2480.986,11.9124,1,0.0001,-2.9082,-0.3167,25.1411,0,0,3,M0,E3,5,SUCCESS
2481.231,11.6678,1,0,-2.8958,-0.3167,24.8968,0,0,3,M0,E3,5,SUCCESS
2481.456,11.7939,1,0,-2.8843,-0.3167,24.6716,0,0,3,M0,E3,5,SUCCESS
2481.644,11.6065,1,0,-2.8748,-0.3167,24.4845,0,0,3,M0,E3,5,SUCCESS
2481.887,11.7758,1,0,-2.8625,-0.3167,24.2414,0,0,3,M0,E3,5,SUCCESS
2482.031,11.6316,1,0,-2.8552,-0.3167,24.0973,0,0,3,M0,E3,5,SUCCESS
2482.236,11.8142,1,0,-2.8448,-0.3167,23.8928,0,0,3,M0,E3,5,SUCCESS
2482.408,11.6418,1,0,-2.836,-0.3167,23.7206,0,0,3,M0,E3,5,SUCCESS
2482.552,11.8746,1,0,-2.8287,-0.3167,23.5769,0,0,3,M0,E3,5,SUCCESS
2482.866,11.7045,1,0,-2.8128,-0.3167,23.2636,0,0,3,M0,E3,5,SUCCESS
2482.978,11.5928,1,0,-2.8072,-0.3167,23.152,0,0,3,M0,E3,5,SUCCESS
2483.131,11.8643,1,0.0001,-2.7994,-0.3167,22.9989,0,0,3,M0,E3,5,SUCCESS
2483.361,11.6341,1,0,-2.7877,-0.3167,22.769,0,0,3,M0,E3,5,SUCCESS
2483.56,11.8182,1,0,-2.7776,-0.3167,22.5706,0,0,3,M0,E3,5,SUCCESS
2483.723,11.655,1,0,-2.7694,-0.3167,22.4076,0,0,3,M0,E3,5,SUCCESS
2483.957,11.7822,1,0,-2.7575,-0.3167,22.174,0,0,3,M0,E3,5,SUCCESS
2484.112,11.6278,1,0,-2.7497,-0.3167,22.0198,0,0,3,M0,E3,5,SUCCESS
2484.364,11.7627,1,0,-2.7368,-0.3167,21.7675,0,0,3,M0,E3,5,SUCCESS
