Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
2167.078,11.7447,0.462,1.5363,-3.1207,-0.3167,29.5555,0,0,3,M0,E3,2,SUCCESS
2167.193,11.6296,0.8851,4.2295,-3.1147,-0.3167,29.4405,0,0,3,M0,E3,2,SUCCESS
2167.458,11.7746,0.9769,0.3692,-3.1014,-0.3167,29.176,0,0,3,M0,E3,2,SUCCESS
2167.696,11.536,0.9954,0.0819,-3.0893,-0.3167,28.9376,0,0,3,M0,E3,2,SUCCESS
2167.907,11.8284,0.9991,0.0186,-3.0787,-0.3167,28.7273,0,0,3,M0,E3,2,SUCCESS
2168.138,11.5972,0.9998,0.0034,-3.067,-0.3167,28.4964,0,0,3,M0,E3,2,SUCCESS
2168.322,11.8553,1,0.0008,-3.0577,-0.3167,28.3129,0,0,3,M0,E3,2,SUCCESS
2168.527,11.6507,1,0.0002,-3.0474,-0.3167,28.1085,0,0,3,M0,E3,2,SUCCESS
2168.738,11.8274,1,0.0001,-3.0367,-0.3167,27.8971,0,0,3,M0,E3,2,SUCCESS
2168.964,11.6014,1,0,-3.0253,-0.3167,27.6713,0,0,3,M0,E3,2,SUCCESS
2169.223,11.7802,1,0,-3.0123,-0.3167,27.4127,0,0,3,M0,E3,2,SUCCESS
2169.352,11.6514,1,0.0001,-3.0057,-0.3167,27.284,0,0,3,M0,E3,2,SUCCESS
2169.493,11.8979,1,0,-2.9986,-0.3167,27.1428,0,0,3,M0,E3,2,SUCCESS
2169.738,11.6538,1,0,-2.9863,-0.3167,26.899,0,0,3,M0,E3,2,SUCCESS
2169.979,11.7983,1,0,-2.9741,-0.3167,26.6583,0,0,3,M0,E3,2,SUCCESS
2170.173,11.6044,1,0,-2.9643,-0.3167,26.4645,0,0,3,M0,E3,2,SUCCESS
2170.381,11.8307,1,0,-2.9538,-0.3167,26.256,0,0,3,M0,E3,2,SUCCESS
2170.53,11.6823,1,0,-2.9463,-0.3167,26.1078,0,0,3,M0,E3,2,SUCCESS
2170.764,11.8052,1,0,-2.9345,-0.3167,25.8738,0,0,3,M0,E3,2,SUCCESS
2170.923,11.6468,1,0,-2.9265,-0.3167,25.7155,0,0,3,M0,E3,2,SUCCESS
2171.163,11.7997,1,0,-2.9144,-0.3167,25.4759,0,0,3,M0,E3,2,SUCCESS
2171.351,11.6113,1,0,-2.9049,-0.3167,25.2877,0,0,3,M0,E3,2,SUCCESS
2171.456,11.9348,1,0.0001,-2.8996,-0.3167,25.1829,0,0,3,M0,E3,2,SUCCESS
2171.708,11.7883,1,0,-2.8869,-0.3167,24.9317,0,0,3,M0,E3,2,SUCCESS
2171.901,11.5945,1,0,-2.8771,-0.3167,24.7381,0,0,3,M0,E3,2,SUCCESS
2172.118,11.823,1,0,-2.8661,-0.3167,24.5216,0,0,3,M0,E3,2,SUCCESS
2172.315,11.6259,1,0,-2.8562,-0.3167,24.3247,0,0,3,M0,E3,2,SUCCESS
2172.485,11.8702,1,0,-2.8476,-0.3167,24.1554,0,0,3,M0,E3,2,SUCCESS
2172.689,11.6655,1,0,-2.8373,-0.3167,23.9509,0,0,3,M0,E3,2,SUCCESS
2172.942,11.7873,1,0,-2.8246,-0.3167,23.6991,0,0,3,M0,E3,2,SUCCESS
2173.149,11.5802,1,0,-2.8141,-0.3167,23.4922,0,0,3,M0,E3,2,SUCCESS
2173.463,11.7249,1,0,-2.7983,-0.3167,23.1787,0,0,3,M0,E3,2,SUCCESS
2173.583,11.6041,1,0,-2.7922,-0.3167,23.058,0,0,3,M0,E3,2,SUCCESS
2173.827,11.7949,1,0,-2.7799,-0.3167,22.8151,0,0,3,M0,E3,2,SUCCESS
2174.068,11.5535,1,0,-2.7677,-0.3167,22.5739,0,0,3,M0,E3,2,SUCCESS
2174.289,11.8166,1,0,-2.7566,-0.3167,22.3536,0,0,3,M0,E3,2,SUCCESS
2174.51,11.5958,1,0,-2.7454,-0.3167,22.1331,0,0,3,M0,E3,2,SUCCESS
2174.681,11.8647,1,0,-2.7368,-0.3167,21.9617,0,0,3,M0,E3,2,SUCCESS
2174.931,11.7858,1,0,-2.7241,-0.3167,21.7118,0,0,3,M0,E3,2,SUCCESS
2175.176,11.5417,1,0,-2.7118,-0.3167,21.4679,0,0,3,M0,E3,2,SUCCESS
2175.44,11.7118,1,0,-2.6984,-0.3167,21.2034,0,0,3,M0,E3,2,SUCCESS
