Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
2681.216,11.7788,0.4855,1.6014,-3.116,-0.3167,29.5463,0,0,3,M0,E3,7,SUCCESS
2681.333,11.6616,0.8895,4.0376,-3.1099,-0.3167,29.4292,0,0,3,M0,E3,7,SUCCESS
2681.497,11.9121,0.9777,0.5793,-3.1016,-0.3167,29.2654,0,0,3,M0,E3,7,SUCCESS
2681.759,11.8133,0.9955,0.0726,-3.0884,-0.3167,29.0037,0,0,3,M0,E3,7,SUCCESS
2681.977,11.5959,0.9991,0.0175,-3.0775,-0.3167,28.7865,0,0,3,M0,E3,7,SUCCESS
2682.211,11.8403,0.9998,0.0032,-3.0657,-0.3167,28.5519,0,0,3,M0,E3,7,SUCCESS
2682.357,11.6946,1,0.001,-3.0583,-0.3167,28.4063,0,0,3,M0,E3,7,SUCCESS
2682.537,11.8952,1,0.0002,-3.0492,-0.3167,28.2265,0,0,3,M0,E3,7,SUCCESS
2682.769,11.6641,1,0,-3.0376,-0.3167,27.9956,0,0,3,M0,E3,7,SUCCESS
2682.955,11.889,1,0,-3.0282,-0.3167,27.8094,0,0,3,M0,E3,7,SUCCESS
2683.196,11.6481,1,0,-3.0161,-0.3167,27.5688,0,0,3,M0,E3,7,SUCCESS
2683.418,11.8537,1,0,-3.0049,-0.3167,27.3473,0,0,3,M0,E3,7,SUCCESS
2683.56,11.7115,1,0,-2.9977,-0.3167,27.2052,0,0,3,M0,E3,7,SUCCESS
2683.785,11.8506,1,0,-2.9864,-0.3167,26.9805,0,0,3,M0,E3,7,SUCCESS
2683.991,11.6443,1,0,-2.976,-0.3167,26.7744,0,0,3,M0,E3,7,SUCCESS
2684.218,11.8493,1,0,-2.9646,-0.3167,26.5484,0,0,3,M0,E3,7,SUCCESS
2684.414,11.6533,1,0,-2.9547,-0.3167,26.3525,0,0,3,M0,E3,7,SUCCESS
2684.674,11.8157,1,0,-2.9416,-0.3167,26.0928,0,0,3,M0,E3,7,SUCCESS
2684.905,11.585,1,0,-2.93,-0.3167,25.8624,0,0,3,M0,E3,7,SUCCESS
2685.089,11.8912,1,0,-2.9207,-0.3167,25.678,0,0,3,M0,E3,7,SUCCESS
2685.322,11.6585,1,0,-2.9089,-0.3167,25.4455,0,0,3,M0,E3,7,SUCCESS
2685.574,11.8235,1,0,-2.8962,-0.3167,25.1934,0,0,3,M0,E3,7,SUCCESS
2685.705,11.6933,1,0,-2.8897,-0.3167,25.0634,0,0,3,M0,E3,7,SUCCESS
2685.962,11.819,1,0,-2.8767,-0.3167,24.8066,0,0,3,M0,E3,7,SUCCESS
2686.148,11.6328,1,0,-2.8673,-0.3167,24.6206,0,0,3,M0,E3,7,SUCCESS
2686.35,11.8739,1,0,-2.8571,-0.3167,24.4186,0,0,3,M0,E3,7,SUCCESS
2686.613,11.8128,1,0,-2.8439,-0.3167,24.1557,0,0,3,M0,E3,7,SUCCESS
2686.827,11.5989,1,0,-2.8331,-0.3167,23.942,0,0,3,M0,E3,7,SUCCESS
2687.082,11.8214,1,0,-2.8203,-0.3167,23.6878,0,0,3,M0,E3,7,SUCCESS
2687.344,11.8136,1,0,-2.8071,-0.3167,23.4262,0,0,3,M0,E3,7,SUCCESS
2687.63,11.7888,1,0,-2.7926,-0.3167,23.14,0,0,3,M0,E3,7,SUCCESS
2687.757,11.6624,1,0,-2.7863,-0.3167,23.0138,0,0,3,M0,E3,7,SUCCESS
2688.016,11.8156,1,0,-2.7732,-0.3167,22.755,0,0,3,M0,E3,7,SUCCESS
2688.247,11.5849,1,0,-2.7616,-0.3167,22.5246,0,0,3,M0,E3,7,SUCCESS
2688.484,11.8359,1,0,-2.7496,-0.3167,22.287,0,0,3,M0,E3,7,SUCCESS
2688.718,11.6027,1,0,-2.7378,-0.3167,22.0541,0,0,3,M0,E3,7,SUCCESS
2688.994,11.7967,1,0,-2.7239,-0.3167,21.7783,0,0,3,M0,E3,7,SUCCESS
2689.249,11.8037,1,0,-2.7111,-0.3167,21.5236,0,0,3,M0,E3,7,SUCCESS
2689.493,11.5625,1,0,-2.6988,-0.3167,21.2795,0,0,3,M0,E3,7,SUCCESS
2689.774,11.7109,1,0,-2.6846,-0.3167,20.9988,0,0,3,M0,E3,7,SUCCESS
2689.916,11.5713,1,0,-2.6775,-0.3167,20.8575,0,0,3,M0,E3,7,SUCCESS
2690.163,11.6872,1,0,-2.665,-0.3167,20.6107,0,0,3,M0,E3,7,SUCCESS
2690.404,11.4496,1,0,-2.6529,-0.3167,20.3702,0,0,3,M0,E3,7,SUCCESS
2690.622,11.6492,1,0,-2.6419,-0.3167,20.1522,0,0,3,M0,E3,7,SUCCESS
2690.858,11.4162,1,0,-2.63,-0.3167,19.9165,0,0,3,M0,E3,7,SUCCESS
2691.104,11.5602,1,0,-2.6176,-0.3167,19.6713,0,0,3,M0,E3,7,SUCCESS
2691.325,11.3416,1,0,-2.6065,-0.3167,19.4502,0,0,3,M0,E3,7,SUCCESS
2691.566,11.5003,1,0,-2.5943,-0.3167,19.209,0,0,3,M0,E3,7,SUCCESS
2691.852,11.4235,1,0,-2.5799,-0.3167,18.9234,0,0,3,M0,E3,7,SUCCESS
2691.986,11.2919,1,0,-2.5732,-0.3167,18.7903,0,0,3,M0,E3,7,SUCCESS
2692.229,11.4084,1,0,-2.5609,-0.3167,18.5471,0,0,3,M0,E3,7,SUCCESS
2692.483,11.3649,1,0,-2.5481,-0.3167,18.2931,0,0,3,M0,E3,7,SUCCESS
2692.72,11.131,1,0,-2.5362,-0.3167,18.0566,0,0,3,M0,E3,7,SUCCESS
2692.931,11.3418,1,0,-2.5255,-0.3167,17.8459,0,0,3,M0,E3,7,SUCCESS
2693.198,11.2582,1,0,-2.5121,-0.3167,17.5792,0,0,3,M0,E3,7,SUCCESS
2693.461,11.227,1,0,-2.4988,-0.3167,17.3166,0,0,3,M0,E3,7,SUCCESS
2693.727,11.1895,1,0,-2.4854,-0.3167,17.0509,0,0,3,M0,E3,7,SUCCESS
2694.037,11.1121,1,0,-2.4698,-0.3167,16.7419,0,0,3,M0,E3,7,SUCCESS
2694.158,10.9921,1,0,-2.4637,-0.3167,16.6207,0,0,3,M0,E3,7,SUCCESS
2694.437,11.0876,1,0,-2.4497,-0.3167,16.3424,0,0,3,M0,E3,7,SUCCESS
2694.674,10.8531,1,0,-2.4377,-0.3167,16.1054,0,0,3,M0,E3,7,SUCCESS
2694.945,11.0121,1,0,-2.4241,-0.3167,15.8343,0,0,3,M0,E3,7,SUCCESS
2695.213,10.8626,1,0,-2.4106,-0.3167,15.5671,0,0,3,M0,E3,7,SUCCESS
2695.434,10.6445,1,0,-2.3995,-0.3167,15.3466,0,0,3,M0,E3,7,SUCCESS
2695.706,10.3772,1,0,-2.3857,-0.3167,15.0743,0,0,3,M0,E3,7,SUCCESS
