Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E3,1,SUCCESS,2026-09-09 21:09:03,433,0,0,0,38.8500000000004,16.1839999999997,0.427999999999884,0,96.0250000000001,93.1479264836626,1,0.3778,5.8157688221709,5.3285,0.73424,7.262875,0.967374826789838,1,1,0.123491702521645,7.1037,0.490976971374751,30.5985507246554,2.83293207668942,0.970038286734315
