Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
2783.807,11.772,0.4549,1.6923,-3.1302,-0.3167,29.574,0,0,3,M0,E3,8,SUCCESS
2783.921,11.6579,0.8838,4.3018,-3.1243,-0.3167,29.46,0,0,3,M0,E3,8,SUCCESS
2784.196,11.7596,0.9766,0.3588,-3.1104,-0.3167,29.1857,0,0,3,M0,E3,8,SUCCESS
2784.438,11.517,0.9953,0.0812,-3.0981,-0.3167,28.9433,0,0,3,M0,E3,8,SUCCESS
2784.672,11.8003,0.9991,0.0169,-3.0863,-0.3167,28.71,0,0,3,M0,E3,8,SUCCESS
2784.882,11.5897,0.9998,0.0037,-3.0756,-0.3167,28.4997,0,0,3,M0,E3,8,SUCCESS
2785.09,11.8263,1,0.0008,-3.0651,-0.3167,28.2923,0,0,3,M0,E3,8,SUCCESS
2785.312,11.6045,1,0.0001,-3.0538,-0.3167,28.0708,0,0,3,M0,E3,8,SUCCESS
2785.542,11.8033,1,0,-3.0421,-0.3167,27.8404,0,0,3,M0,E3,8,SUCCESS
2785.749,11.5973,1,0,-3.0317,-0.3167,27.6346,0,0,3,M0,E3,8,SUCCESS
2786.009,11.7736,1,0,-3.0185,-0.3167,27.3745,0,0,3,M0,E3,8,SUCCESS
2786.131,11.6521,1,0,-3.0124,-0.3167,27.2531,0,0,3,M0,E3,8,SUCCESS
2786.352,11.813,1,0,-3.0012,-0.3167,27.0322,0,0,3,M0,E3,8,SUCCESS
2786.573,11.5924,1,0,-2.99,-0.3167,26.8118,0,0,3,M0,E3,8,SUCCESS
2786.703,11.9041,1,0,-2.9834,-0.3167,26.6819,0,0,3,M0,E3,8,SUCCESS
2786.932,11.6743,1,0,-2.9717,-0.3167,26.4523,0,0,3,M0,E3,8,SUCCESS
2787.151,11.8158,1,0,-2.9607,-0.3167,26.234,0,0,3,M0,E3,8,SUCCESS
2787.366,11.6004,1,0,-2.9498,-0.3167,26.0188,0,0,3,M0,E3,8,SUCCESS
2787.573,11.8278,1,0,-2.9393,-0.3167,25.8124,0,0,3,M0,E3,8,SUCCESS
2787.777,11.6238,1,0,-2.929,-0.3167,25.6086,0,0,3,M0,E3,8,SUCCESS
2788.036,11.7755,1,0,-2.9158,-0.3167,25.3499,0,0,3,M0,E3,8,SUCCESS
2788.154,11.6581,1,0,-2.9099,-0.3167,25.2325,0,0,3,M0,E3,8,SUCCESS
2788.382,11.8064,1,0,-2.8983,-0.3167,25.0046,0,0,3,M0,E3,8,SUCCESS
2788.541,11.648,1,0,-2.8903,-0.3167,24.8464,0,0,3,M0,E3,8,SUCCESS
2788.749,11.8262,1,0,-2.8797,-0.3167,24.6382,0,0,3,M0,E3,8,SUCCESS
2788.968,11.6072,1,0,-2.8686,-0.3167,24.4194,0,0,3,M0,E3,8,SUCCESS
2789.164,11.8386,1,0,-2.8587,-0.3167,24.2236,0,0,3,M0,E3,8,SUCCESS
2789.418,11.7804,1,0,-2.8458,-0.3167,23.9698,0,0,3,M0,E3,8,SUCCESS
2789.658,11.5404,1,0,-2.8337,-0.3167,23.7301,0,0,3,M0,E3,8,SUCCESS
2789.867,11.8248,1,0,-2.8231,-0.3167,23.5211,0,0,3,M0,E3,8,SUCCESS
2790.167,11.7344,1,0,-2.8079,-0.3167,23.2222,0,0,3,M0,E3,8,SUCCESS
2790.302,11.5988,1,0,-2.8011,-0.3167,23.0868,0,0,3,M0,E3,8,SUCCESS
2790.538,11.7973,1,0,-2.7891,-0.3167,22.8514,0,0,3,M0,E3,8,SUCCESS
2790.76,11.5752,1,0,-2.7779,-0.3167,22.6295,0,0,3,M0,E3,8,SUCCESS
2790.991,11.8011,1,0,-2.7662,-0.3167,22.3988,0,0,3,M0,E3,8,SUCCESS
2791.23,11.5617,1,0,-2.754,-0.3167,22.1597,0,0,3,M0,E3,8,SUCCESS
2791.438,11.8238,1,0,-2.7435,-0.3167,21.9527,0,0,3,M0,E3,8,SUCCESS
2791.7,11.7686,1,0,-2.7303,-0.3167,21.6908,0,0,3,M0,E3,8,SUCCESS
2791.902,11.5664,1,0,-2.72,-0.3167,21.4888,0,0,3,M0,E3,8,SUCCESS
2792.171,11.7039,1,0,-2.7064,-0.3167,21.2207,0,0,3,M0,E3,8,SUCCESS
2792.452,11.6552,1,0,-2.6922,-0.3167,20.94,0,0,3,M0,E3,8,SUCCESS
2792.592,11.517,1,0,-2.6851,-0.3167,20.8002,0,0,3,M0,E3,8,SUCCESS
2792.846,11.624,1,0,-2.6722,-0.3167,20.5459,0,0,3,M0,E3,8,SUCCESS
2793.121,11.5694,1,0,-2.6583,-0.3167,20.2716,0,0,3,M0,E3,8,SUCCESS
2793.301,11.3918,1,0,-2.6492,-0.3167,20.092,0,0,3,M0,E3,8,SUCCESS
2793.547,11.5355,1,0,-2.6367,-0.3167,19.8463,0,0,3,M0,E3,8,SUCCESS
