Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E3,2,SUCCESS,2026-09-09 21:10:46,429,0,0,0,33.2020000000002,5.40999999999985,0.45699999999988,0,95.895,92.840345079548,1,0.4105,6.09449627039627,5.6641,1.17068,6.39655,0.966721445221445,1,1,0.124788276980405,4.7959,0.4596279163032,23.4191304347345,2.20514562297708,0.968145837421638
