Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E3,4,SUCCESS,2026-09-09 21:14:13,431,0,0,0,39.951,17.3909999999996,0.462000000000444,0,96.0129999999999,93.0549272446989,1,0.3756,5.51187888631091,4.9595,0.718985,7.196075,0.967597911832947,1,1,0.122641718196302,9.1153,0.541895325955431,59.0649122806848,3.64857323671413,0.969190914195984
