Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
5557.959,3.6062,0.4421,1.5209,-3.1267,-0.3167,29.5671,0,1,2,M1,E2,5,SUCCESS
5558.091,3.5203,0.8814,3.7878,-3.1198,-0.3167,29.4356,0,1,2,M1,E2,5,SUCCESS
5558.319,3.9117,0.9761,0.4395,-3.1083,-0.3167,29.2081,0,1,2,M1,E2,5,SUCCESS
5558.582,3.9048,0.9952,0.0761,-3.095,-0.3167,28.9454,0,1,2,M1,E2,5,SUCCESS
5558.798,3.7501,0.999,0.0185,-3.0841,-0.3167,28.7297,0,1,2,M1,E2,5,SUCCESS
5558.956,3.9775,0.9998,0.0051,-3.0761,-0.3167,28.5721,0,1,2,M1,E2,5,SUCCESS
5559.175,3.8166,1,0.0007,-3.065,-0.3167,28.3532,0,1,2,M1,E2,5,SUCCESS
5559.359,3.948,1,0.0002,-3.0557,-0.3167,28.169,0,1,2,M1,E2,5,SUCCESS
5559.564,3.7979,1,0,-3.0453,-0.3167,27.9646,0,1,2,M1,E2,5,SUCCESS
5559.733,3.962,1,0,-3.0368,-0.3167,27.7953,0,1,2,M1,E2,5,SUCCESS
5559.945,3.8053,1,0,-3.026,-0.3167,27.5836,0,1,2,M1,E2,5,SUCCESS
5560.206,3.8825,1,0,-3.0129,-0.3167,27.3235,0,1,2,M1,E2,5,SUCCESS
5560.343,3.7818,1,0,-3.0059,-0.3167,27.1866,0,1,2,M1,E2,5,SUCCESS
5560.546,3.9712,1,0,-2.9956,-0.3167,26.9835,0,1,2,M1,E2,5,SUCCESS
5560.751,3.8173,1,0,-2.9852,-0.3167,26.7782,0,1,2,M1,E2,5,SUCCESS
5560.967,3.9072,1,0,-2.9743,-0.3167,26.5631,0,1,2,M1,E2,5,SUCCESS
5561.173,3.7546,1,0,-2.9639,-0.3167,26.3576,0,1,2,M1,E2,5,SUCCESS
5561.383,3.9055,1,0,-2.9533,-0.3167,26.1479,0,1,2,M1,E2,5,SUCCESS
5561.579,3.7592,1,0,-2.9434,-0.3167,25.952,0,1,2,M1,E2,5,SUCCESS
5561.804,3.8969,1,0,-2.932,-0.3167,25.727,0,1,2,M1,E2,5,SUCCESS
