Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
5147.192,3.4723,0.3822,1.3618,-3.1388,-0.3167,29.5907,0,1,2,M1,E2,1,SUCCESS
5147.322,3.3931,0.8703,4.113,-3.132,-0.3167,29.4606,0,1,2,M1,E2,1,SUCCESS
5147.575,3.7259,0.974,0.4251,-3.1192,-0.3167,29.2082,0,1,2,M1,E2,1,SUCCESS
5147.846,3.804,0.9948,0.0794,-3.1054,-0.3167,28.9379,0,1,2,M1,E2,1,SUCCESS
5148.06,3.655,0.999,0.02,-3.0945,-0.3167,28.7236,0,1,2,M1,E2,1,SUCCESS
5148.285,3.8513,0.9998,0.0038,-3.0831,-0.3167,28.4989,0,1,2,M1,E2,1,SUCCESS
5148.503,3.6969,1,0.0008,-3.072,-0.3167,28.2815,0,1,2,M1,E2,1,SUCCESS
5148.684,3.8698,1,0.0002,-3.0628,-0.3167,28.1005,0,1,2,M1,E2,1,SUCCESS
5148.868,3.7376,1,0.0001,-3.0535,-0.3167,27.917,0,1,2,M1,E2,1,SUCCESS
5149.092,3.8544,1,0,-3.0421,-0.3167,27.6925,0,1,2,M1,E2,1,SUCCESS
5149.35,3.7974,1,0,-3.029,-0.3167,27.4353,0,1,2,M1,E2,1,SUCCESS
5149.485,3.7005,1,0,-3.0221,-0.3167,27.3,0,1,2,M1,E2,1,SUCCESS
5149.705,3.8789,1,0,-3.0109,-0.3167,27.0809,0,1,2,M1,E2,1,SUCCESS
5149.931,3.7139,1,0,-2.9994,-0.3167,26.8549,0,1,2,M1,E2,1,SUCCESS
5150.105,3.8403,1,0,-2.9906,-0.3167,26.681,0,1,2,M1,E2,1,SUCCESS
5150.347,3.6654,1,0,-2.9783,-0.3167,26.4399,0,1,2,M1,E2,1,SUCCESS
5150.529,3.817,1,0,-2.969,-0.3167,26.2573,0,1,2,M1,E2,1,SUCCESS
5150.752,3.6556,1,0,-2.9577,-0.3167,26.0353,0,1,2,M1,E2,1,SUCCESS
5150.941,3.8204,1,0,-2.9481,-0.3167,25.8466,0,1,2,M1,E2,1,SUCCESS
5151.055,3.7359,1,0,-2.9423,-0.3167,25.7322,0,1,2,M1,E2,1,SUCCESS
5151.371,3.802,1,0,-2.9263,-0.3167,25.417,0,1,2,M1,E2,1,SUCCESS
