Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E2,5,SUCCESS,2026-09-09 22:07:18,425,0,0,0,30.8400000000001,7.15999999999985,0,0,95.9740000000002,92.8499537630138,1,0.5366,5.18185529411765,4.1593,0.9607,5.13195,0.965819294117647,1,1,0.127538846484936,6.9199,0.457161764342197,30.5521428572699,2.28584832978493,0.967449035811925
