Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
5660.581,3.5751,0.4619,1.7652,-3.131,-0.3167,29.5756,0,1,2,M1,E2,6,SUCCESS
5660.687,3.5064,0.8851,4.5671,-3.1255,-0.3167,29.4691,0,1,2,M1,E2,6,SUCCESS
5660.936,3.8049,0.9769,0.3922,-3.1129,-0.3167,29.2202,0,1,2,M1,E2,6,SUCCESS
5661.145,3.6594,0.9954,0.0938,-3.1023,-0.3167,29.0122,0,1,2,M1,E2,6,SUCCESS
5661.417,3.8709,0.9991,0.0143,-3.0885,-0.3167,28.7397,0,1,2,M1,E2,6,SUCCESS
5661.574,3.7591,0.9998,0.005,-3.0806,-0.3167,28.5836,0,1,2,M1,E2,6,SUCCESS
5661.735,3.9776,1,0.0009,-3.0724,-0.3167,28.4219,0,1,2,M1,E2,6,SUCCESS
5661.983,3.7963,1,0.0001,-3.0598,-0.3167,28.1749,0,1,2,M1,E2,6,SUCCESS
5662.191,3.8707,1,0,-3.0493,-0.3167,27.9665,0,1,2,M1,E2,6,SUCCESS
5662.374,3.7392,1,0,-3.04,-0.3167,27.7846,0,1,2,M1,E2,6,SUCCESS
5662.523,3.9521,1,0,-3.0324,-0.3167,27.6351,0,1,2,M1,E2,6,SUCCESS
5662.795,3.8824,1,0,-3.0187,-0.3167,27.3636,0,1,2,M1,E2,6,SUCCESS
5662.939,3.7768,1,0,-3.0114,-0.3167,27.2198,0,1,2,M1,E2,6,SUCCESS
5663.186,3.8966,1,0,-2.9989,-0.3167,26.9737,0,1,2,M1,E2,6,SUCCESS
5663.386,3.7491,1,0,-2.9887,-0.3167,26.7736,0,1,2,M1,E2,6,SUCCESS
5663.581,3.8871,1,0,-2.9789,-0.3167,26.5792,0,1,2,M1,E2,6,SUCCESS
5663.7,3.7984,1,0,-2.9728,-0.3167,26.46,0,1,2,M1,E2,6,SUCCESS
5663.893,3.945,1,0,-2.9631,-0.3167,26.2672,0,1,2,M1,E2,6,SUCCESS
5664.1,3.7898,1,0,-2.9526,-0.3167,26.0605,0,1,2,M1,E2,6,SUCCESS
5664.243,3.9154,1,0,-2.9453,-0.3167,25.9173,0,1,2,M1,E2,6,SUCCESS
5664.489,3.7326,1,0,-2.9329,-0.3167,25.6722,0,1,2,M1,E2,6,SUCCESS
5664.772,3.7807,1,0,-2.9185,-0.3167,25.3893,0,1,2,M1,E2,6,SUCCESS
5664.887,3.6967,1,0,-2.9127,-0.3167,25.2749,0,1,2,M1,E2,6,SUCCESS
5665.103,3.8773,1,0,-2.9018,-0.3167,25.0594,0,1,2,M1,E2,6,SUCCESS
5665.258,3.7602,1,0,-2.8939,-0.3167,24.9037,0,1,2,M1,E2,6,SUCCESS
5665.425,3.9277,1,0,-2.8854,-0.3167,24.7371,0,1,2,M1,E2,6,SUCCESS
5665.655,3.7536,1,0,-2.8738,-0.3167,24.5076,0,1,2,M1,E2,6,SUCCESS
5665.88,3.8311,1,0,-2.8623,-0.3167,24.2822,0,1,2,M1,E2,6,SUCCESS
5666.049,3.705,1,0,-2.8538,-0.3167,24.1138,0,1,2,M1,E2,6,SUCCESS
5666.28,3.8739,1,0,-2.8421,-0.3167,23.8834,0,1,2,M1,E2,6,SUCCESS
5666.494,3.7124,1,0,-2.8313,-0.3167,23.6699,0,1,2,M1,E2,6,SUCCESS
5666.752,3.8134,1,0,-2.8182,-0.3167,23.4116,0,1,2,M1,E2,6,SUCCESS
5666.875,3.7203,1,0,-2.8119,-0.3167,23.2886,0,1,2,M1,E2,6,SUCCESS
5667.098,3.8907,1,0,-2.8006,-0.3167,23.066,0,1,2,M1,E2,6,SUCCESS
5667.29,3.7433,1,0,-2.7909,-0.3167,22.8744,0,1,2,M1,E2,6,SUCCESS
5667.53,3.8357,1,0,-2.7788,-0.3167,22.6346,0,1,2,M1,E2,6,SUCCESS
5667.749,3.6692,1,0,-2.7677,-0.3167,22.4167,0,1,2,M1,E2,6,SUCCESS
5667.914,3.8708,1,0,-2.7593,-0.3167,22.2517,0,1,2,M1,E2,6,SUCCESS
5668.112,3.7175,1,0,-2.7493,-0.3167,22.0539,0,1,2,M1,E2,6,SUCCESS
5668.365,3.8165,1,0,-2.7365,-0.3167,21.8011,0,1,2,M1,E2,6,SUCCESS
5668.542,3.6801,1,0,-2.7275,-0.3167,21.6248,0,1,2,M1,E2,6,SUCCESS
5668.716,3.8953,1,0,-2.7187,-0.3167,21.4499,0,1,2,M1,E2,6,SUCCESS
5669.001,3.8102,1,0,-2.7042,-0.3167,21.1654,0,1,2,M1,E2,6,SUCCESS
5669.122,3.7164,1,0,-2.6981,-0.3167,21.0455,0,1,2,M1,E2,6,SUCCESS
5669.272,3.9188,1,0,-2.6905,-0.3167,20.8953,0,1,2,M1,E2,6,SUCCESS
5669.523,3.8604,1,0,-2.6778,-0.3167,20.6438,0,1,2,M1,E2,6,SUCCESS
5669.705,3.7171,1,0,-2.6686,-0.3167,20.4629,0,1,2,M1,E2,6,SUCCESS
5669.861,3.9183,1,0,-2.6607,-0.3167,20.3067,0,1,2,M1,E2,6,SUCCESS
5670.037,3.7771,1,0,-2.6517,-0.3167,20.1309,0,1,2,M1,E2,6,SUCCESS
5670.261,3.8749,1,0,-2.6404,-0.3167,19.9075,0,1,2,M1,E2,6,SUCCESS
5670.521,3.8111,1,0,-2.6272,-0.3167,19.6472,0,1,2,M1,E2,6,SUCCESS
5670.742,3.6361,1,0,-2.616,-0.3167,19.4269,0,1,2,M1,E2,6,SUCCESS
