Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
5352.744,3.5967,0.468,1.6196,-3.1228,-0.3167,29.5596,0,1,2,M1,E2,3,SUCCESS
5352.871,3.5143,0.8862,3.8234,-3.1163,-0.3167,29.4333,0,1,2,M1,E2,3,SUCCESS
5353.126,3.8758,0.9771,0.3804,-3.1034,-0.3167,29.1785,0,1,2,M1,E2,3,SUCCESS
5353.312,3.7428,0.9954,0.1047,-3.094,-0.3167,28.9933,0,1,2,M1,E2,3,SUCCESS
5353.542,3.9418,0.9991,0.0168,-3.0823,-0.3167,28.7627,0,1,2,M1,E2,3,SUCCESS
5353.772,3.7749,0.9998,0.0034,-3.0707,-0.3167,28.533,0,1,2,M1,E2,3,SUCCESS
5353.988,3.9102,1,0.0007,-3.0598,-0.3167,28.3173,0,1,2,M1,E2,3,SUCCESS
5354.22,3.7422,1,0.0001,-3.0481,-0.3167,28.0857,0,1,2,M1,E2,3,SUCCESS
5354.449,3.8886,1,0,-3.0365,-0.3167,27.857,0,1,2,M1,E2,3,SUCCESS
5354.673,3.7257,1,0,-3.0252,-0.3167,27.6329,0,1,2,M1,E2,3,SUCCESS
5354.9,3.885,1,0,-3.0137,-0.3167,27.4062,0,1,2,M1,E2,3,SUCCESS
5355.005,3.8075,1,0,-3.0084,-0.3167,27.3013,0,1,2,M1,E2,3,SUCCESS
5355.258,3.9324,1,0,-2.9957,-0.3167,27.0495,0,1,2,M1,E2,3,SUCCESS
5355.502,3.7512,1,0,-2.9833,-0.3167,26.8052,0,1,2,M1,E2,3,SUCCESS
5355.73,3.8542,1,0,-2.9718,-0.3167,26.5777,0,1,2,M1,E2,3,SUCCESS
5355.942,3.6983,1,0,-2.9611,-0.3167,26.3655,0,1,2,M1,E2,3,SUCCESS
5356.141,3.8915,1,0,-2.9511,-0.3167,26.1672,0,1,2,M1,E2,3,SUCCESS
5356.362,3.727,1,0,-2.9399,-0.3167,25.9464,0,1,2,M1,E2,3,SUCCESS
5356.547,3.8907,1,0,-2.9305,-0.3167,25.7613,0,1,2,M1,E2,3,SUCCESS
