Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E2,6,SUCCESS,2026-09-09 22:09:00,431,0,0,0,30.9039999999995,6.78500000000076,0,0,95.2529999999997,92.754923825739,1,0.5324,5.21090278422274,4.0548,0.9589,5.130225,0.970298839907193,1,1,0.11429064876008,7.2844,0.480990919426517,33.6237037036493,2.74755859478621,0.97377430449161
