Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
6071.236,3.5926,0.3928,1.2462,-3.1294,-0.3167,29.5723,0,1,2,M1,E2,10,SUCCESS
6071.373,3.5043,0.8723,3.8801,-3.1223,-0.3167,29.4361,0,1,2,M1,E2,10,SUCCESS
6071.585,3.9445,0.9743,0.4999,-3.1115,-0.3167,29.2241,0,1,2,M1,E2,10,SUCCESS
6071.856,3.9226,0.9949,0.0785,-3.0978,-0.3167,28.9539,0,1,2,M1,E2,10,SUCCESS
6072.106,3.8891,0.999,0.0169,-3.0851,-0.3167,28.7034,0,1,2,M1,E2,10,SUCCESS
6072.331,3.7286,0.9998,0.0038,-3.0738,-0.3167,28.4792,0,1,2,M1,E2,10,SUCCESS
6072.542,3.9377,1,0.0008,-3.0631,-0.3167,28.2693,0,1,2,M1,E2,10,SUCCESS
6072.764,3.7752,1,0.0002,-3.0518,-0.3167,28.0468,0,1,2,M1,E2,10,SUCCESS
6072.979,3.926,1,0,-3.041,-0.3167,27.8325,0,1,2,M1,E2,10,SUCCESS
6073.17,3.7855,1,0,-3.0313,-0.3167,27.6413,0,1,2,M1,E2,10,SUCCESS
6073.309,3.9973,1,0,-3.0242,-0.3167,27.5024,0,1,2,M1,E2,10,SUCCESS
6073.533,3.8301,1,0,-3.0129,-0.3167,27.279,0,1,2,M1,E2,10,SUCCESS
6073.66,3.9782,1,0,-3.0064,-0.3167,27.1516,0,1,2,M1,E2,10,SUCCESS
6073.903,3.7972,1,0,-2.9942,-0.3167,26.9093,0,1,2,M1,E2,10,SUCCESS
6074.098,3.9085,1,0,-2.9843,-0.3167,26.7144,0,1,2,M1,E2,10,SUCCESS
6074.255,3.7917,1,0,-2.9763,-0.3167,26.5573,0,1,2,M1,E2,10,SUCCESS
6074.469,3.9519,1,0,-2.9655,-0.3167,26.3437,0,1,2,M1,E2,10,SUCCESS
6074.695,3.7827,1,0,-2.9541,-0.3167,26.1183,0,1,2,M1,E2,10,SUCCESS
6074.906,3.8991,1,0,-2.9434,-0.3167,25.9075,0,1,2,M1,E2,10,SUCCESS
6075.112,3.7455,1,0,-2.9329,-0.3167,25.7018,0,1,2,M1,E2,10,SUCCESS
6075.299,3.9279,1,0,-2.9235,-0.3167,25.515,0,1,2,M1,E2,10,SUCCESS
