Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E2,4,SUCCESS,2026-09-09 22:05:35,425,0,0,0,31.2430000000004,7.54700000000048,0,0,95.9889999999996,92.9138763069239,1,0.5296,5.20655647058823,4.1266,0.97845,5.1408,0.965499058823529,1,1,0.126851906668868,4.1691,0.401016050903643,21.6528925619665,1.67787866004861,0.967963790714815
