Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
9.318,12,1,0,-0.9992,-0.3167,19.8969,M1,E1,5
9.6505,12,1,0,-0.9966,-0.3167,19.5644,M1,E1,5
9.9339,12,1,0,-0.9944,-0.3167,19.281,M1,E1,5
10.2136,12,1,0,-0.9922,-0.3167,19.0013,M1,E1,5
10.4996,12,1,0,-0.99,-0.3167,18.7154,M1,E1,5
10.7816,12,1,0,-0.9878,-0.3167,18.4333,M1,E1,5
11.0703,12,1,0,-0.9855,-0.3167,18.1447,M1,E1,5
11.3502,12,1,0,-0.9833,-0.3167,17.8648,M1,E1,5
11.6438,12,1,0,-0.981,-0.3167,17.5711,M1,E1,5
11.9276,12,1,0,-0.9788,-0.3167,17.2873,M1,E1,5
12.2292,12,1,0,-0.9764,-0.3167,16.9857,M1,E1,5
12.5017,12,1,0,-0.9743,-0.3167,16.7133,M1,E1,5
12.7975,12,1,0,-0.972,-0.3167,16.4175,M1,E1,5
13.0828,12,1,0,-0.9698,-0.3167,16.1322,M1,E1,5
13.3754,12,1,0,-0.9675,-0.3167,15.8397,M1,E1,5
13.6496,12,1,0,-0.9653,-0.3167,15.5654,M1,E1,5
13.9214,12,1,0,-0.9632,-0.3167,15.2936,M1,E1,5
14.2386,12,1,0,-0.9607,-0.3167,14.9765,M1,E1,5
14.5519,12,1,0,-0.9583,-0.3167,14.6631,M1,E1,5
14.8376,12,1,0,-0.956,-0.3167,14.3775,M1,E1,5
15.1266,12,1,0,-0.9538,-0.3167,14.0884,M1,E1,5
15.4298,12,1,0,-0.9514,-0.3167,13.7853,M1,E1,5
15.7224,12,1,0,-0.9491,-0.3167,13.4927,M1,E1,5
16.0154,12,1,0,-0.9468,-0.3167,13.1997,M1,E1,5
16.2004,12,1,0,-0.9454,-0.3167,13.0147,M1,E1,5
16.5009,12,1,0,-0.943,-0.3167,12.7142,M1,E1,5
16.7895,12,1,0,-0.9407,-0.3167,12.4256,M1,E1,5
17.1007,12,1,0,-0.9383,-0.3167,12.1144,M1,E1,5
17.3851,12,1,0,-0.9361,-0.3167,11.83,M1,E1,5
17.673,12,1,0,-0.9338,-0.3167,11.5422,M1,E1,5
17.9596,11.9,1,0,-0.9316,-0.3167,11.2555,M1,E1,5
18.2591,11.4154,1,0,-0.9292,-0.3167,10.956,M1,E1,5
18.5367,10.9443,1,0,-0.9271,-0.3167,10.6785,M1,E1,5
18.8255,10.4764,1,0,-0.9248,-0.3167,10.3896,M1,E1,5
19.1095,10.0061,1,0,-0.9226,-0.3167,10.1057,M1,E1,5
19.3957,9.537,1,0,-0.9204,-0.3167,9.8195,M1,E1,5
19.6901,9.0583,1,0,-0.918,-0.3167,9.5251,M1,E1,5
19.9634,8.5956,1,0,-0.9159,-0.3167,9.2518,M1,E1,5
20.2756,8.108,1,0,-0.9135,-0.3167,8.9397,M1,E1,5
20.5688,7.6143,1,0,-0.9112,-0.3167,8.6464,M1,E1,5
20.8686,7.1268,1,0,-0.9088,-0.3167,8.3467,M1,E1,5
21.1571,6.6465,1,0,-0.9066,-0.3167,8.0582,M1,E1,5
21.4397,6.1798,1,0,-0.9044,-0.3167,7.7755,M1,E1,5
21.7435,5.6965,1,0,-0.902,-0.3167,7.4718,M1,E1,5
22.0521,5.1955,1,0,-0.8996,-0.3167,7.1631,M1,E1,5
22.3462,4.7067,1,0,-0.8973,-0.3167,6.8691,M1,E1,5
22.6315,4.2371,1,0,-0.895,-0.3167,6.5838,M1,E1,5
22.9095,3.7816,1,0,-0.8929,-0.3167,6.3058,M1,E1,5
23.1904,3.3299,1,0,-0.8907,-0.3167,6.0249,M1,E1,5
23.5008,2.8504,1,0,-0.8882,-0.3167,5.7146,M1,E1,5
23.8182,2.3502,1,0,-0.8857,-0.3167,5.3971,M1,E1,5
24.1246,1.8642,1,0,-0.8833,-0.3167,5.0907,M1,E1,5
24.4402,1.39,1,0,-0.8809,-0.3167,4.7752,M1,E1,5
24.7348,0.9553,1,0,-0.8786,-0.3167,4.4805,M1,E1,5
25.0344,0.581,1,0,-0.8762,-0.3167,4.181,M1,E1,5
25.3612,0.6774,0.2,2.448,-0.8762,-0.3167,4.181,M1,E1,5
25.652,0.8886,0.04,0.5502,-0.8762,-0.3167,4.181,M1,E1,5
25.9583,0.89,0.008,0.1045,-0.8762,-0.3167,4.181,M1,E1,5
26.2796,0.8918,0.0016,0.0199,-0.8762,-0.3167,4.181,M1,E1,5
26.5961,0.8934,0.0003,0.004,-0.8762,-0.3167,4.181,M1,E1,5
26.8967,0.8857,0.0001,0.0009,-0.8762,-0.3167,4.181,M1,E1,5
27.1959,0.8768,0,0.0002,-0.8762,-0.3167,4.181,M1,E1,5
27.5023,0.8667,0,0,-0.8762,-0.3167,4.181,M1,E1,5
27.8129,0.8994,0,0,-0.8762,-0.3167,4.181,M1,E1,5
28.1068,0.8898,0,0,-0.8762,-0.3167,4.181,M1,E1,5
28.3881,0.8743,0,0,-0.8762,-0.3167,4.181,M1,E1,5
28.6702,0.9252,0,0,-0.8762,-0.3167,4.181,M1,E1,5
28.9671,0.9962,0,0,-0.8762,-0.3167,4.181,M1,E1,5
29.2726,1.0898,0,0,-0.8762,-0.3167,4.181,M1,E1,5
29.6059,1.203,0,0,-0.8762,-0.3167,4.181,M1,E1,5
29.7956,1.3426,0,0,-0.8762,-0.3167,4.181,M1,E1,5
30.0927,1.4282,0,0,-0.8762,-0.3167,4.181,M1,E1,5
30.3886,1.8034,0.8,2.704,-0.8739,-0.3167,3.8851,M1,E1,5
30.6786,2.2085,0.96,0.5518,-0.8716,-0.3167,3.5952,M1,E1,5
30.99,2.651,0.992,0.1028,-0.8692,-0.3167,3.2838,M1,E1,5
31.2954,3.1156,0.9984,0.0209,-0.8668,-0.3167,2.9783,M1,E1,5
31.5869,3.5735,0.9997,0.0044,-0.8645,-0.3167,2.6869,M1,E1,5
31.874,4.0252,0.9999,0.0009,-0.8623,-0.3167,2.3998,M1,E1,5
32.1915,4.5081,1,0.0002,-0.8598,-0.3167,2.0822,M1,E1,5
32.5124,5.0171,1,0,-0.8573,-0.3167,1.7614,M1,E1,5
32.8242,5.5224,1,0,-0.8549,-0.3167,1.4496,M1,E1,5
33.1234,6.0121,1,0,-0.8525,-0.3167,1.1504,M1,E1,5
33.4244,6.4972,1,0,-0.8502,-0.3167,0.8494,M1,E1,5
33.7159,6.9754,1,0,-0.8479,-0.3167,0.5579,M1,E1,5
34.0247,7.4657,1,0,-0.8455,-0.3167,0.2492,M1,E1,5
34.3263,7.9609,1,0,-0.8431,-0.3167,-0.0525,M1,E1,5
34.6326,8.457,1,0,-0.8407,-0.3167,-0.3588,M1,E1,5
34.9476,8.9652,1,0,-0.8382,-0.3167,-0.6737,M1,E1,5
35.2533,9.4705,1,0,-0.8358,-0.3167,-0.9795,M1,E1,5
35.5503,9.9617,1,0,-0.8335,-0.3167,-1.2764,M1,E1,5
35.8443,10.4446,1,0,-0.8312,-0.3167,-1.5704,M1,E1,5
36.1603,10.9478,1,0,-0.8288,-0.3167,-1.8864,M1,E1,5
36.4504,11.4398,1,0,-0.8265,-0.3167,-2.1765,M1,E1,5
36.7446,11.9195,1,0,-0.8242,-0.3167,-2.4707,M1,E1,5
37.0544,12,1,0,-0.8218,-0.3167,-2.7805,M1,E1,5
37.362,12,1,0,-0.8193,-0.3167,-3.0881,M1,E1,5
37.6847,12,1,0,-0.8168,-0.3167,-3.4108,M1,E1,5
37.9838,12,1,0,-0.8145,-0.3167,-3.7099,M1,E1,5
38.2898,12,1,0,-0.8121,-0.3167,-4.0158,M1,E1,5
38.5909,12,1,0,-0.8097,-0.3167,-4.3169,M1,E1,5
38.8976,12,1,0,-0.8073,-0.3167,-4.6237,M1,E1,5
39.2038,12,1,0,-0.8049,-0.3167,-4.9298,M1,E1,5
39.4858,12,1,0,-0.8027,-0.3167,-5.2118,M1,E1,5
39.7729,12,1,0,-0.8005,-0.3167,-5.4989,M1,E1,5
40.0649,12,1,0,-0.7982,-0.3167,-5.7908,M1,E1,5
40.3686,12,1,0,-0.7958,-0.3167,-6.0946,M1,E1,5
40.6757,12,1,0,-0.7934,-0.3167,-6.4017,M1,E1,5
40.9669,12,1,0,-0.7911,-0.3167,-6.6929,M1,E1,5
41.258,12,1,0,-0.7889,-0.3167,-6.9839,M1,E1,5
41.5606,12,1,0,-0.7865,-0.3167,-7.2865,M1,E1,5
41.8696,12,1,0,-0.7841,-0.3167,-7.5955,M1,E1,5
42.1675,12,1,0,-0.7817,-0.3167,-7.8934,M1,E1,5
42.4485,12,1,0,-0.7795,-0.3167,-8.1744,M1,E1,5
42.7597,12,1,0,-0.7771,-0.3167,-8.4856,M1,E1,5
43.0614,12,1,0,-0.7748,-0.3167,-8.7873,M1,E1,5
43.3639,12,1,0,-0.7724,-0.3167,-9.0898,M1,E1,5
43.6599,12,1,0,-0.7701,-0.3167,-9.3858,M1,E1,5
43.9656,12,1,0,-0.7677,-0.3167,-9.6914,M1,E1,5
44.2721,12,1,0,-0.7653,-0.3167,-9.9979,M1,E1,5
44.5844,12,1,0,-0.7628,-0.3167,-10.3102,M1,E1,5
44.8913,12,1,0,-0.7604,-0.3167,-10.6172,M1,E1,5
45.1765,12,1,0,-0.7582,-0.3167,-10.9024,M1,E1,5
45.4789,12,1,0,-0.7558,-0.3167,-11.2047,M1,E1,5
45.7863,12,1,0,-0.7534,-0.3167,-11.5121,M1,E1,5
46.1182,12,1,0,-0.7508,-0.3167,-11.844,M1,E1,5
46.4217,12,1,0,-0.7485,-0.3167,-12.1475,M1,E1,5
46.7011,12,1,0,-0.7463,-0.3167,-12.4269,M1,E1,5
46.9853,12,1,0,-0.744,-0.3167,-12.7111,M1,E1,5
47.2812,12,1,0,-0.7417,-0.3167,-13.007,M1,E1,5
47.5836,12,1,0,-0.7394,-0.3167,-13.3094,M1,E1,5
47.8917,12,1,0,-0.737,-0.3167,-13.6174,M1,E1,5
48.1877,12,1,0,-0.7346,-0.3167,-13.9134,M1,E1,5
48.5028,12,1,0,-0.7322,-0.3167,-14.2285,M1,E1,5
48.805,12,1,0,-0.7298,-0.3167,-14.5307,M1,E1,5
49.1025,12,1,0,-0.7275,-0.3167,-14.8282,M1,E1,5
49.4225,12,1,0,-0.725,-0.3167,-15.1482,M1,E1,5
49.7194,12,1,0,-0.7227,-0.3167,-15.4451,M1,E1,5
49.9948,12,1,0,-0.7205,-0.3167,-15.7205,M1,E1,5
50.2856,12,1,0,-0.7182,-0.3167,-16.0113,M1,E1,5
50.5905,12,1,0,-0.7158,-0.3167,-16.3162,M1,E1,5
50.8853,12,1,0,-0.7135,-0.3167,-16.611,M1,E1,5
51.2187,12,1,0,-0.7109,-0.3167,-16.9443,M1,E1,5
51.5343,12,1,0,-0.7085,-0.3167,-17.2599,M1,E1,5
51.8417,12,1,0,-0.706,-0.3167,-17.5673,M1,E1,5
52.1333,12,1,0,-0.7038,-0.3167,-17.8589,M1,E1,5
52.4259,12,0.8491,0.5158,-0.7019,-0.3167,-18.0963,M1,E1,5
52.701,12,0.6587,0.6919,-0.7006,-0.3167,-18.2644,M1,E1,5
52.9996,12,0.2596,3.0753,-0.7006,-0.3167,-18.1183,M1,E1,5
53.3035,12,0.8519,1.9491,-0.7014,-0.3167,-17.8144,M1,E1,5
53.5838,12,0.9704,0.4226,-0.7021,-0.3167,-17.5341,M1,E1,5
53.8855,12,0.9941,0.0785,-0.7028,-0.3167,-17.2324,M1,E1,5
54.1521,12,0.9988,0.0178,-0.7035,-0.3167,-16.9658,M1,E1,5
54.445,12,0.9998,0.0032,-0.7042,-0.3167,-16.6729,M1,E1,5
54.7483,12,1,0.0006,-0.705,-0.3167,-16.3696,M1,E1,5
55.0443,12,1,0.0001,-0.7057,-0.3167,-16.0736,M1,E1,5
55.2238,12,1,0,-0.7062,-0.3167,-15.8941,M1,E1,5
55.4997,12,1,0,-0.7069,-0.3167,-15.6183,M1,E1,5
55.793,12,1,0,-0.7076,-0.3167,-15.3249,M1,E1,5
56.0747,12,1,0,-0.7083,-0.3167,-15.0432,M1,E1,5
56.3735,12,1,0,-0.709,-0.3167,-14.7445,M1,E1,5
56.6873,12,1,0,-0.7098,-0.3167,-14.4307,M1,E1,5
56.8998,12,1,0,-0.7103,-0.3167,-14.2181,M1,E1,5
57.2332,12,1,0,-0.7112,-0.3167,-13.8847,M1,E1,5
57.5351,12,1,0,-0.7119,-0.3167,-13.5828,M1,E1,5
57.7496,12,1,0,-0.7125,-0.3167,-13.3683,M1,E1,5
58.0825,12,1,0,-0.7133,-0.3167,-13.0354,M1,E1,5
58.3893,12,1,0,-0.714,-0.3167,-12.7286,M1,E1,5
58.7131,12,1,0,-0.7149,-0.3167,-12.4048,M1,E1,5
59.0458,12,1,0,-0.7157,-0.3167,-12.0721,M1,E1,5
59.3537,12,1,0,-0.7164,-0.3167,-11.7642,M1,E1,5
59.6592,12,1,0,-0.7172,-0.3167,-11.4587,M1,E1,5
59.9893,12,1,0,-0.718,-0.3167,-11.1286,M1,E1,5
60.3035,12,1,0,-0.7188,-0.3167,-10.8145,M1,E1,5
60.5961,12,1,0,-0.7195,-0.3167,-10.5218,M1,E1,5
60.9108,12,1,0,-0.7203,-0.3167,-10.2071,M1,E1,5
61.2101,12,1,0,-0.7211,-0.3167,-9.9078,M1,E1,5
61.4937,12,1,0,-0.7218,-0.3167,-9.6242,M1,E1,5
61.7833,12,1,0,-0.7225,-0.3167,-9.3346,M1,E1,5
61.9907,12,1,0,-0.723,-0.3167,-9.1273,M1,E1,5
62.3033,12,1,0,-0.7238,-0.3167,-8.8146,M1,E1,5
62.5788,12,1,0,-0.7245,-0.3167,-8.5391,M1,E1,5
62.8824,12,1,0,-0.7252,-0.3167,-8.2355,M1,E1,5
63.1832,12,1,0,-0.726,-0.3167,-7.9348,M1,E1,5
63.4764,12,1,0,-0.7267,-0.3167,-7.6416,M1,E1,5
63.7663,12,1,0,-0.7274,-0.3167,-7.3517,M1,E1,5
64.0604,12,1,0,-0.7282,-0.3167,-7.0576,M1,E1,5
64.3415,12,1,0,-0.7289,-0.3167,-6.7765,M1,E1,5
64.6388,12,1,0,-0.7296,-0.3167,-6.4791,M1,E1,5
64.938,12,1,0,-0.7303,-0.3167,-6.1799,M1,E1,5
65.249,12,1,0,-0.7311,-0.3167,-5.8689,M1,E1,5
65.5609,12,1,0,-0.7319,-0.3167,-5.5571,M1,E1,5
65.8746,12,1,0,-0.7327,-0.3167,-5.2433,M1,E1,5
66.2015,12,1,0,-0.7335,-0.3167,-4.9164,M1,E1,5
66.5197,12,1,0,-0.7343,-0.3167,-4.5982,M1,E1,5
66.7313,12,1,0,-0.7348,-0.3167,-4.3866,M1,E1,5
67.0578,12,1,0,-0.7356,-0.3167,-4.0602,M1,E1,5
67.3644,12,1,0,-0.7364,-0.3167,-3.7535,M1,E1,5
67.6745,12,1,0,-0.7372,-0.3167,-3.4435,M1,E1,5
67.9974,12,1,0,-0.738,-0.3167,-3.1205,M1,E1,5
68.3308,12,1,0,-0.7388,-0.3167,-2.7872,M1,E1,5
68.6609,12,1,0,-0.7396,-0.3167,-2.457,M1,E1,5
68.9929,12,1,0,-0.7404,-0.3167,-2.125,M1,E1,5
69.2972,12,1,0,-0.7412,-0.3167,-1.8208,M1,E1,5
69.5908,12,1,0,-0.7419,-0.3167,-1.5271,M1,E1,5
69.8795,12,1,0,-0.7426,-0.3167,-1.2385,M1,E1,5
70.1492,12,1,0,-0.7433,-0.3167,-0.9688,M1,E1,5
70.4431,12,1,0,-0.744,-0.3167,-0.6749,M1,E1,5
70.7449,12,1,0,-0.7448,-0.3167,-0.373,M1,E1,5
71.038,12,1,0,-0.7455,-0.3167,-0.08,M1,E1,5
71.3294,12,1,0,-0.7462,-0.3167,0.2115,M1,E1,5
71.6183,12,1,0,-0.747,-0.3167,0.5003,M1,E1,5
71.9138,12,1,0,-0.7477,-0.3167,0.7958,M1,E1,5
72.2082,12,1,0,-0.7484,-0.3167,1.0902,M1,E1,5
72.5093,12,1,0,-0.7492,-0.3167,1.3913,M1,E1,5
72.7942,12,1,0,-0.7499,-0.3167,1.6762,M1,E1,5
73.0767,12,1,0,-0.7506,-0.3167,1.9587,M1,E1,5
73.3624,12,1,0,-0.7513,-0.3167,2.2445,M1,E1,5
73.6541,12,1,0,-0.752,-0.3167,2.5361,M1,E1,5
73.9493,12,1,0,-0.7528,-0.3167,2.8313,M1,E1,5
74.2319,12,1,0,-0.7535,-0.3167,3.1139,M1,E1,5
74.5111,12,1,0,-0.7542,-0.3167,3.3932,M1,E1,5
74.803,12,1,0,-0.7549,-0.3167,3.685,M1,E1,5
75.0912,12,1,0,-0.7556,-0.3167,3.9733,M1,E1,5
75.3787,12,1,0,-0.7563,-0.3167,4.2608,M1,E1,5
75.6512,12,1,0,-0.757,-0.3167,4.5332,M1,E1,5
75.9396,12,1,0,-0.7577,-0.3167,4.8216,M1,E1,5
76.2175,12,1,0,-0.7584,-0.3167,5.0995,M1,E1,5
76.4977,12,1,0,-0.7591,-0.3167,5.3797,M1,E1,5
76.7868,12,1,0,-0.7598,-0.3167,5.6688,M1,E1,5
77.0904,12,1,0,-0.7606,-0.3167,5.9725,M1,E1,5
77.4238,12,1,0,-0.7614,-0.3167,6.3058,M1,E1,5
77.6954,12,1,0,-0.7621,-0.3167,6.5774,M1,E1,5
77.9792,12,1,0,-0.7628,-0.3167,6.8612,M1,E1,5
78.2645,12,1,0,-0.7635,-0.3167,7.1466,M1,E1,5
78.5368,12,1,0,-0.7642,-0.3167,7.4188,M1,E1,5
78.8184,12,1,0,-0.7649,-0.3167,7.7004,M1,E1,5
79.1008,12,1,0,-0.7656,-0.3167,7.9828,M1,E1,5
79.3836,12,1,0,-0.7663,-0.3167,8.2656,M1,E1,5
79.6695,12,1,0,-0.767,-0.3167,8.5515,M1,E1,5
79.944,12,1,0,-0.7677,-0.3167,8.826,M1,E1,5
80.2177,12,1,0,-0.7684,-0.3167,9.0998,M1,E1,5
80.485,12,1,0,-0.769,-0.3167,9.367,M1,E1,5
80.7709,12,1,0,-0.7697,-0.3167,9.6529,M1,E1,5
81.0404,12,1,0,-0.7704,-0.3167,9.9224,M1,E1,5
81.3227,12,1,0,-0.7711,-0.3167,10.2047,M1,E1,5
81.6143,11.8347,1,0,-0.7718,-0.3167,10.4963,M1,E1,5
81.8875,11.3731,1,0,-0.7725,-0.3167,10.7695,M1,E1,5
82.172,10.9122,1,0,-0.7732,-0.3167,11.054,M1,E1,5
82.4668,10.4338,1,0,-0.774,-0.3167,11.3488,M1,E1,5
82.7262,9.9841,1,0,-0.7746,-0.3167,11.6082,M1,E1,5
82.9946,9.5485,1,0,-0.7753,-0.3167,11.8767,M1,E1,5
83.2924,9.0779,1,0,-0.776,-0.3167,12.1744,M1,E1,5
83.5579,8.6207,1,0,-0.7767,-0.3167,12.4399,M1,E1,5
83.8279,8.18,1,0,-0.7773,-0.3167,12.7099,M1,E1,5
84.1041,7.7305,1,0,-0.778,-0.3167,12.9861,M1,E1,5
84.3862,7.2713,1,0,-0.7787,-0.3167,13.2682,M1,E1,5
84.6637,6.8132,1,0,-0.7794,-0.3167,13.5458,M1,E1,5
84.8476,6.4514,1,0,-0.7799,-0.3167,13.7296,M1,E1,5
85.097,6.0853,1,0,-0.7805,-0.3167,13.979,M1,E1,5
85.36,5.6637,1,0,-0.7812,-0.3167,14.242,M1,E1,5
85.623,5.234,1,0,-0.7818,-0.3167,14.505,M1,E1,5
85.8953,4.7957,1,0,-0.7825,-0.3167,14.7773,M1,E1,5
86.1635,4.3565,1,0,-0.7832,-0.3167,15.0455,M1,E1,5
86.4305,3.9222,1,0,-0.7838,-0.3167,15.3125,M1,E1,5
86.717,3.4711,1,0,-0.7845,-0.3167,15.599,M1,E1,5
87.0143,2.9994,1,0,-0.7853,-0.3167,15.8963,M1,E1,5
87.3208,2.5157,1,0,-0.786,-0.3167,16.2028,M1,E1,5
87.6152,2.044,1,0,-0.7868,-0.3167,16.4972,M1,E1,5
87.9059,1.5929,1,0,-0.7875,-0.3167,16.7879,M1,E1,5
88.2094,1.1496,1,0,-0.7882,-0.3167,17.0914,M1,E1,5
88.5014,0.7444,1,0,-0.789,-0.3167,17.3834,M1,E1,5
88.7974,0.7221,0.2,2.7026,-0.789,-0.3167,17.3834,M1,E1,5
89.0991,0.8798,0.04,0.5303,-0.789,-0.3167,17.3834,M1,E1,5
89.3937,0.8733,0.008,0.1086,-0.789,-0.3167,17.3834,M1,E1,5
89.6865,0.864,0.0016,0.0219,-0.789,-0.3167,17.3834,M1,E1,5
89.9748,0.8546,0.0003,0.0044,-0.789,-0.3167,17.3834,M1,E1,5
90.2702,0.8581,0.0001,0.0009,-0.789,-0.3167,17.3834,M1,E1,5
90.5781,0.8624,0,0.0002,-0.789,-0.3167,17.3834,M1,E1,5
90.8814,0.8675,0,0,-0.789,-0.3167,17.3834,M1,E1,5
91.1744,0.8724,0,0,-0.789,-0.3167,17.3834,M1,E1,5
91.456,0.8754,0,0,-0.789,-0.3167,17.3834,M1,E1,5
91.7539,0.8685,0,0,-0.789,-0.3167,17.3834,M1,E1,5
92.0561,0.9066,0,0,-0.789,-0.3167,17.3834,M1,E1,5
92.262,0.9138,0,0,-0.789,-0.3167,17.3834,M1,E1,5
92.5608,0.8722,0,0,-0.789,-0.3167,17.3834,M1,E1,5
92.8524,0.8918,0,0,-0.789,-0.3167,17.3834,M1,E1,5
93.1492,0.9557,0,0,-0.789,-0.3167,17.3834,M1,E1,5
93.4379,1.0413,0,0,-0.789,-0.3167,17.3834,M1,E1,5
93.7389,1.1416,0,0,-0.789,-0.3167,17.3834,M1,E1,5
94.0305,1.2609,0,0,-0.789,-0.3167,17.3834,M1,E1,5
94.3328,1.3882,0,0,-0.789,-0.3167,17.3834,M1,E1,5
94.6363,1.5302,0,0,-0.789,-0.3167,17.3834,M1,E1,5
94.937,1.929,0.8,2.6603,-0.7897,-0.3167,17.6841,M1,E1,5
95.2338,2.3533,0.96,0.5391,-0.7905,-0.3167,17.9808,M1,E1,5
95.5299,2.7933,0.992,0.1081,-0.7912,-0.3167,18.2769,M1,E1,5
95.8388,3.2568,0.9984,0.0207,-0.792,-0.3167,18.5859,M1,E1,5
96.1368,3.7263,0.9997,0.0043,-0.7927,-0.3167,18.8839,M1,E1,5
96.4516,4.2112,0.9999,0.0008,-0.7935,-0.3167,19.1987,M1,E1,5
96.7667,4.7112,1,0.0002,-0.7943,-0.3167,19.5138,M1,E1,5
97.0416,5.1757,1,0,-0.795,-0.3167,19.7886,M1,E1,5
97.3286,5.629,1,0,-0.7957,-0.3167,20.0756,M1,E1,5
97.6406,6.1163,1,0,-0.7964,-0.3167,20.3877,M1,E1,5
97.9415,6.61,1,0,-0.7972,-0.3167,20.6886,M1,E1,5
98.2492,7.1047,1,0,-0.798,-0.3167,20.9963,M1,E1,5
98.5569,7.6046,1,0,-0.7987,-0.3167,21.3039,M1,E1,5
98.8471,8.0882,1,0,-0.7994,-0.3167,21.5941,M1,E1,5
99.161,8.5848,1,0,-0.8002,-0.3167,21.9081,M1,E1,5
99.4726,9.0949,1,0,-0.801,-0.3167,22.2197,M1,E1,5
99.7708,9.5908,1,0,-0.8017,-0.3167,22.5179,M1,E1,5
100.0697,10.0792,1,0,-0.8025,-0.3167,22.8168,M1,E1,5
100.3774,10.5771,1,0,-0.8033,-0.3167,23.1245,M1,E1,5
100.6938,11.0897,1,0,-0.804,-0.3167,23.4408,M1,E1,5
100.9805,11.5787,1,0,-0.8048,-0.3167,23.7276,M1,E1,5
101.2666,12,1,0,-0.8055,-0.3167,24.0136,M1,E1,5
101.544,12,1,0,-0.8062,-0.3167,24.2911,M1,E1,5
101.8265,12,1,0,-0.8069,-0.3167,24.5735,M1,E1,5
102.1121,12,1,0,-0.8076,-0.3167,24.8592,M1,E1,5
102.4004,12,1,0,-0.8083,-0.3167,25.1474,M1,E1,5
102.6812,12,1,0,-0.809,-0.3167,25.4283,M1,E1,5
102.8828,12,1,0,-0.8095,-0.3167,25.6299,M1,E1,5
103.1781,12,1,0,-0.8102,-0.3167,25.9251,M1,E1,5
103.4402,12,1,0,-0.8109,-0.3167,26.1872,M1,E1,5
103.7249,12,1,0,-0.8116,-0.3167,26.472,M1,E1,5
104.012,12,1,0,-0.8123,-0.3167,26.759,M1,E1,5
104.2977,12,1,0,-0.813,-0.3167,27.0447,M1,E1,5
104.5756,12,1,0,-0.8137,-0.3167,27.3227,M1,E1,5
104.861,12,1,0,-0.8144,-0.3167,27.6081,M1,E1,5
105.1636,12,1,0,-0.8152,-0.3167,27.9107,M1,E1,5
