Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
21.5051,6.448,1,0,-0.9056,-0.3167,7.9312,M1,E1,4
21.8122,5.9482,1,0,-0.9032,-0.3167,7.6241,M1,E1,4
22.0895,5.4748,1,0,-0.901,-0.3167,7.3469,M1,E1,4
22.3927,4.9956,1,0,-0.8986,-0.3167,7.0436,M1,E1,4
22.6786,4.5176,1,0,-0.8964,-0.3167,6.7578,M1,E1,4
22.9682,4.0481,1,0,-0.8941,-0.3167,6.4682,M1,E1,4
23.2721,3.5635,1,0,-0.8918,-0.3167,6.1642,M1,E1,4
23.568,3.0797,1,0,-0.8894,-0.3167,5.8684,M1,E1,4
23.8573,2.6104,1,0,-0.8872,-0.3167,5.579,M1,E1,4
24.1541,2.1423,1,0,-0.8848,-0.3167,5.2823,M1,E1,4
24.4431,1.6841,1,0,-0.8826,-0.3167,4.9933,M1,E1,4
24.7268,1.2476,1,0,-0.8804,-0.3167,4.7096,M1,E1,4
25.0211,0.8283,1,0,-0.8781,-0.3167,4.4154,M1,E1,4
25.3191,0.6728,0.2,2.6844,-0.8781,-0.3167,4.4154,M1,E1,4
25.6042,0.8962,0.04,0.5611,-0.8781,-0.3167,4.4154,M1,E1,4
25.9063,0.8962,0.008,0.1059,-0.8781,-0.3167,4.4154,M1,E1,4
26.2013,0.8963,0.0016,0.0217,-0.8781,-0.3167,4.4154,M1,E1,4
26.493,0.8963,0.0003,0.0044,-0.8781,-0.3167,4.4154,M1,E1,4
26.7962,0.8964,0.0001,0.0008,-0.8781,-0.3167,4.4154,M1,E1,4
27.0807,0.8966,0,0.0002,-0.8781,-0.3167,4.4154,M1,E1,4
27.3747,0.8967,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
27.6684,0.897,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
27.9826,0.8973,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
28.2806,0.8978,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
28.5782,0.8983,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
28.8818,0.8989,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
29.1939,0.8997,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
29.4813,0.9007,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
29.7809,0.9001,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
30.077,0.8965,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
30.3695,0.8914,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
30.6796,0.885,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
30.9596,0.8778,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
31.2569,0.8661,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
31.558,0.907,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
31.8408,0.9098,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
32.1741,0.8615,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
32.4756,0.9186,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
32.7688,0.9946,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
32.9697,1.0877,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
33.2697,1.1608,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
33.576,1.2818,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
33.8651,1.4176,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
34.1673,1.5549,0,0,-0.8781,-0.3167,4.4154,M1,E1,4
34.4531,1.9448,0.8,2.7997,-0.8758,-0.3167,4.1296,M1,E1,4
34.7409,2.3549,0.96,0.5558,-0.8736,-0.3167,3.8418,M1,E1,4
35.0271,2.7815,0.992,0.1118,-0.8713,-0.3167,3.5556,M1,E1,4
35.3083,3.2134,0.9984,0.0228,-0.8691,-0.3167,3.2745,M1,E1,4
35.6017,3.6615,0.9997,0.0044,-0.8668,-0.3167,2.981,M1,E1,4
35.9092,4.1362,0.9999,0.0008,-0.8644,-0.3167,2.6735,M1,E1,4
36.2116,4.6191,1,0.0002,-0.8621,-0.3167,2.3711,M1,E1,4
36.519,5.107,1,0,-0.8597,-0.3167,2.0638,M1,E1,4
36.805,5.5796,1,0,-0.8574,-0.3167,1.7777,M1,E1,4
37.0915,6.0411,1,0,-0.8552,-0.3167,1.4913,M1,E1,4
37.3857,6.5119,1,0,-0.8529,-0.3167,1.1971,M1,E1,4
37.6787,6.9876,1,0,-0.8506,-0.3167,0.9041,M1,E1,4
37.9623,7.4543,1,0,-0.8484,-0.3167,0.6205,M1,E1,4
38.2491,7.9189,1,0,-0.8461,-0.3167,0.3337,M1,E1,4
38.5573,8.4075,1,0,-0.8437,-0.3167,0.0255,M1,E1,4
38.8419,8.887,1,0,-0.8415,-0.3167,-0.2591,M1,E1,4
39.1474,9.3725,1,0,-0.8391,-0.3167,-0.5646,M1,E1,4
39.4415,9.8605,1,0,-0.8368,-0.3167,-0.8586,M1,E1,4
39.7306,10.3368,1,0,-0.8345,-0.3167,-1.1477,M1,E1,4
40.0115,10.802,1,0,-0.8323,-0.3167,-1.4286,M1,E1,4
40.3053,11.275,1,0,-0.83,-0.3167,-1.7224,M1,E1,4
40.5961,11.7536,1,0,-0.8278,-0.3167,-2.0132,M1,E1,4
40.8857,12,1,0,-0.8255,-0.3167,-2.3028,M1,E1,4
41.1767,12,1,0,-0.8232,-0.3167,-2.5938,M1,E1,4
41.4668,12,1,0,-0.8209,-0.3167,-2.8839,M1,E1,4
41.7556,12,1,0,-0.8187,-0.3167,-3.1727,M1,E1,4
42.0414,12,1,0,-0.8165,-0.3167,-3.4585,M1,E1,4
42.3327,12,1,0,-0.8142,-0.3167,-3.7498,M1,E1,4
42.6182,12,1,0,-0.8119,-0.3167,-4.0353,M1,E1,4
42.9078,12,1,0,-0.8097,-0.3167,-4.3249,M1,E1,4
43.21,12,1,0,-0.8073,-0.3167,-4.6271,M1,E1,4
43.3918,12,1,0,-0.8059,-0.3167,-4.8089,M1,E1,4
43.6678,12,1,0,-0.8037,-0.3167,-5.0848,M1,E1,4
43.9601,12,1,0,-0.8014,-0.3167,-5.3771,M1,E1,4
44.2665,12,1,0,-0.799,-0.3167,-5.6835,M1,E1,4
44.5528,12,1,0,-0.7968,-0.3167,-5.9698,M1,E1,4
44.8356,12,1,0,-0.7946,-0.3167,-6.2526,M1,E1,4
45.142,12,1,0,-0.7922,-0.3167,-6.559,M1,E1,4
45.4436,12,1,0,-0.7898,-0.3167,-6.8606,M1,E1,4
45.737,12,1,0,-0.7875,-0.3167,-7.1539,M1,E1,4
46.0411,12,1,0,-0.7852,-0.3167,-7.458,M1,E1,4
46.3405,12,1,0,-0.7828,-0.3167,-7.7574,M1,E1,4
46.6452,12,1,0,-0.7804,-0.3167,-8.0621,M1,E1,4
46.9624,12,1,0,-0.7779,-0.3167,-8.3793,M1,E1,4
47.2513,12,1,0,-0.7757,-0.3167,-8.6683,M1,E1,4
47.5568,12,1,0,-0.7733,-0.3167,-8.9737,M1,E1,4
47.8674,12,1,0,-0.7709,-0.3167,-9.2843,M1,E1,4
48.1946,12,1,0,-0.7683,-0.3167,-9.6115,M1,E1,4
48.495,12,1,0,-0.766,-0.3167,-9.9119,M1,E1,4
48.7894,12,1,0,-0.7636,-0.3167,-10.2062,M1,E1,4
49.0886,12,1,0,-0.7613,-0.3167,-10.5055,M1,E1,4
49.3721,12,1,0,-0.7591,-0.3167,-10.7889,M1,E1,4
49.6859,12,1,0,-0.7566,-0.3167,-11.1028,M1,E1,4
49.9876,12,1,0,-0.7543,-0.3167,-11.4044,M1,E1,4
50.2871,12,1,0,-0.7519,-0.3167,-11.7039,M1,E1,4
50.5685,12,1,0,-0.7497,-0.3167,-11.9853,M1,E1,4
50.851,12,1,0,-0.7475,-0.3167,-12.2678,M1,E1,4
51.1345,12,1,0,-0.7453,-0.3167,-12.5513,M1,E1,4
51.4307,12,1,0,-0.743,-0.3167,-12.8475,M1,E1,4
51.7325,12,1,0,-0.7406,-0.3167,-13.1493,M1,E1,4
52.0284,12,1,0,-0.7383,-0.3167,-13.4451,M1,E1,4
52.3208,12,1,0,-0.736,-0.3167,-13.7376,M1,E1,4
52.6128,12,1,0,-0.7337,-0.3167,-14.0296,M1,E1,4
52.9003,12,1,0,-0.7315,-0.3167,-14.317,M1,E1,4
53.1943,12,1,0,-0.7292,-0.3167,-14.611,M1,E1,4
53.4877,12,1,0,-0.7269,-0.3167,-14.9044,M1,E1,4
53.7728,12,1,0,-0.7247,-0.3167,-15.1896,M1,E1,4
54.0649,12,1,0,-0.7224,-0.3167,-15.4816,M1,E1,4
54.3373,12,1,0,-0.7202,-0.3167,-15.754,M1,E1,4
54.6209,12,1,0,-0.718,-0.3167,-16.0376,M1,E1,4
54.9083,12,1,0,-0.7158,-0.3167,-16.325,M1,E1,4
55.1985,12,1,0,-0.7135,-0.3167,-16.6152,M1,E1,4
55.5076,12,1,0,-0.7111,-0.3167,-16.9242,M1,E1,4
55.7893,12,1,0,-0.7089,-0.3167,-17.2059,M1,E1,4
56.0928,12,1,0,-0.7065,-0.3167,-17.5095,M1,E1,4
56.3711,12,1,0,-0.7043,-0.3167,-17.7877,M1,E1,4
56.5573,12,0.866,0.7194,-0.7031,-0.3167,-17.9428,M1,E1,4
56.8338,12,0.7457,0.4351,-0.7016,-0.3167,-18.1406,M1,E1,4
57.124,12,0.5791,0.5741,-0.7003,-0.3167,-18.2966,M1,E1,4
57.407,12,0.3829,3.3993,-0.7006,-0.3167,-18.1201,M1,E1,4
57.7034,12,0.8766,1.6654,-0.7013,-0.3167,-17.8237,M1,E1,4
58.0029,12,0.9753,0.3296,-0.7021,-0.3167,-17.5242,M1,E1,4
58.3057,12,0.9951,0.0652,-0.7028,-0.3167,-17.2215,M1,E1,4
58.5888,12,0.999,0.0139,-0.7035,-0.3167,-16.9383,M1,E1,4
58.8796,12,0.9998,0.0027,-0.7042,-0.3167,-16.6476,M1,E1,4
59.1644,12,1,0.0005,-0.7049,-0.3167,-16.3627,M1,E1,4
59.4596,12,1,0.0001,-0.7057,-0.3167,-16.0676,M1,E1,4
59.7511,12,1,0,-0.7064,-0.3167,-15.776,M1,E1,4
59.9462,12,1,0,-0.7069,-0.3167,-15.5809,M1,E1,4
60.2271,12,1,0,-0.7076,-0.3167,-15.3001,M1,E1,4
60.5174,12,1,0,-0.7083,-0.3167,-15.0097,M1,E1,4
60.8246,12,1,0,-0.7091,-0.3167,-14.7026,M1,E1,4
61.1267,12,1,0,-0.7098,-0.3167,-14.4004,M1,E1,4
61.4256,12,1,0,-0.7106,-0.3167,-14.1015,M1,E1,4
61.7157,12,1,0,-0.7113,-0.3167,-13.8115,M1,E1,4
62.006,12,1,0,-0.712,-0.3167,-13.5211,M1,E1,4
62.3031,12,1,0,-0.7128,-0.3167,-13.224,M1,E1,4
62.5832,12,1,0,-0.7135,-0.3167,-12.944,M1,E1,4
62.8691,12,1,0,-0.7142,-0.3167,-12.6581,M1,E1,4
63.1552,12,1,0,-0.7149,-0.3167,-12.3719,M1,E1,4
63.4429,12,1,0,-0.7156,-0.3167,-12.0843,M1,E1,4
63.7308,12,1,0,-0.7163,-0.3167,-11.7964,M1,E1,4
64.0206,12,1,0,-0.717,-0.3167,-11.5066,M1,E1,4
64.3192,12,1,0,-0.7178,-0.3167,-11.2079,M1,E1,4
64.5892,12,1,0,-0.7185,-0.3167,-10.9379,M1,E1,4
64.9226,12,1,0,-0.7193,-0.3167,-10.6046,M1,E1,4
65.2119,12,1,0,-0.72,-0.3167,-10.3153,M1,E1,4
65.4883,12,1,0,-0.7207,-0.3167,-10.0388,M1,E1,4
65.7773,12,1,0,-0.7214,-0.3167,-9.7498,M1,E1,4
66.0495,12,1,0,-0.7221,-0.3167,-9.4777,M1,E1,4
66.3394,12,1,0,-0.7228,-0.3167,-9.1878,M1,E1,4
66.6273,12,1,0,-0.7235,-0.3167,-8.8999,M1,E1,4
66.9109,12,1,0,-0.7242,-0.3167,-8.6162,M1,E1,4
67.1863,12,1,0,-0.7249,-0.3167,-8.3408,M1,E1,4
67.4795,12,1,0,-0.7256,-0.3167,-8.0476,M1,E1,4
67.7565,12,1,0,-0.7263,-0.3167,-7.7707,M1,E1,4
68.0333,12,1,0,-0.727,-0.3167,-7.4939,M1,E1,4
68.3368,12,1,0,-0.7278,-0.3167,-7.1904,M1,E1,4
68.6257,12,1,0,-0.7285,-0.3167,-6.9015,M1,E1,4
68.9067,12,1,0,-0.7292,-0.3167,-6.6204,M1,E1,4
69.2055,12,1,0,-0.7299,-0.3167,-6.3217,M1,E1,4
69.5118,12,1,0,-0.7307,-0.3167,-6.0154,M1,E1,4
69.8176,12,1,0,-0.7315,-0.3167,-5.7095,M1,E1,4
70.1011,12,1,0,-0.7322,-0.3167,-5.4261,M1,E1,4
70.4227,12,1,0,-0.733,-0.3167,-5.1045,M1,E1,4
70.7451,12,1,0,-0.7338,-0.3167,-4.7821,M1,E1,4
71.028,12,1,0,-0.7345,-0.3167,-4.4991,M1,E1,4
71.3403,12,1,0,-0.7353,-0.3167,-4.1869,M1,E1,4
71.6365,12,1,0,-0.736,-0.3167,-3.8907,M1,E1,4
71.9402,12,1,0,-0.7368,-0.3167,-3.5869,M1,E1,4
72.2371,12,1,0,-0.7375,-0.3167,-3.2901,M1,E1,4
72.5507,12,1,0,-0.7383,-0.3167,-2.9765,M1,E1,4
72.859,12,1,0,-0.739,-0.3167,-2.6682,M1,E1,4
73.1228,12,1,0,-0.7397,-0.3167,-2.4044,M1,E1,4
73.4181,12,1,0,-0.7404,-0.3167,-2.1091,M1,E1,4
73.7151,12,1,0,-0.7412,-0.3167,-1.8121,M1,E1,4
74.0385,12,1,0,-0.742,-0.3167,-1.4887,M1,E1,4
74.3511,12,1,0,-0.7428,-0.3167,-1.1761,M1,E1,4
74.6364,12,1,0,-0.7435,-0.3167,-0.8908,M1,E1,4
74.9319,12,1,0,-0.7442,-0.3167,-0.5953,M1,E1,4
75.2212,12,1,0,-0.7449,-0.3167,-0.306,M1,E1,4
75.5073,12,1,0,-0.7456,-0.3167,-0.0199,M1,E1,4
75.7929,12,1,0,-0.7463,-0.3167,0.2657,M1,E1,4
76.0781,12,1,0,-0.7471,-0.3167,0.551,M1,E1,4
76.3783,12,1,0,-0.7478,-0.3167,0.8512,M1,E1,4
76.6618,12,1,0,-0.7485,-0.3167,1.1346,M1,E1,4
76.9652,12,1,0,-0.7493,-0.3167,1.438,M1,E1,4
77.242,12,1,0,-0.7499,-0.3167,1.7148,M1,E1,4
77.5385,12,1,0,-0.7507,-0.3167,2.0113,M1,E1,4
77.8355,12,1,0,-0.7514,-0.3167,2.3083,M1,E1,4
78.1499,12,1,0,-0.7522,-0.3167,2.6227,M1,E1,4
78.4575,12,1,0,-0.753,-0.3167,2.9303,M1,E1,4
78.7342,12,1,0,-0.7537,-0.3167,3.207,M1,E1,4
79.0312,12,1,0,-0.7544,-0.3167,3.504,M1,E1,4
79.3127,12,1,0,-0.7551,-0.3167,3.7855,M1,E1,4
79.6153,12,1,0,-0.7559,-0.3167,4.0881,M1,E1,4
79.9239,12,1,0,-0.7566,-0.3167,4.3967,M1,E1,4
80.2322,12,1,0,-0.7574,-0.3167,4.705,M1,E1,4
80.538,12,1,0,-0.7582,-0.3167,5.0108,M1,E1,4
80.8167,12,1,0,-0.7588,-0.3167,5.2895,M1,E1,4
81.118,12,1,0,-0.7596,-0.3167,5.5908,M1,E1,4
81.4281,12,1,0,-0.7604,-0.3167,5.9009,M1,E1,4
81.7311,12,1,0,-0.7611,-0.3167,6.2039,M1,E1,4
82.0257,12,1,0,-0.7619,-0.3167,6.4985,M1,E1,4
82.3238,12,1,0,-0.7626,-0.3167,6.7966,M1,E1,4
82.6045,12,1,0,-0.7633,-0.3167,7.0773,M1,E1,4
82.8989,12,1,0,-0.764,-0.3167,7.3717,M1,E1,4
83.1923,12,1,0,-0.7648,-0.3167,7.6651,M1,E1,4
83.4928,12,1,0,-0.7655,-0.3167,7.9656,M1,E1,4
83.8071,12,1,0,-0.7663,-0.3167,8.2799,M1,E1,4
84.0904,12,1,0,-0.767,-0.3167,8.5632,M1,E1,4
84.4238,12,1,0,-0.7678,-0.3167,8.8965,M1,E1,4
84.6947,12,1,0,-0.7685,-0.3167,9.1675,M1,E1,4
84.9696,12,1,0,-0.7692,-0.3167,9.4424,M1,E1,4
85.2582,12,1,0,-0.7699,-0.3167,9.731,M1,E1,4
85.5516,12,1,0,-0.7706,-0.3167,10.0244,M1,E1,4
85.8517,11.666,1,0,-0.7714,-0.3167,10.3245,M1,E1,4
86.1516,11.1721,1,0,-0.7721,-0.3167,10.6244,M1,E1,4
86.4266,10.7034,1,0,-0.7728,-0.3167,10.8993,M1,E1,4
86.6978,10.2547,1,0,-0.7735,-0.3167,11.1706,M1,E1,4
86.9924,9.7853,1,0,-0.7742,-0.3167,11.4651,M1,E1,4
87.2821,9.3057,1,0,-0.7749,-0.3167,11.7548,M1,E1,4
87.5551,8.846,1,0,-0.7756,-0.3167,12.0279,M1,E1,4
87.833,8.3925,1,0,-0.7763,-0.3167,12.3058,M1,E1,4
88.1217,7.9253,1,0,-0.777,-0.3167,12.5944,M1,E1,4
88.4114,7.4503,1,0,-0.7778,-0.3167,12.8842,M1,E1,4
88.7045,6.9716,1,0,-0.7785,-0.3167,13.1773,M1,E1,4
89.0025,6.4862,1,0,-0.7792,-0.3167,13.4753,M1,E1,4
89.3001,5.9985,1,0,-0.78,-0.3167,13.7729,M1,E1,4
89.6181,5.4914,1,0,-0.7808,-0.3167,14.0908,M1,E1,4
89.8996,5.0081,1,0,-0.7815,-0.3167,14.3723,M1,E1,4
90.1974,4.5329,1,0,-0.7822,-0.3167,14.6702,M1,E1,4
90.5028,4.0412,1,0,-0.783,-0.3167,14.9755,M1,E1,4
90.7766,3.5771,1,0,-0.7836,-0.3167,15.2494,M1,E1,4
91.0586,3.1273,1,0,-0.7843,-0.3167,15.5314,M1,E1,4
91.3517,2.6645,1,0,-0.7851,-0.3167,15.8245,M1,E1,4
91.6491,2.1953,1,0,-0.7858,-0.3167,16.1218,M1,E1,4
91.9368,1.7403,1,0,-0.7865,-0.3167,16.4096,M1,E1,4
92.2119,1.3154,1,0,-0.7872,-0.3167,16.6847,M1,E1,4
92.489,0.9183,1,0,-0.7879,-0.3167,16.9618,M1,E1,4
92.7996,0.543,1,0,-0.7887,-0.3167,17.2724,M1,E1,4
93.1131,0.6631,0.2,2.5518,-0.7887,-0.3167,17.2724,M1,E1,4
93.4001,0.8904,0.04,0.5576,-0.7887,-0.3167,17.2724,M1,E1,4
93.6893,0.8913,0.008,0.1106,-0.7887,-0.3167,17.2724,M1,E1,4
93.999,0.8925,0.0016,0.0207,-0.7887,-0.3167,17.2724,M1,E1,4
94.2993,0.8941,0.0003,0.0043,-0.7887,-0.3167,17.2724,M1,E1,4
94.6021,0.8953,0.0001,0.0008,-0.7887,-0.3167,17.2724,M1,E1,4
94.9098,0.8901,0,0.0002,-0.7887,-0.3167,17.2724,M1,E1,4
95.1937,0.8833,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
95.4883,0.8736,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
95.7566,0.8643,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
96.0344,0.8869,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
96.3193,0.8745,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
96.6032,0.8766,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
96.8888,0.9265,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
97.1726,0.9972,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
97.4544,1.0854,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
97.7365,1.1878,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
98.024,1.3028,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
98.3108,1.4305,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
98.5913,1.5668,0,0,-0.7887,-0.3167,17.2724,M1,E1,4
98.8856,1.952,0.8,2.7182,-0.7894,-0.3167,17.5667,M1,E1,4
99.1838,2.3755,0.96,0.5367,-0.7902,-0.3167,17.8648,M1,E1,4
99.4767,2.8142,0.992,0.1093,-0.7909,-0.3167,18.1577,M1,E1,4
99.7738,3.2653,0.9984,0.0215,-0.7916,-0.3167,18.4548,M1,E1,4
100.1071,3.7616,0.9997,0.0038,-0.7925,-0.3167,18.7882,M1,E1,4
100.4076,4.2549,0.9999,0.0009,-0.7932,-0.3167,19.0887,M1,E1,4
100.6994,4.7238,1,0.0002,-0.7939,-0.3167,19.3805,M1,E1,4
100.9924,5.1913,1,0,-0.7947,-0.3167,19.6734,M1,E1,4
101.2982,5.6745,1,0,-0.7954,-0.3167,19.9793,M1,E1,4
101.5871,6.1511,1,0,-0.7961,-0.3167,20.2681,M1,E1,4
101.8741,6.6165,1,0,-0.7968,-0.3167,20.5552,M1,E1,4
102.1702,7.0908,1,0,-0.7976,-0.3167,20.8513,M1,E1,4
102.4686,7.5742,1,0,-0.7983,-0.3167,21.1497,M1,E1,4
102.75,8.043,1,0,-0.799,-0.3167,21.431,M1,E1,4
103.0602,8.5301,1,0,-0.7998,-0.3167,21.7412,M1,E1,4
103.3605,9.0265,1,0,-0.8005,-0.3167,22.0415,M1,E1,4
103.666,9.5222,1,0,-0.8013,-0.3167,22.3471,M1,E1,4
103.9659,10.0162,1,0,-0.8021,-0.3167,22.6469,M1,E1,4
104.2411,10.4823,1,0,-0.8027,-0.3167,22.9221,M1,E1,4
104.5434,10.9599,1,0,-0.8035,-0.3167,23.2244,M1,E1,4
104.8515,11.4609,1,0,-0.8043,-0.3167,23.5325,M1,E1,4
105.146,11.9525,1,0,-0.805,-0.3167,23.827,M1,E1,4
105.4448,12,1,0,-0.8057,-0.3167,24.1258,M1,E1,4
105.7436,12,1,0,-0.8065,-0.3167,24.4246,M1,E1,4
