Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E1,8,SUCCESS,2026-09-10 04:46:08,433,0,0,0,35.7300000000068,17.8799999999974,0,0,96.130000000001,93.245844144589,1,0.6577,12.1775228637413,7.4534,0.78273,20.6242,0.965686374133949,1,1,0.120055722301873,4.2046,0.3196814921093,34.3041666669579,2.19286486812903,0.969997338443649
