Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
29361.83,17.2374,0.4275,1.41,-3.126,-0.3167,29.5658,0,7,1,B3,E1,7,SUCCESS
29361.96,17.2108,0.2636,1.2718,-3.1129,-0.3167,29.5403,0,7,1,B3,E1,7,SUCCESS
29362.18,18.3505,0.6432,1.6636,-3.0361,-0.3167,29.3905,0,7,1,B3,E1,7,SUCCESS
29362.39,18.2753,0.4403,0.9712,-2.9989,-0.3167,29.3181,0,7,1,B3,E1,7,SUCCESS
29362.63,19.4071,0.7582,1.373,-2.9104,-0.3167,29.1455,0,7,1,B3,E1,7,SUCCESS
29362.88,19.8331,0.6333,0.4904,-2.8404,-0.3167,29.0091,0,7,1,B3,E1,7,SUCCESS
29363.09,19.6552,0.8469,0.9925,-2.7519,-0.3167,28.8367,0,7,1,B3,E1,7,SUCCESS
29363.32,20.2426,0.7862,0.2668,-2.6718,-0.3167,28.6805,0,7,1,B3,E1,7,SUCCESS
29363.54,20.0602,0.9061,0.5616,-2.5805,-0.3167,28.5027,0,7,1,B3,E1,7,SUCCESS
29363.76,20.6549,0.8675,0.1729,-2.4932,-0.3167,28.3325,0,7,1,B3,E1,7,SUCCESS
29363.92,20.5123,0.9406,0.4442,-2.4212,-0.3167,28.1922,0,7,1,B3,E1,7,SUCCESS
29364.04,21.215,0.9167,0.2017,-2.372,-0.3167,28.0963,0,7,1,B3,E1,7,SUCCESS
29364.24,21.039,0.9594,0.2114,-2.2825,-0.3167,27.9218,0,7,1,B3,E1,7,SUCCESS
29364.42,21.712,0.9345,0.1381,-2.2062,-0.3167,27.7731,0,7,1,B3,E1,7,SUCCESS
29364.64,21.5229,0.9711,0.1685,-2.1092,-0.3167,27.5841,0,7,1,B3,E1,7,SUCCESS
29364.85,22.5291,0.9541,0.0822,-2.0197,-0.3167,27.4096,0,7,1,B3,E1,7,SUCCESS
29365,23.017,0.9807,0.1772,-1.952,-0.3167,27.2777,0,7,1,B3,E1,7,SUCCESS
29365.24,23.2619,0.9698,0.0471,-1.847,-0.3167,27.0711,0,7,1,B3,E1,7,SUCCESS
29365.48,23.769,0.9862,0.0731,-1.7406,-0.3167,26.8579,0,7,1,B3,E1,7,SUCCESS
29365.63,24.35,0.9805,0.1654,-1.6761,-0.3167,26.7179,0,7,1,B3,E1,7,SUCCESS
29365.85,24.6214,0.9895,0.1253,-1.5912,-0.3167,26.5205,0,7,1,B3,E1,7,SUCCESS
29366.09,25.0521,0.984,0.0663,-1.5025,-0.3167,26.3072,0,7,1,B3,E1,7,SUCCESS
29366.23,25.6143,0.9901,0.2722,-1.453,-0.3167,26.1709,0,7,1,B3,E1,7,SUCCESS
29366.46,25.8378,0.9753,0.3992,-1.4001,-0.3167,25.9598,0,7,1,B3,E1,7,SUCCESS
29366.68,26.29,0.9821,0.0306,-1.3419,-0.3167,25.7474,0,7,1,B3,E1,7,SUCCESS
29366.9,26.7457,0.977,0.3945,-1.3085,-0.3167,25.5383,0,7,1,B3,E1,7,SUCCESS
29367.11,27.1804,0.9813,0.0356,-1.272,-0.3167,25.3286,0,7,1,B3,E1,7,SUCCESS
29367.28,27.6574,0.9822,0.3155,-1.2543,-0.3167,25.162,0,7,1,B3,E1,7,SUCCESS
29367.45,27.9973,0.9851,0.0287,-1.2352,-0.3167,24.9953,0,7,1,B3,E1,7,SUCCESS
29367.69,28.2754,0.9864,0.1241,-1.2173,-0.3167,24.7677,0,7,1,B3,E1,7,SUCCESS
29367.88,28.7726,0.9883,0.0109,-1.201,-0.3167,24.5771,0,7,1,B3,E1,7,SUCCESS
29368.08,29.1504,0.9907,0.1293,-1.1906,-0.3167,24.3798,0,7,1,B3,E1,7,SUCCESS
29368.37,29.4567,0.9916,0.0061,-1.173,-0.3167,24.0931,0,7,1,B3,E1,7,SUCCESS
29368.47,30.2127,0.9935,0.1638,-1.1689,-0.3167,23.9873,0,7,1,B3,E1,7,SUCCESS
29368.75,30.2538,0.9951,0.0193,-1.1587,-0.3167,23.7118,0,7,1,B3,E1,7,SUCCESS
29368.96,30.875,0.9951,0.0163,-1.1517,-0.3167,23.5083,0,7,1,B3,E1,7,SUCCESS
29369.17,31.2738,0.997,0.0388,-1.1465,-0.3167,23.2978,0,7,1,B3,E1,7,SUCCESS
29369.34,31.7273,0.9967,0.0039,-1.1419,-0.3167,23.1224,0,7,1,B3,E1,7,SUCCESS
29369.58,32.016,0.998,0.0221,-1.1372,-0.3167,22.8866,0,7,1,B3,E1,7,SUCCESS
29369.87,32.4325,0.9977,0.0015,-1.131,-0.3167,22.5992,0,7,1,B3,E1,7,SUCCESS
29370.08,33.0779,0.9987,0.0201,-1.1276,-0.3167,22.3855,0,7,1,B3,E1,7,SUCCESS
29370.35,32.1761,0.9987,0.0031,-1.1233,-0.3167,22.1215,0,7,1,B3,E1,7,SUCCESS
29370.45,32.0686,0.9992,0.0174,-1.1218,-0.3167,22.014,0,7,1,B3,E1,7,SUCCESS
29370.7,31.4993,0.9993,0.0031,-1.1184,-0.3167,21.7676,0,7,1,B3,E1,7,SUCCESS
29370.95,30.506,0.9994,0.0013,-1.115,-0.3167,21.5143,0,7,1,B3,E1,7,SUCCESS
29371.21,29.4881,0.9996,0.0039,-1.1118,-0.3167,21.2567,0,7,1,B3,E1,7,SUCCESS
29371.43,28.5009,0.9997,0.0016,-1.1092,-0.3167,21.0424,0,7,1,B3,E1,7,SUCCESS
29371.68,27.643,0.9997,0.0025,-1.1063,-0.3167,20.7916,0,7,1,B3,E1,7,SUCCESS
29371.93,27.3904,0.9998,0.0004,-1.1034,-0.3167,20.542,0,7,1,B3,E1,7,SUCCESS
29372.21,27.0969,0.9998,0.0015,-1.1003,-0.3167,20.2615,0,7,1,B3,E1,7,SUCCESS
29372.46,26.7714,0.9999,0.0003,-1.0975,-0.3167,20.0049,0,7,1,B3,E1,7,SUCCESS
29372.58,26.4276,0.9999,0.0024,-1.0962,-0.3167,19.8851,0,7,1,B3,E1,7,SUCCESS
29372.84,25.9157,0.9999,0.0001,-1.0934,-0.3167,19.628,0,7,1,B3,E1,7,SUCCESS
29373.08,24.9405,0.9999,0.0004,-1.0909,-0.3167,19.3898,0,7,1,B3,E1,7,SUCCESS
29373.34,23.9732,1,0.0003,-1.0881,-0.3167,19.1318,0,7,1,B3,E1,7,SUCCESS
29373.6,22.9363,1,0.0002,-1.0854,-0.3167,18.8688,0,7,1,B3,E1,7,SUCCESS
29373.87,21.8822,1,0.0002,-1.0826,-0.3167,18.6036,0,7,1,B3,E1,7,SUCCESS
29374.06,21.6832,1,0.0002,-1.0805,-0.3167,18.4044,0,7,1,B3,E1,7,SUCCESS
29374.31,20.0438,1,0.0001,-1.0779,-0.3167,18.158,0,7,1,B3,E1,7,SUCCESS
29374.59,19.0297,1,0,-1.0751,-0.3167,17.883,0,7,1,B3,E1,7,SUCCESS
29374.7,18.9161,1,0.0002,-1.0739,-0.3167,17.7693,0,7,1,B3,E1,7,SUCCESS
29374.99,17.4577,1,0,-1.0708,-0.3167,17.4767,0,7,1,B3,E1,7,SUCCESS
29375.24,17.2107,1,0,-1.0683,-0.3167,17.2294,0,7,1,B3,E1,7,SUCCESS
29375.5,15.3342,1,0.0001,-1.0656,-0.3167,16.9722,0,7,1,B3,E1,7,SUCCESS
29375.72,15.1144,1,0,-1.0633,-0.3167,16.7521,0,7,1,B3,E1,7,SUCCESS
29375.95,13.4533,1,0,-1.0609,-0.3167,16.5224,0,7,1,B3,E1,7,SUCCESS
29376.19,13.2149,1,0,-1.0585,-0.3167,16.2837,0,7,1,B3,E1,7,SUCCESS
29376.42,11.5723,1,0,-1.056,-0.3167,16.0458,0,7,1,B3,E1,7,SUCCESS
29376.74,10.5441,1,0,-1.0527,-0.3167,15.7304,0,7,1,B3,E1,7,SUCCESS
29376.87,10.409,1,0,-1.0513,-0.3167,15.5951,0,7,1,B3,E1,7,SUCCESS
29377.08,8.8525,1,0,-1.0492,-0.3167,15.3897,0,7,1,B3,E1,7,SUCCESS
29377.31,8.6167,1,0,-1.0467,-0.3167,15.1534,0,7,1,B3,E1,7,SUCCESS
29377.58,7.0247,1,0,-1.044,-0.3167,14.8847,0,7,1,B3,E1,7,SUCCESS
29377.8,6.8045,1,0,-1.0417,-0.3167,14.6638,0,7,1,B3,E1,7,SUCCESS
29378.06,5.0821,1,0,-1.039,-0.3167,14.407,0,7,1,B3,E1,7,SUCCESS
29378.31,4.8368,1,0,-1.0365,-0.3167,14.1604,0,7,1,B3,E1,7,SUCCESS
29378.54,3.0996,1,0,-1.034,-0.3167,13.9254,0,7,1,B3,E1,7,SUCCESS
29378.83,2.12,1,0,-1.0311,-0.3167,13.6399,0,7,1,B3,E1,7,SUCCESS
29378.95,2.0037,1,0,-1.0298,-0.3167,13.521,0,7,1,B3,E1,7,SUCCESS
29379.21,0.9271,1,0,-1.0272,-0.3167,13.2622,0,7,1,B3,E1,7,SUCCESS
29379.44,0.7433,1,0,-1.0248,-0.3167,13.0324,0,7,1,B3,E1,7,SUCCESS
29379.7,1.2449,1,0,-1.022,-0.3167,12.7655,0,7,1,B3,E1,7,SUCCESS
29379.86,1.2715,1,0,-1.0204,-0.3167,12.6074,0,7,1,B3,E1,7,SUCCESS
29380.1,2.1282,1,0,-1.0179,-0.3167,12.3697,0,7,1,B3,E1,7,SUCCESS
29380.28,2.2821,1,0,-1.0161,-0.3167,12.19,0,7,1,B3,E1,7,SUCCESS
29380.44,3.5441,1,0,-1.0144,-0.3167,12.0283,0,7,1,B3,E1,7,SUCCESS
29380.72,4.2745,1,0,-1.0115,-0.3167,11.7446,0,7,1,B3,E1,7,SUCCESS
29380.84,4.3854,1,0,-1.0103,-0.3167,11.6307,0,7,1,B3,E1,7,SUCCESS
29381.11,5.8018,1,0,-1.0075,-0.3167,11.359,0,7,1,B3,E1,7,SUCCESS
29381.35,6.0363,1,0,-1.005,-0.3167,11.1217,0,7,1,B3,E1,7,SUCCESS
29381.52,7.7027,1,0,-1.0032,-0.3167,10.9494,0,7,1,B3,E1,7,SUCCESS
29381.76,7.9405,1,0,-1.0007,-0.3167,10.7105,0,7,1,B3,E1,7,SUCCESS
29381.97,9.3647,1,0,-0.9986,-0.3167,10.5025,0,7,1,B3,E1,7,SUCCESS
29382.21,9.6119,1,0,-0.996,-0.3167,10.2546,0,7,1,B3,E1,7,SUCCESS
29382.46,9.9763,1,0,-0.9935,-0.3167,10.0089,0,7,1,B3,E1,7,SUCCESS
29382.7,9.7333,1,0,-0.991,-0.3167,9.7658,0,7,1,B3,E1,7,SUCCESS
29383,8.7026,1,0,-0.9879,-0.3167,9.4679,0,7,1,B3,E1,7,SUCCESS
29383.11,8.5913,1,0.0001,-0.9867,-0.3167,9.3565,0,7,1,B3,E1,7,SUCCESS
29383.39,7.7004,1,0,-0.9839,-0.3167,9.0789,0,7,1,B3,E1,7,SUCCESS
29383.64,7.0295,1,0,-0.9812,-0.3167,8.824,0,7,1,B3,E1,7,SUCCESS
29383.92,6.3691,1,0,-0.9783,-0.3167,8.5453,0,7,1,B3,E1,7,SUCCESS
29384.15,6.1407,1,0,-0.976,-0.3167,8.3167,0,7,1,B3,E1,7,SUCCESS
29384.39,5.1467,1,0,-0.9735,-0.3167,8.0822,0,7,1,B3,E1,7,SUCCESS
29384.62,4.9126,1,0,-0.9711,-0.3167,7.8477,0,7,1,B3,E1,7,SUCCESS
29384.87,3.9656,1,0,-0.9686,-0.3167,7.6022,0,7,1,B3,E1,7,SUCCESS
29385.17,3.2956,1,0,-0.9654,-0.3167,7.2981,0,7,1,B3,E1,7,SUCCESS
29385.31,3.1586,1,0,-0.964,-0.3167,7.1605,0,7,1,B3,E1,7,SUCCESS
29385.54,2.2677,1,0,-0.9616,-0.3167,6.9267,0,7,1,B3,E1,7,SUCCESS
29385.81,1.652,1,0,-0.9588,-0.3167,6.6544,0,7,1,B3,E1,7,SUCCESS
29386.04,1.4354,1,0,-0.9565,-0.3167,6.4335,0,7,1,B3,E1,7,SUCCESS
29386.29,0.8155,1,0,-0.9539,-0.3167,6.1812,0,7,1,B3,E1,7,SUCCESS
29386.53,0.6115,1,0,-0.9513,-0.3167,5.9389,0,7,1,B3,E1,7,SUCCESS
29386.79,0.8455,1,0,-0.9486,-0.3167,5.6739,0,7,1,B3,E1,7,SUCCESS
29387.02,0.7435,1,0,-0.9462,-0.3167,5.4449,0,7,1,B3,E1,7,SUCCESS
29387.32,0.8222,1,0,-0.9432,-0.3167,5.1476,0,7,1,B3,E1,7,SUCCESS
29387.46,0.7463,1,0,-0.9417,-0.3167,5.0103,0,7,1,B3,E1,7,SUCCESS
29387.69,0.923,1,0,-0.9393,-0.3167,4.7776,0,7,1,B3,E1,7,SUCCESS
29387.91,0.7911,1,0,-0.937,-0.3167,4.5542,0,7,1,B3,E1,7,SUCCESS
29388.16,0.847,1,0,-0.9344,-0.3167,4.3043,0,7,1,B3,E1,7,SUCCESS
29388.41,0.7135,1,0,-0.9319,-0.3167,4.0632,0,7,1,B3,E1,7,SUCCESS
29388.66,0.8283,1,0,-0.9293,-0.3167,3.8119,0,7,1,B3,E1,7,SUCCESS
29388.91,0.8335,1,0,-0.9267,-0.3167,3.5561,0,7,1,B3,E1,7,SUCCESS
29389.14,0.7072,1,0,-0.9243,-0.3167,3.328,0,7,1,B3,E1,7,SUCCESS
29389.45,0.8145,1,0,-0.9211,-0.3167,3.0186,0,7,1,B3,E1,7,SUCCESS
29389.59,0.7484,1,0,-0.9197,-0.3167,2.8836,0,7,1,B3,E1,7,SUCCESS
29389.86,0.8893,1,0,-0.9169,-0.3167,2.6143,0,7,1,B3,E1,7,SUCCESS
29390.09,0.7526,1,0,-0.9145,-0.3167,2.3795,0,7,1,B3,E1,7,SUCCESS
29390.33,0.833,1,0,-0.912,-0.3167,2.1373,0,7,1,B3,E1,7,SUCCESS
29390.56,0.6999,1,0,-0.9096,-0.3167,1.9062,0,7,1,B3,E1,7,SUCCESS
29390.83,0.8226,1,0,-0.9068,-0.3167,1.6398,0,7,1,B3,E1,7,SUCCESS
29391.08,0.8152,1,0,-0.9042,-0.3167,1.3861,0,7,1,B3,E1,7,SUCCESS
29391.3,0.7111,1,0,-0.902,-0.3167,1.1689,0,7,1,B3,E1,7,SUCCESS
29391.59,0.8192,1,0,-0.899,-0.3167,0.8811,0,7,1,B3,E1,7,SUCCESS
29391.73,0.7433,1,0,-0.8976,-0.3167,0.743,0,7,1,B3,E1,7,SUCCESS
29391.94,0.9213,1,0,-0.8953,-0.3167,0.5294,0,7,1,B3,E1,7,SUCCESS
29392.2,0.8464,1,0,-0.8927,-0.3167,0.2734,0,7,1,B3,E1,7,SUCCESS
29392.46,0.8101,1,0,-0.89,-0.3167,0.0126,0,7,1,B3,E1,7,SUCCESS
29392.66,0.706,1,0,-0.8879,-0.3167,-0.1924,0,7,1,B3,E1,7,SUCCESS
29392.92,0.8395,1,0,-0.8852,-0.3167,-0.45,0,7,1,B3,E1,7,SUCCESS
29393.14,0.7136,1,0,-0.8829,-0.3167,-0.6702,0,7,1,B3,E1,7,SUCCESS
29393.38,0.8394,1,0,-0.8804,-0.3167,-0.9116,0,7,1,B3,E1,7,SUCCESS
29393.67,0.8013,1,0,-0.8775,-0.3167,-1.1991,0,7,1,B3,E1,7,SUCCESS
29393.79,0.7249,1,0,-0.8762,-0.3167,-1.3186,0,7,1,B3,E1,7,SUCCESS
29394.04,0.9014,1,0,-0.8736,-0.3167,-1.5727,0,7,1,B3,E1,7,SUCCESS
29394.29,0.8127,1,0,-0.871,-0.3167,-1.8265,0,7,1,B3,E1,7,SUCCESS
29394.53,0.6854,1,0,-0.8686,-0.3167,-2.0576,0,7,1,B3,E1,7,SUCCESS
29394.76,0.8322,1,0,-0.8662,-0.3167,-2.2885,0,7,1,B3,E1,7,SUCCESS
29394.98,0.7022,1,0,-0.8639,-0.3167,-2.5068,0,7,1,B3,E1,7,SUCCESS
29395.2,0.847,1,0,-0.8616,-0.3167,-2.7306,0,7,1,B3,E1,7,SUCCESS
29395.45,0.8208,1,0,-0.859,-0.3167,-2.9817,0,7,1,B3,E1,7,SUCCESS
29395.73,0.8119,0.99,0.1888,-0.8739,-0.3167,-3.255,0,7,1,B3,E1,7,SUCCESS
29395.85,0.7482,0.9683,0.5487,-0.888,-0.3167,-3.3705,0,7,1,B3,E1,7,SUCCESS
29396.09,0.9659,0.9394,0.2279,-0.9258,-0.3167,-3.594,0,7,1,B3,E1,7,SUCCESS
29396.35,0.9397,0.903,0.3454,-0.9859,-0.3167,-3.8153,0,7,1,B3,E1,7,SUCCESS
29396.58,0.8943,0.8906,0.2909,-1.0532,-0.3167,-4.0089,0,7,1,B3,E1,7,SUCCESS
29396.77,1.0552,0.9209,0.3787,-1.125,-0.3167,-4.1749,0,7,1,B3,E1,7,SUCCESS
29397.04,1.0861,0.8795,0.1741,-1.2177,-0.3167,-4.3839,0,7,1,B3,E1,7,SUCCESS
29397.28,1.0785,0.8751,0.0241,-1.3031,-0.3167,-4.5827,0,7,1,B3,E1,7,SUCCESS
29397.51,1.1322,0.8871,0.5626,-1.349,-0.3167,-4.7831,0,7,1,B3,E1,7,SUCCESS
29397.79,1.1356,0.8996,0.1467,-1.4008,-0.3167,-5.031,0,7,1,B3,E1,7,SUCCESS
29397.95,1.1327,0.9197,0.5248,-1.4164,-0.3167,-5.1686,0,7,1,B3,E1,7,SUCCESS
29398.19,1.1484,0.936,0.1773,-1.4347,-0.3167,-5.4012,0,7,1,B3,E1,7,SUCCESS
29398.39,1.1719,0.9405,0.0796,-1.4477,-0.3167,-5.5897,0,7,1,B3,E1,7,SUCCESS
29398.59,1.2031,0.9582,0.2229,-1.4516,-0.3167,-5.7785,0,7,1,B3,E1,7,SUCCESS
29398.83,1.2873,0.9591,0.0201,-1.4574,-0.3167,-6.0133,0,7,1,B3,E1,7,SUCCESS
29399.07,1.4301,0.9712,0.1182,-1.4559,-0.3167,-6.2415,0,7,1,B3,E1,7,SUCCESS
29399.31,1.5753,0.9743,0.0383,-1.4532,-0.3167,-6.4807,0,7,1,B3,E1,7,SUCCESS
29399.49,1.6655,0.982,0.0981,-1.4483,-0.3167,-6.6523,0,7,1,B3,E1,7,SUCCESS
29399.72,1.8928,0.9843,0.0295,-1.4407,-0.3167,-6.883,0,7,1,B3,E1,7,SUCCESS
29400.02,1.7836,0.9877,0.0229,-1.4291,-0.3167,-7.1812,0,7,1,B3,E1,7,SUCCESS
29400.3,1.548,0.9919,0.039,-1.4155,-0.3167,-7.4541,0,7,1,B3,E1,7,SUCCESS
29400.55,1.6921,0.9921,0.0038,-1.4033,-0.3167,-7.7031,0,7,1,B3,E1,7,SUCCESS
29400.78,1.9206,0.9952,0.0305,-1.3905,-0.3167,-7.9313,0,7,1,B3,E1,7,SUCCESS
29401.02,1.7258,0.9953,0.0041,-1.3769,-0.3167,-8.1739,0,7,1,B3,E1,7,SUCCESS
29401.28,1.7303,0.9971,0.0155,-1.3617,-0.3167,-8.4258,0,7,1,B3,E1,7,SUCCESS
29401.53,1.7,0.9972,0.0032,-1.3463,-0.3167,-8.6812,0,7,1,B3,E1,7,SUCCESS
29401.81,1.6467,0.9983,0.009,-1.3289,-0.3167,-8.9585,0,7,1,B3,E1,7,SUCCESS
29402.09,1.4948,0.9984,0.0022,-1.3116,-0.3167,-9.2319,0,7,1,B3,E1,7,SUCCESS
29402.21,1.5751,0.999,0.0134,-1.3038,-0.3167,-9.3521,0,7,1,B3,E1,7,SUCCESS
29402.51,1.4489,0.9991,0.0013,-1.2843,-0.3167,-9.6523,0,7,1,B3,E1,7,SUCCESS
29402.72,1.5951,0.9993,0.0019,-1.2704,-0.3167,-9.8654,0,7,1,B3,E1,7,SUCCESS
29402.94,1.4773,0.9995,0.0034,-1.256,-0.3167,-10.0827,0,7,1,B3,E1,7,SUCCESS
29403.25,1.5547,0.9996,0.0003,-1.2357,-0.3167,-10.3904,0,7,1,B3,E1,7,SUCCESS
29403.51,1.5957,0.9997,0.0018,-1.2186,-0.3167,-10.648,0,7,1,B3,E1,7,SUCCESS
29403.74,1.7801,0.9998,0.001,-1.2028,-0.3167,-10.8837,0,7,1,B3,E1,7,SUCCESS
29404.01,1.5761,0.9998,0.0008,-1.1847,-0.3167,-11.1543,0,7,1,B3,E1,7,SUCCESS
29404.29,1.619,0.9999,0.0004,-1.1661,-0.3167,-11.4325,0,7,1,B3,E1,7,SUCCESS
29404.43,1.7274,0.9999,0.0011,-1.157,-0.3167,-11.5674,0,7,1,B3,E1,7,SUCCESS
29404.64,1.5753,0.9999,0.0004,-1.1428,-0.3167,-11.779,0,7,1,B3,E1,7,SUCCESS
29404.89,1.7927,0.9999,0.0001,-1.1259,-0.3167,-12.0305,0,7,1,B3,E1,7,SUCCESS
29405.12,1.992,1,0.0003,-1.1109,-0.3167,-12.2533,0,7,1,B3,E1,7,SUCCESS
29405.36,3.5887,1,0.0002,-1.0946,-0.3167,-12.4947,0,7,1,B3,E1,7,SUCCESS
29405.57,3.7987,1,0.0002,-1.08,-0.3167,-12.7112,0,7,1,B3,E1,7,SUCCESS
