Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E1,9,SUCCESS,2026-09-10 04:47:50,434,0,0,0,36.7200000000048,18.4400000000023,0,0.0999999999985448,96.1499999999978,93.0999896069879,2,0.5261,12.2523046082949,7.6837,0.79026,20.6631,0.964076497695852,1,1,0.124367713931458,4.0384,0.311745296565763,37.4010000005443,2.52069772726985,0.968278623057619
