Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E1,5,SUCCESS,2026-09-10 04:41:00,431,0,0,0,35.5899999999965,19.9799999999959,0,0,95.5300000000025,92.668798117633,1,0.6483,12.0125668213457,7.1243,0.776455,20.45905,0.965990487238979,1,1,0.120041698288143,3.6014,0.311835758982267,26.8100000002276,2.06922633737138,0.970049179499954
