Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E1,3,SUCCESS,2026-09-10 04:37:34,432,0,0,0,33.9999999999964,18.2299999999923,0,0,95.6200000000026,92.7693572280851,1,0.5495,12.2615090277778,6.8471,0.80643,21.4161,0.964715740740741,1,1,0.121870182281723,2.8549,0.303188772825764,20.5853846152233,1.6649793247707,0.970187797825586
