Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E1,2,SUCCESS,2026-09-10 04:35:52,431,0,0,0,34.4100000000035,16.2400000000016,0,0,95.8400000000001,92.7633794198974,1,0.6433,12.7016438515081,8.2287,0.784865,21.2336,0.964275174013921,1,1,0.120637639083465,3.2383,0.311170958077408,21.6421428572328,1.86476657434493,0.96789836623432
